rel_core_size,abs_core_size,construction_time_ms,time_ms
0.0125,1018821,562533088000,1.687057
0.0125,1018821,562533088000,2.219801
0.0125,1018821,562533088000,1.93354
0.0125,1018821,562533088000,1.9560889999999997
0.0125,1018821,562533088000,1.901148
0.0125,1018821,562533088000,1.802441
0.0125,1018821,562533088000,2.194474
0.0125,1018821,562533088000,1.952015
0.0125,1018821,562533088000,1.898862
0.0125,1018821,562533088000,2.215522
0.0125,1018821,562533088000,1.83188
0.0125,1018821,562533088000,2.1698899999999997
0.0125,1018821,562533088000,2.034873
0.0125,1018821,562533088000,1.6166889999999998
0.0125,1018821,562533088000,2.412051
0.0125,1018821,562533088000,2.061607
0.0125,1018821,562533088000,1.824775
0.0125,1018821,562533088000,1.873165
0.0125,1018821,562533088000,1.9860039999999999
0.0125,1018821,562533088000,2.367694
0.0125,1018821,562533088000,1.903751
0.0125,1018821,562533088000,2.033474
0.0125,1018821,562533088000,2.173506
0.0125,1018821,562533088000,2.099414
0.0125,1018821,562533088000,1.7107269999999999
0.0125,1018821,562533088000,2.082615
0.0125,1018821,562533088000,1.9288459999999998
0.0125,1018821,562533088000,2.253297
0.0125,1018821,562533088000,1.751404
0.0125,1018821,562533088000,1.8296530000000002
0.0125,1018821,562533088000,1.6217810000000001
0.0125,1018821,562533088000,1.7551809999999999
0.0125,1018821,562533088000,2.135751
0.0125,1018821,562533088000,1.7313299999999998
0.0125,1018821,562533088000,2.1822399999999997
0.0125,1018821,562533088000,1.8428710000000001
0.0125,1018821,562533088000,1.9683629999999999
0.0125,1018821,562533088000,2.044673
0.0125,1018821,562533088000,1.895161
0.0125,1018821,562533088000,1.889101
0.0125,1018821,562533088000,1.9910129999999997
0.0125,1018821,562533088000,2.093209
0.0125,1018821,562533088000,2.3244339999999997
0.0125,1018821,562533088000,1.9131930000000001
0.0125,1018821,562533088000,2.265217
0.0125,1018821,562533088000,1.932555
0.0125,1018821,562533088000,1.628493
0.0125,1018821,562533088000,2.292945
0.0125,1018821,562533088000,1.6185049999999999
0.0125,1018821,562533088000,2.051105
0.0125,1018821,562533088000,1.6209779999999998
0.0125,1018821,562533088000,2.1615889999999998
0.0125,1018821,562533088000,1.930293
0.0125,1018821,562533088000,1.874732
0.0125,1018821,562533088000,2.072693
0.0125,1018821,562533088000,2.071907
0.0125,1018821,562533088000,2.328229
0.0125,1018821,562533088000,1.746257
0.0125,1018821,562533088000,1.932103
0.0125,1018821,562533088000,2.022883
0.0125,1018821,562533088000,2.386317
0.0125,1018821,562533088000,2.133504
0.0125,1018821,562533088000,2.308957
0.0125,1018821,562533088000,2.178626
0.00625,509410,704821508000,7.768426
0.00625,509410,704821508000,13.738674
0.00625,509410,704821508000,6.76546
0.00625,509410,704821508000,3.772713
0.00625,509410,704821508000,5.294674
0.00625,509410,704821508000,4.140467
0.00625,509410,704821508000,9.982568
0.00625,509410,704821508000,6.848997
0.00625,509410,704821508000,7.456647
0.00625,509410,704821508000,8.224601999999999
0.00625,509410,704821508000,6.840553
0.00625,509410,704821508000,4.01439
0.00625,509410,704821508000,6.244032
0.00625,509410,704821508000,5.8044519999999995
0.00625,509410,704821508000,4.27109
0.00625,509410,704821508000,6.089181
0.00625,509410,704821508000,5.019268
0.00625,509410,704821508000,3.821178
0.00625,509410,704821508000,2.857255
0.00625,509410,704821508000,4.640265
0.00625,509410,704821508000,2.173711
0.00625,509410,704821508000,3.460448
0.00625,509410,704821508000,7.064486
0.00625,509410,704821508000,5.188768
0.00625,509410,704821508000,4.515814
0.00625,509410,704821508000,3.436086
0.00625,509410,704821508000,4.054876
0.00625,509410,704821508000,4.4379729999999995
0.00625,509410,704821508000,6.112171
0.00625,509410,704821508000,2.955109
0.00625,509410,704821508000,3.007844
0.00625,509410,704821508000,3.831756
0.00625,509410,704821508000,2.728425
0.00625,509410,704821508000,3.432293
0.00625,509410,704821508000,7.353346999999999
0.00625,509410,704821508000,3.7265979999999996
0.00625,509410,704821508000,2.152068
0.00625,509410,704821508000,2.704726
0.00625,509410,704821508000,7.08655
0.00625,509410,704821508000,2.8081080000000003
0.00625,509410,704821508000,1.778409
0.00625,509410,704821508000,3.0807249999999997
0.00625,509410,704821508000,4.174424
0.00625,509410,704821508000,2.326389
0.00625,509410,704821508000,5.597968
0.00625,509410,704821508000,6.512587
0.00625,509410,704821508000,1.898163
0.00625,509410,704821508000,3.3406759999999998
0.00625,509410,704821508000,3.439881
0.00625,509410,704821508000,4.590214
0.00625,509410,704821508000,4.096081
0.00625,509410,704821508000,4.282546
0.00625,509410,704821508000,3.082142
0.00625,509410,704821508000,2.048005
0.00625,509410,704821508000,6.087208
0.00625,509410,704821508000,4.596363
0.00625,509410,704821508000,3.307621
0.00625,509410,704821508000,2.518151
0.00625,509410,704821508000,3.775697
0.00625,509410,704821508000,3.207225
0.00625,509410,704821508000,3.9828240000000004
0.00625,509410,704821508000,2.6322479999999997
0.00625,509410,704821508000,4.110846
0.00625,509410,704821508000,2.285445
0.00625,509410,704821508000,2.6742990000000004
0.00625,509410,704821508000,3.0961640000000004
0.00625,509410,704821508000,3.88787
0.00625,509410,704821508000,2.478719
0.00625,509410,704821508000,3.659033
0.00625,509410,704821508000,2.938354
0.00625,509410,704821508000,3.966201
0.00625,509410,704821508000,3.224313
0.00625,509410,704821508000,5.17167
0.00625,509410,704821508000,3.740101
0.00625,509410,704821508000,2.7917240000000003
0.00625,509410,704821508000,3.345548
0.00625,509410,704821508000,4.330225
0.00625,509410,704821508000,3.191741
0.00625,509410,704821508000,2.2243570000000004
0.00625,509410,704821508000,2.463869
0.00625,509410,704821508000,2.329617
0.00625,509410,704821508000,1.391199
0.00625,509410,704821508000,2.039507
0.00625,509410,704821508000,3.269166
0.00625,509410,704821508000,3.391191
0.00625,509410,704821508000,2.777023
0.00625,509410,704821508000,3.622616
0.00625,509410,704821508000,2.7330129999999997
0.00625,509410,704821508000,2.792651
0.00625,509410,704821508000,2.158444
0.00625,509410,704821508000,2.5847610000000003
0.00625,509410,704821508000,3.124859
0.00625,509410,704821508000,2.7434149999999997
0.00625,509410,704821508000,1.90564
0.00625,509410,704821508000,3.666549
0.00625,509410,704821508000,3.6968389999999998
0.00625,509410,704821508000,3.2122930000000003
0.00625,509410,704821508000,4.229389
0.00625,509410,704821508000,3.719482
0.00625,509410,704821508000,2.782019
0.00625,509410,704821508000,3.355482
0.00625,509410,704821508000,3.557348
0.00625,509410,704821508000,4.106378
0.00625,509410,704821508000,2.967206
0.00625,509410,704821508000,2.170036
0.00625,509410,704821508000,3.373689
0.00625,509410,704821508000,2.260917
0.00625,509410,704821508000,3.4289289999999997
0.00625,509410,704821508000,2.985495
0.00625,509410,704821508000,2.1393240000000002
0.00625,509410,704821508000,5.306552
0.00625,509410,704821508000,2.104807
0.00625,509410,704821508000,4.431026
0.00625,509410,704821508000,2.514205
0.00625,509410,704821508000,3.144183
0.00625,509410,704821508000,2.1858899999999997
0.00625,509410,704821508000,2.576797
0.00625,509410,704821508000,2.619329
0.00625,509410,704821508000,3.366536
0.00625,509410,704821508000,2.562325
0.00625,509410,704821508000,3.016598
0.00625,509410,704821508000,3.050044
0.00625,509410,704821508000,2.216964
0.00625,509410,704821508000,1.497686
0.00625,509410,704821508000,2.5991809999999997
0.00625,509410,704821508000,3.728922
0.00625,509410,704821508000,3.642846
0.00625,509410,704821508000,2.8303439999999997
0.00625,509410,704821508000,3.175723
0.00625,509410,704821508000,2.350062
0.00625,509410,704821508000,2.7489760000000003
0.00625,509410,704821508000,3.088802
0.00625,509410,704821508000,2.072233
0.00625,509410,704821508000,3.9553879999999997
0.00625,509410,704821508000,2.1206850000000004
0.00625,509410,704821508000,2.6995270000000002
0.00625,509410,704821508000,2.972782
0.00625,509410,704821508000,3.3563590000000003
0.00625,509410,704821508000,1.9878830000000003
0.00625,509410,704821508000,2.2835249999999996
0.00625,509410,704821508000,3.1901859999999997
0.00625,509410,704821508000,2.6873690000000003
0.00625,509410,704821508000,2.137886
0.00625,509410,704821508000,2.347492
0.00625,509410,704821508000,3.3812830000000003
0.00625,509410,704821508000,2.611834
0.00625,509410,704821508000,2.760304
0.00625,509410,704821508000,2.471768
0.00625,509410,704821508000,2.364272
0.00625,509410,704821508000,3.618864
0.00625,509410,704821508000,1.9564449999999998
0.00625,509410,704821508000,2.2517370000000003
0.00625,509410,704821508000,2.492781
0.00625,509410,704821508000,2.664642
0.00625,509410,704821508000,2.589969
0.00625,509410,704821508000,2.999008
0.00625,509410,704821508000,2.120295
0.00625,509410,704821508000,1.983176
0.00625,509410,704821508000,1.915994
0.00625,509410,704821508000,2.944935
0.00625,509410,704821508000,2.4613009999999997
0.00625,509410,704821508000,2.0661579999999997
0.00625,509410,704821508000,2.458465
0.00625,509410,704821508000,2.170128
0.00625,509410,704821508000,2.443678
0.00625,509410,704821508000,2.5456820000000002
0.00625,509410,704821508000,2.247397
0.00625,509410,704821508000,2.432362
0.00625,509410,704821508000,1.922323
0.00625,509410,704821508000,2.616312
0.00625,509410,704821508000,2.900673
0.00625,509410,704821508000,1.65932
0.00625,509410,704821508000,2.530524
0.00625,509410,704821508000,2.989017
0.00625,509410,704821508000,2.909017
0.00625,509410,704821508000,2.658208
0.00625,509410,704821508000,3.562534
0.00625,509410,704821508000,2.909742
0.00625,509410,704821508000,3.3265830000000003
0.00625,509410,704821508000,1.9322549999999998
0.00625,509410,704821508000,3.151329
0.00625,509410,704821508000,2.251297
0.00625,509410,704821508000,2.066037
0.00625,509410,704821508000,2.6305870000000002
0.00625,509410,704821508000,2.4510539999999996
0.00625,509410,704821508000,2.608131
0.00625,509410,704821508000,1.983015
0.00625,509410,704821508000,1.921256
0.00625,509410,704821508000,2.19178
0.00625,509410,704821508000,2.389792
0.00625,509410,704821508000,1.9334319999999998
0.00625,509410,704821508000,2.15714
0.00625,509410,704821508000,3.215994
0.00625,509410,704821508000,2.374015
0.00625,509410,704821508000,2.078417
0.00625,509410,704821508000,2.024414
0.00625,509410,704821508000,2.767226
0.00625,509410,704821508000,2.3574669999999998
0.00625,509410,704821508000,2.586475
0.00625,509410,704821508000,3.199506
0.00625,509410,704821508000,2.517852
0.00625,509410,704821508000,2.471651
0.00625,509410,704821508000,3.0985940000000003
0.00625,509410,704821508000,3.007473
0.00625,509410,704821508000,3.789021
0.00625,509410,704821508000,2.012911
0.00625,509410,704821508000,2.057727
0.00625,509410,704821508000,2.236936
0.00625,509410,704821508000,2.095435
0.00625,509410,704821508000,2.4060599999999996
0.00625,509410,704821508000,2.2752459999999997
0.00625,509410,704821508000,2.790244
0.00625,509410,704821508000,2.5244120000000003
0.00625,509410,704821508000,2.4072310000000003
0.00625,509410,704821508000,3.195138
0.00625,509410,704821508000,2.191884
0.00625,509410,704821508000,2.1968170000000002
0.00625,509410,704821508000,2.3422069999999997
0.00625,509410,704821508000,2.351227
0.00625,509410,704821508000,2.529932
0.00625,509410,704821508000,2.381526
0.00625,509410,704821508000,3.207141
0.00625,509410,704821508000,1.8485800000000001
0.00625,509410,704821508000,3.074467
0.00625,509410,704821508000,2.1673489999999997
0.00625,509410,704821508000,2.533694
0.00625,509410,704821508000,2.715875
0.00625,509410,704821508000,1.925772
0.00625,509410,704821508000,2.2226160000000004
0.00625,509410,704821508000,3.016728
0.00625,509410,704821508000,2.376432
0.00625,509410,704821508000,3.3348739999999997
0.00625,509410,704821508000,2.7031680000000002
0.00625,509410,704821508000,3.075006
0.00625,509410,704821508000,2.09482
0.00625,509410,704821508000,2.500085
0.00625,509410,704821508000,2.3039430000000003
0.00625,509410,704821508000,2.5489599999999997
0.00625,509410,704821508000,2.962089
0.00625,509410,704821508000,2.392173
0.00625,509410,704821508000,1.7326430000000002
0.00625,509410,704821508000,1.932677
0.00625,509410,704821508000,3.102699
0.00625,509410,704821508000,2.6262600000000003
0.00625,509410,704821508000,2.0402530000000003
0.00625,509410,704821508000,2.56447
0.00625,509410,704821508000,1.9670870000000003
0.00625,509410,704821508000,2.653471
0.00625,509410,704821508000,1.82382
0.00625,509410,704821508000,2.540391
0.00625,509410,704821508000,2.022415
0.00625,509410,704821508000,2.4135060000000004
0.00625,509410,704821508000,2.341682
0.00625,509410,704821508000,2.145612
0.00625,509410,704821508000,2.006813
0.00625,509410,704821508000,1.9635350000000003
0.00625,509410,704821508000,2.136378
0.00625,509410,704821508000,1.950399
0.00625,509410,704821508000,2.495346
0.00625,509410,704821508000,2.3682540000000003
0.00625,509410,704821508000,2.412302
0.00625,509410,704821508000,2.686716
0.00625,509410,704821508000,2.738681
0.00625,509410,704821508000,2.294175
0.00625,509410,704821508000,1.880274
0.00625,509410,704821508000,2.538726
0.00625,509410,704821508000,1.91601
0.00625,509410,704821508000,1.94465
0.00625,509410,704821508000,2.3609519999999997
0.00625,509410,704821508000,2.362185
0.00625,509410,704821508000,1.966957
0.00625,509410,704821508000,2.15861
0.00625,509410,704821508000,2.50773
0.00625,509410,704821508000,2.518186
0.00625,509410,704821508000,2.3216
0.00625,509410,704821508000,2.183192
0.00625,509410,704821508000,2.181646
0.00625,509410,704821508000,2.0965469999999997
0.00625,509410,704821508000,2.291233
0.00625,509410,704821508000,2.071074
0.00625,509410,704821508000,2.4003200000000002
0.00625,509410,704821508000,2.16323
0.00625,509410,704821508000,2.0999600000000003
0.00625,509410,704821508000,2.219411
0.00625,509410,704821508000,2.068775
0.00625,509410,704821508000,2.240131
0.00625,509410,704821508000,2.063996
0.00625,509410,704821508000,2.398427
0.00625,509410,704821508000,2.2599120000000004
0.00625,509410,704821508000,2.191423
0.00625,509410,704821508000,2.303074
0.00625,509410,704821508000,2.221578
0.00625,509410,704821508000,2.3757129999999997
0.00625,509410,704821508000,2.59833
0.00625,509410,704821508000,2.1532880000000003
0.00625,509410,704821508000,2.071809
0.00625,509410,704821508000,2.306007
0.00625,509410,704821508000,2.3378409999999996
0.00625,509410,704821508000,2.182601
0.00625,509410,704821508000,2.9420729999999997
0.00625,509410,704821508000,2.4002749999999997
0.00625,509410,704821508000,2.802302
0.00625,509410,704821508000,1.97739
0.00625,509410,704821508000,2.2205329999999996
0.00625,509410,704821508000,2.61043
0.00625,509410,704821508000,2.437994
0.00625,509410,704821508000,2.3422780000000003
0.00625,509410,704821508000,2.0737759999999996
0.00625,509410,704821508000,2.6963540000000004
0.00625,509410,704821508000,2.6704749999999997
0.00625,509410,704821508000,1.865391
0.00625,509410,704821508000,1.9830859999999997
0.00625,509410,704821508000,1.899758
0.00625,509410,704821508000,2.298358
0.00625,509410,704821508000,2.2361690000000003
0.00625,509410,704821508000,1.859533
0.00625,509410,704821508000,2.214553
0.00625,509410,704821508000,2.2837259999999997
0.00625,509410,704821508000,2.012138
0.00625,509410,704821508000,1.996911
0.00625,509410,704821508000,2.245153
0.00625,509410,704821508000,2.2134210000000003
0.00625,509410,704821508000,2.501622
0.00625,509410,704821508000,2.5425030000000004
0.00625,509410,704821508000,2.086839
0.00625,509410,704821508000,2.430072
0.00625,509410,704821508000,2.051218
0.00625,509410,704821508000,2.121904
0.00625,509410,704821508000,1.868904
0.00625,509410,704821508000,2.1237169999999996
0.00625,509410,704821508000,2.035627
0.00625,509410,704821508000,2.349717
0.00625,509410,704821508000,2.3775
0.00625,509410,704821508000,2.18863
0.00625,509410,704821508000,2.146237
0.00625,509410,704821508000,2.7188160000000003
0.00625,509410,704821508000,2.6370690000000003
0.00625,509410,704821508000,2.029681
0.00625,509410,704821508000,1.8739780000000001
0.00625,509410,704821508000,2.3470269999999998
0.00625,509410,704821508000,1.912833
0.00625,509410,704821508000,2.56279
0.00625,509410,704821508000,2.203408
0.00625,509410,704821508000,2.299754
0.00625,509410,704821508000,2.074239
0.00625,509410,704821508000,2.284877
0.00625,509410,704821508000,2.4372510000000003
0.00625,509410,704821508000,2.076326
0.00625,509410,704821508000,2.220602
0.00625,509410,704821508000,2.0633510000000004
0.00625,509410,704821508000,2.097238
0.00625,509410,704821508000,2.399151
0.00625,509410,704821508000,1.9245189999999999
0.00625,509410,704821508000,2.3194320000000004
0.00625,509410,704821508000,4.150506
0.00625,509410,704821508000,1.9918200000000001
0.00625,509410,704821508000,1.837273
0.00625,509410,704821508000,2.0229419999999996
0.00625,509410,704821508000,1.908016
0.00625,509410,704821508000,1.723904
0.00625,509410,704821508000,2.156634
0.00625,509410,704821508000,1.981765
0.00625,509410,704821508000,2.114574
0.00625,509410,704821508000,1.705423
0.00625,509410,704821508000,2.368181
0.00625,509410,704821508000,1.6289589999999998
0.00625,509410,704821508000,2.1469229999999997
0.00625,509410,704821508000,1.888719
0.00625,509410,704821508000,2.374499
0.00625,509410,704821508000,2.400566
0.00625,509410,704821508000,1.8934449999999998
0.00625,509410,704821508000,2.054054
0.00625,509410,704821508000,1.7995400000000001
0.00625,509410,704821508000,2.3856889999999997
0.00625,509410,704821508000,1.924674
0.00625,509410,704821508000,2.700999
