speed_cap_kmh,time_ms
80,11.679125
80,21.007991999999998
80,27.3562
80,6.921679
80,10.86791
80,4.58947
80,5.255878
80,51.979791
80,32.002390999999996
80,7.3776720000000005
80,3.903784
80,65.00251899999999
80,77.836082
80,41.968263
80,76.822778
80,58.824261
80,18.732847
80,53.061285
80,7.6004130000000005
80,7.80299
80,74.200477
80,14.118906
80,13.282867
80,4.357533999999999
80,3.277552
80,53.727112
80,9.182404
80,7.002667
80,3.917423
80,62.349194
80,45.676033
80,17.272129
80,1.661884
80,40.038813
80,8.797277
80,51.368799
80,2.463568
80,3.9924289999999996
80,63.037521
80,6.090432
80,5.692648
80,4.158886
80,24.856963
80,33.815758
80,13.119655
80,3.502861
80,101.872912
80,13.373128
80,15.145957
80,2.052515
80,24.104815000000002
80,16.401072
80,28.370528
80,4.054068
80,6.246935000000001
80,3.395794
80,3.5022510000000002
80,4.09573
80,71.174332
80,13.178173
80,20.317148
80,60.948544
80,15.382155999999998
80,4.419671
80,2.936288
80,5.8958960000000005
80,3.36076
80,2.879435
80,25.637845
80,24.181547000000002
80,7.29435
80,31.796446999999997
80,6.328170999999999
80,7.574205
80,4.780873
80,27.571134
80,6.938828999999999
80,15.475461
80,32.54733
80,9.852741
80,26.680015
80,2.962403
80,25.115297
80,43.07889
80,54.792673
80,35.986493
80,4.05241
80,8.909233
80,3.9816900000000004
80,39.944409
80,15.526879000000001
80,4.2623619999999995
80,55.012615000000004
80,9.693859000000002
80,77.863465
80,24.422526
80,9.451690000000001
80,4.664223000000001
80,45.733719
80,6.456407
80,58.696011999999996
80,7.224979
80,3.659643
80,6.444911
80,19.752663000000002
80,19.257798
80,2.583779
80,53.016085999999994
80,51.996477999999996
80,42.863821
80,3.512394
80,23.681782
80,6.9393069999999994
80,5.542786
80,47.061284
80,4.876505
80,61.063511
80,7.997422
80,4.846368
80,2.516254
80,2.329424
80,1.914331
80,2.566611
80,19.628681
80,56.18368
80,13.105188
80,30.075429
80,42.83679600000001
80,3.5980320000000003
80,10.91873
80,3.9662990000000002
80,58.814226999999995
80,54.056543999999995
80,5.566704
80,59.865099
80,39.431094
80,14.865576
80,4.513314
80,47.489725
80,5.224482
80,2.284729
80,8.486679
80,60.419753
80,32.766422000000006
80,31.599732
80,8.87698
80,7.634438
80,7.227473
80,10.086227
80,14.905704
80,6.692306
80,47.380933999999996
80,13.933572999999999
80,59.324709000000006
80,16.763220999999998
80,2.319271
80,10.799049
80,25.747882
80,53.760675
80,10.814076
80,5.013544
80,4.911696999999999
80,48.778326
80,8.377022
80,21.409109
80,4.276144
80,6.866518
80,2.650478
80,52.107235
80,60.01793
80,20.582417
80,8.44481
80,4.559088
80,28.91086
80,51.276678
80,9.859917
80,30.749592999999997
80,28.973641
80,14.346588
80,5.425674
80,19.769972
80,11.562009
80,62.853838999999994
80,16.348313
80,3.03421
80,49.567351
80,48.768212
80,5.434673999999999
80,28.713413
80,19.33032
80,7.424213
80,4.754501
80,4.336253
80,4.798832
80,19.527208
80,32.78469
80,30.56103
80,24.53817
80,2.495283
80,10.027044
80,46.040257000000004
80,69.12501
80,29.62812
80,9.133403999999999
80,60.866324
80,2.987889
80,14.282205
80,24.550129000000002
80,47.761468
80,29.143107
80,26.954509
80,16.701092
80,46.03554
80,3.462205
80,14.759400000000001
80,26.182029999999997
80,34.571811000000004
80,69.274755
80,4.81611
80,4.887851
80,4.29565
80,2.466383
80,31.589657
80,6.963655
80,2.9916840000000002
80,3.520465
80,6.177366
80,23.230300999999997
80,6.100186
80,46.740111
80,7.662605999999999
80,21.197229
80,7.407381999999999
80,33.818885
80,8.925846
80,63.981379000000004
80,6.526567
80,3.285604
80,17.752903
80,2.6631530000000003
80,16.276902999999997
80,28.614578
80,39.369084
80,6.01379
80,57.81237
80,8.222312
80,13.804522
80,12.040563
80,4.662991
80,8.419343
80,7.972187000000001
80,5.4387
80,25.02519
80,20.005298
80,56.252221999999996
80,4.2434270000000005
80,41.650024
80,29.314355
80,5.166684
80,32.861157
80,13.89607
80,44.340238
80,13.315061
80,22.335364
80,15.099572
80,20.680171
80,3.587561
80,5.586913
80,4.365245
80,12.04874
80,3.261002
80,21.136148000000002
80,7.523626999999999
80,2.74994
80,5.748711999999999
80,27.74942
80,10.937596000000001
80,5.454391
80,5.0035039999999995
80,4.128539
80,9.638698
80,3.12606
80,6.799153
80,45.906304
80,32.493859
80,3.7747990000000002
80,35.519763000000005
80,39.457438999999994
80,70.42555899999999
80,6.632759999999999
80,30.895046
80,60.535264999999995
80,12.84183
80,51.758531000000005
80,54.535287000000004
80,21.004911
80,8.165856000000002
80,8.22287
80,6.425722
80,12.274214
80,62.066551
80,21.518531
80,21.077985
80,8.095998
80,56.393546
80,4.456206
80,45.498078
80,26.182812
80,55.191142
80,83.67746299999999
80,22.126823
80,3.444638
80,25.615854
80,31.700682
80,9.857165
80,3.435054
80,55.136967
80,16.085185
80,3.787656
80,66.171736
80,85.250094
80,15.138518
80,78.443492
80,56.947798
80,8.179102
80,7.572634
80,21.446546
80,3.75537
80,2.330658
80,50.168697
80,8.119748
80,9.716878999999999
80,13.113743000000001
80,61.631856
80,20.147668
80,6.863227
80,5.697998999999999
80,60.465084000000004
80,32.530004
80,9.161713
80,14.403047
80,2.7912079999999997
80,15.833809
80,5.618368
80,6.625687
80,2.731583
80,48.28548
80,1.957416
80,13.233372000000001
80,14.182988
80,32.85662000000001
80,37.890734
80,9.650741
80,26.969555999999997
80,2.94263
80,59.264466
80,9.832372000000001
80,21.709376
80,7.3228670000000005
80,12.422539
80,59.845805
80,42.480542
80,2.6357310000000003
80,5.238818
80,45.655694
80,51.956244
80,12.769716
80,2.1721340000000002
80,36.101122
80,29.706079
80,3.6783699999999997
80,1.690149
80,27.169062
80,22.592207
80,9.827337
80,15.884751
80,5.497959
80,4.417132
80,13.437800999999999
80,3.832279
80,6.011559
80,17.883709
80,7.516913
80,7.365141
80,8.340227
80,23.779281
80,5.042138
80,54.257381
80,11.778780000000001
80,85.175178
80,32.983137
80,4.965852
80,6.924368
80,2.6020280000000002
80,31.327151999999998
80,5.370906
80,4.474913
80,10.917633
80,2.122245
80,53.141176
80,4.598705
80,62.449334
80,5.831385
80,57.00291
80,28.352791
80,25.330282
80,55.665367
80,30.122862
80,17.850728999999998
80,21.854385
80,6.661524
80,19.636287999999997
80,24.288224
80,41.403204
80,17.972189999999998
80,32.412608000000006
80,9.005162
80,30.763942999999998
80,7.069633
80,48.446962000000006
80,16.083813999999997
80,6.958662
80,25.188691
80,19.970547000000003
80,32.771921
80,60.39385
80,12.52721
80,15.741940999999999
80,8.523924000000001
80,11.603413
80,27.898754
80,8.916821
80,6.777035
80,8.548350999999998
80,9.800674
80,33.333517
80,28.377386
80,62.997848
80,7.971812999999999
80,80.29513
80,4.097247
80,9.504304999999999
80,7.8424570000000005
80,39.775545
80,5.070493
80,2.4132849999999997
80,2.1035009999999996
80,7.673558
80,52.205852
80,12.030529
80,7.039468
80,51.591319
80,18.734664000000002
80,51.163781
80,12.065705
80,6.802797999999999
80,2.4005810000000003
80,32.863102999999995
80,3.183547
80,23.215862
80,55.35915
80,12.705741
80,3.4111219999999998
80,24.386739000000002
80,32.876067
80,42.312813999999996
80,34.11438
80,46.316347
80,10.924872
80,26.35788
80,27.895812
80,44.816452
80,35.677546
80,12.609801000000001
80,67.41359600000001
80,8.750655
80,1.984272
80,14.871153
80,37.421547
80,30.804794
80,33.774796
80,5.776036
80,6.416256000000001
80,14.571506999999999
80,33.327363999999996
80,4.575527
80,32.021802
80,14.775036
80,33.000218
80,3.314608
80,5.985757
80,72.98068400000001
80,6.227591
80,11.046215
80,56.90269
80,3.1627970000000003
80,12.842032999999999
80,6.089163
80,31.05054
80,13.887805
80,58.278297
80,5.783313
80,67.21385000000001
80,52.04789
80,45.827515999999996
80,44.269835
80,3.224075
80,22.033982
80,6.62256
80,9.26425
80,5.562594
80,22.817785999999998
80,49.335666
80,5.617545
80,6.839092
80,37.799547000000004
80,23.038763
80,56.177645999999996
80,7.614949
80,7.4218
80,8.291043
80,21.670752
80,6.717426000000001
80,54.077305
80,5.978955999999999
80,66.948785
80,44.993866
80,5.83673
80,38.731865
80,16.911794
80,64.173727
80,60.836683
80,3.6600349999999997
80,57.022774999999996
80,58.397427
80,74.898156
80,20.095753000000002
80,5.115956
80,47.012691000000004
80,47.706283
80,10.446497
80,71.72342900000001
80,28.744048000000003
80,1.8692
80,38.150886
80,7.981976
80,13.012882
80,48.113028
80,7.447509
80,13.132944
80,51.601428999999996
80,5.943989
80,4.2395130000000005
80,31.107833000000003
80,5.533899999999999
80,7.528049
80,55.711262
80,16.666137000000003
80,1.739667
80,56.024038999999995
80,13.4275
80,10.170637999999999
80,6.893948
80,17.937758000000002
80,49.62552
80,25.514191
80,11.217459000000002
80,8.282333
80,56.179881
80,3.544079
80,33.064262
80,1.608969
80,24.371132
80,58.47726
80,33.448428
80,27.737885
80,1.687779
80,66.819217
80,54.477739
80,8.121358
80,13.507431
80,26.623497999999998
80,15.269776
80,4.111904
80,4.282850000000001
80,7.749589
80,12.651373000000001
80,2.8390899999999997
80,42.055531
80,9.463832
80,59.770637
80,3.200581
80,13.49914
80,6.775384
80,51.168713999999994
80,58.247324000000006
80,3.9459150000000003
80,7.205961
80,55.964662999999994
80,1.943159
80,7.489853
80,6.596762
80,6.535163
80,58.635886
80,25.286488
80,9.90526
80,58.276606
80,28.799411
80,7.7719879999999995
80,17.951242999999998
80,57.418082000000005
80,16.699921999999997
80,32.695507
80,63.670345000000005
80,54.755784
80,2.05898
80,5.667804
80,33.792256
80,10.493225
80,11.526965
80,70.31636300000001
80,3.639648
80,65.237481
80,3.761399
80,20.312413000000003
80,63.611509999999996
80,55.193424
80,6.261201
80,10.560488999999999
80,17.335822
80,32.886832999999996
80,2.640898
80,9.468167
80,48.288116
80,24.550723
80,14.435512
80,50.420950999999995
80,46.828353
80,41.236315000000005
80,3.8611079999999998
80,3.819263
80,6.6266229999999995
80,49.162083
80,29.198156
80,5.781026
80,4.301826
80,16.357536999999997
80,5.516679
80,5.386278000000001
80,5.672982
80,7.130144
80,4.674684999999999
80,5.097008
80,13.455104
80,7.872027
80,31.003843
80,11.602693
80,2.034299
80,19.399644000000002
80,7.348910999999999
80,23.799008
80,30.464419
80,76.222372
80,45.568747
80,3.956139
80,66.013028
80,47.014427
80,21.674832000000002
80,46.194133
80,14.959545
80,35.088170000000005
80,63.478069
80,39.051100999999996
80,27.285377999999998
80,4.498212
80,12.153730999999999
80,4.564228
80,2.567362
80,11.348827
80,8.51817
80,6.547243
80,7.795041
80,13.58593
80,24.419587999999997
80,13.924706
80,6.7630099999999995
80,9.748467
80,42.434943000000004
80,58.934614
80,4.8270040000000005
80,28.6817
80,57.918801
80,37.795716999999996
80,18.888093
80,3.0808720000000003
80,33.00601
80,20.732439
80,12.779253
80,3.086388
80,33.10333
80,2.329367
80,27.198962
80,5.171356
80,9.273823
80,4.271926
80,2.129211
80,9.168050000000001
80,2.762635
80,6.6490409999999995
80,1.750122
80,45.707982
80,23.516477000000002
80,27.333184
80,16.893453
80,11.170789000000001
80,6.944721
80,7.1678690000000005
80,4.895929000000001
80,44.28445
80,3.599361
80,65.599682
80,5.591203999999999
80,3.347295
80,8.206133
80,24.575741
80,35.723290999999996
80,22.534727
80,5.857963
80,73.851309
80,11.569523
80,5.643854
80,11.955957
80,14.180417
80,22.923118
80,17.957099
80,8.407494
80,34.039702
80,7.787592
80,15.737916
80,4.330575
80,3.137656
80,3.732656
80,3.3392600000000003
80,70.48242400000001
80,45.68576
80,3.83087
80,7.852435
80,8.009165000000001
80,2.269021
80,54.588184
80,2.9473730000000002
80,8.429798
80,58.719755
80,38.975264
80,56.382396
80,24.007462
80,47.167015
80,15.736508
80,77.263789
80,2.0939389999999998
80,41.587763
80,23.068226
80,3.0665839999999998
80,20.816535000000002
80,19.816455
80,3.816669
80,22.528077
80,11.885917
80,27.45502
80,33.057345000000005
80,26.11389
80,57.053928
80,23.748493999999997
80,25.798839
80,60.892216999999995
80,44.237523
80,27.6263
80,53.879677
80,8.657762
80,5.061211
80,13.042901
80,3.2288769999999998
80,5.396922
80,7.497651
80,85.145744
80,67.595828
80,6.551041
80,9.592924
80,4.494983
80,37.894602
80,3.308429
80,58.50696
80,50.146063
80,50.581568
80,2.465432
80,32.364714
80,75.44893499999999
80,58.002427000000004
80,5.466651000000001
80,3.9540770000000003
80,27.534204
80,3.2562699999999998
80,63.912634999999995
80,6.114161
80,1.34946
80,8.126942999999999
80,29.902457000000002
80,33.947681
80,16.062677
80,52.225547
80,22.392692
80,12.248247000000001
80,6.828367
80,5.162217999999999
80,4.4167440000000004
80,48.316373000000006
80,48.975453
80,10.701576000000001
80,13.284189999999999
80,18.533595
80,6.579223000000001
80,41.239346000000005
80,12.145552
80,25.103358
80,28.642464
80,53.575404999999996
80,16.337575
80,8.989328
80,66.23077099999999
80,1.666705
80,36.599345
80,9.223773
80,59.230891
80,69.241066
80,21.700826
80,6.730527
80,4.561546
80,60.847561
80,53.787629
80,98.45872
80,6.481394
80,21.21659
80,42.953616
80,9.583651
80,53.455541000000004
80,37.538883000000006
80,24.378068
80,3.852721
80,2.234813
80,35.227412
80,5.638642
80,49.482568
80,41.146253
80,7.010355000000001
80,23.530580999999998
80,30.933882999999998
80,14.213785
80,1.528238
80,58.252895
80,21.077062
80,51.625232
80,5.03698
80,69.374798
80,69.413315
80,3.628604
80,10.026244
80,5.76739
80,2.713326
80,2.557208
80,53.199396
80,27.17125
80,5.971642999999999
80,4.306797
80,28.831792
80,2.768899
80,4.370825
80,18.340549000000003
80,6.387203
80,7.996181999999999
80,9.952549999999999
80,8.330366
80,21.699006999999998
80,48.686065
80,6.481703
80,2.09611
80,7.743188
80,7.173808999999999
80,25.595711
80,6.65511
80,48.662614
80,60.414819
80,4.079938
80,6.818498999999999
80,24.852476
80,58.450116
80,51.483958
80,13.930926
80,14.344674
80,6.89353
80,9.439767
80,4.087558
80,48.707876
80,6.099881
80,13.346541
80,35.885937
80,53.23779
80,51.602066
80,12.554464
80,9.245968
80,43.112603
80,5.127364
80,65.498917
80,33.792415
80,6.448803000000001
80,12.644479
80,4.8726009999999995
80,36.083452
80,57.829288999999996
80,12.094427
80,54.656542
80,11.916478
80,25.404714
80,8.031149
80,3.6461200000000002
80,75.695708
80,25.906273
80,13.166984
80,1.7974729999999999
80,8.110707999999999
80,40.778244
80,6.876003000000001
80,40.226048
80,4.966626
80,4.467089
80,4.585659
80,42.833145
80,6.574063
80,52.111697
80,3.013361
80,6.978940000000001
80,15.418865
80,7.6842760000000006
80,12.758583999999999
80,6.68718
80,59.443630999999996
80,13.260785
80,71.861413
80,6.995062
80,4.615094999999999
80,7.336076
80,73.639419
80,31.517746
80,5.436438
80,53.134589000000005
80,24.016377
80,12.287246
80,6.735311
80,29.518907000000002
80,1.7118389999999999
80,16.713571
80,33.669548
80,41.445323
80,31.946309
80,24.188426999999997
80,6.501417
80,12.80622
80,28.956429
80,52.349929
80,58.002498
80,4.802156999999999
80,3.347433
80,14.794646
80,5.246904
80,1.811595
80,52.227129999999995
80,3.285994
80,4.392142
80,4.2322239999999995
80,33.079073
80,28.245306000000003
80,67.91996
80,21.203177
80,29.410372
80,74.122742
80,60.200655999999995
80,77.46522
80,51.565436
80,15.295917
80,21.050567
80,32.628989999999995
80,12.465334
80,17.53292
80,65.251404
80,3.584511
80,34.12297
80,2.877842
80,7.073517
80,24.998548
80,64.597018
80,90.809239
80,48.854683
80,54.685715
80,50.330042999999996
80,5.597721
80,30.118366
80,37.216440000000006
80,4.938803
80,62.152599
80,46.043082
80,17.542868
80,20.067783
80,13.381723
80,9.058069999999999
80,65.41250699999999
80,49.551815999999995
80,13.209755999999999
80,32.348416
80,4.266546000000001
80,7.433084
80,33.163743000000004
80,6.3751299999999995
80,3.230894
80,32.655170999999996
80,9.373057000000001
80,2.511877
80,6.5072
80,6.667551
80,12.759129
80,40.626992
80,51.236179
80,37.219543
80,30.749744999999997
80,70.956114
80,31.321191999999996
80,6.353001
80,55.206315
80,7.906460000000001
80,6.866935
80,2.268534
80,6.611886
80,82.125773
80,14.87969
80,3.9078910000000002
80,17.422692
80,24.843912
80,5.273805
80,28.25436
80,69.225126
80,48.236209
80,5.963065
80,59.116082
80,10.497678
80,20.526322
80,6.538519
80,9.275027
80,8.731717999999999
80,20.948988
80,4.956035999999999
80,25.767699
80,54.290026999999995
80,8.234198999999998
80,26.183311
80,56.334218
80,2.61363
80,16.278945
80,21.723389
80,3.449175
80,8.061795
80,10.372734
80,58.810258
80,11.117515
80,5.584238
80,5.090552
80,15.257669
80,3.3658740000000003
80,7.644797
80,8.349623000000001
80,66.361821
80,11.552676
80,26.308969
80,43.611786
80,39.224791
80,48.423916
80,7.167191
80,58.076602
80,13.349507000000001
80,23.921548
80,6.390314
80,51.077450000000006
80,20.756458
80,17.658984999999998
80,3.146652
80,61.053486
80,2.295539
80,61.626467
80,34.417021
80,34.862835000000004
80,7.557412
80,25.083049
80,35.16661
80,4.154610000000001
80,3.1461789999999996
80,6.597663
80,3.2316279999999997
80,28.192887
80,49.332779
80,18.219332
80,3.5464580000000003
80,46.162604
80,47.603564
80,73.37581899999999
80,2.276944
80,5.517628
80,52.369384999999994
80,8.796982
80,2.112326
80,26.416453
80,7.538579
80,16.452291000000002
80,8.085342
80,24.860536999999997
80,3.0815230000000002
80,11.491885
80,15.52782
80,35.466378
80,28.702758
80,42.129764
80,10.08649
80,12.929034000000001
80,56.128242
80,8.712246
80,8.07128
80,7.365505
80,3.402961
80,59.303028
80,5.939739
80,16.325993
80,7.308089
80,2.651888
80,5.164817
80,47.584109999999995
80,6.360409
80,9.555355
80,4.828024999999999
80,5.395191
80,52.802528
80,57.014143000000004
80,7.718908
80,1.611444
80,8.13784
80,19.558703
80,2.422071
80,40.264158
80,39.705859000000004
80,58.529965000000004
80,16.227652
80,6.69684
80,60.193358
80,41.989923999999995
80,5.566721
80,5.350318
80,27.099209
80,51.81467
80,16.878804000000002
80,14.974548
80,62.53452599999999
80,55.193037000000004
80,4.9209830000000006
80,51.919610999999996
80,43.224339
80,13.944208
80,20.209098
80,38.678827999999996
80,10.480948999999999
80,6.420273
80,4.817168000000001
80,56.887468
80,10.008642
80,24.506623
80,13.881241000000001
80,7.768407
80,57.31691
80,42.310784
80,42.076862
80,9.931235000000001
80,28.99061
80,45.128487
80,14.460792999999999
80,44.031223000000004
80,63.928257
80,4.8932780000000005
80,21.099996
80,5.039694
80,23.032481
80,49.862102
80,3.737423
80,40.288206
80,4.835527
80,3.01048
80,12.160885
80,15.701078
80,60.910918
80,22.518088
80,27.845824
80,7.761624
80,20.158437000000003
80,19.854839
80,9.011436
80,18.216648
80,29.484763
80,4.004854000000001
80,32.882914
80,4.9776869999999995
80,6.147466
80,14.407376
80,64.800755
80,7.093686
80,5.95728
80,22.714538
80,2.89447
80,9.614671999999999
80,52.148941
80,7.669426
80,50.567308
80,25.429056
80,2.146397
80,20.634726
80,4.840916
80,16.090854
80,14.873458000000001
80,2.60317
80,32.047456000000004
80,31.190038
80,4.045922
80,37.375519000000004
80,11.260775
80,9.288810999999999
80,44.512845000000006
80,5.517939
80,12.781076
80,65.80088500000001
80,47.917183
80,5.096483
80,3.300252
