rel_core_size,abs_core_size,time_ms
0.000195,15919,2.423419
0.000195,15919,5.203882
0.000195,15919,2.396023
0.000195,15919,6.048005000000001
0.000195,15919,3.161855
0.000195,15919,3.186055
0.000195,15919,1.9185429999999999
0.000195,15919,1.586834
0.000195,15919,2.035735
0.000195,15919,1.819788
0.000195,15919,5.121409000000001
0.000195,15919,6.856501
0.000195,15919,3.4890619999999997
0.000195,15919,3.159363
0.000195,15919,5.224569
0.000195,15919,2.42385
0.000195,15919,3.0245469999999997
0.000195,15919,4.293014
0.000195,15919,3.7951259999999998
0.000195,15919,4.528609
0.000195,15919,2.785675
0.000195,15919,2.152827
0.000195,15919,3.9957170000000004
0.000195,15919,1.889197
0.000195,15919,3.2761959999999997
0.000195,15919,2.266308
0.000195,15919,1.972186
0.000195,15919,1.9594799999999999
0.000195,15919,2.2592
0.000195,15919,6.76341
0.000195,15919,2.275274
0.000195,15919,6.727612
0.000195,15919,2.167426
0.000195,15919,2.453321
0.000195,15919,4.9689
0.000195,15919,4.2835529999999995
0.000195,15919,2.2500459999999998
0.000195,15919,2.37772
0.000195,15919,2.34577
0.000195,15919,5.717358
0.000195,15919,3.3869719999999996
0.000195,15919,1.6771729999999998
0.000195,15919,2.099224
0.000195,15919,2.6820820000000003
0.000195,15919,8.136417
0.000195,15919,1.897686
0.000195,15919,2.9134949999999997
0.000195,15919,2.353301
0.000195,15919,4.868337
0.000195,15919,2.006117
0.000195,15919,2.8655690000000003
0.000195,15919,2.546256
0.000195,15919,2.045825
0.000195,15919,6.171575000000001
0.000195,15919,2.192616
0.000195,15919,2.4754199999999997
0.000195,15919,4.311349
0.000195,15919,2.442043
0.000195,15919,1.994108
0.000195,15919,5.187124000000001
0.000195,15919,3.860472
0.000195,15919,2.69558
0.000195,15919,4.258841
0.000195,15919,2.884858
0.000195,15919,2.510399
0.000195,15919,5.207917
0.000195,15919,1.896201
0.000195,15919,3.6337859999999997
0.000195,15919,3.219764
0.000195,15919,2.409817
0.000195,15919,2.2299249999999997
0.000195,15919,5.648864
0.000195,15919,2.983185
0.000195,15919,1.737756
0.000195,15919,2.7387900000000003
0.000195,15919,2.620755
0.000195,15919,5.977169
0.000195,15919,2.0839980000000002
0.000195,15919,2.965897
0.000195,15919,3.366417
0.000195,15919,1.865835
0.000195,15919,4.293043
0.000195,15919,2.621059
0.000195,15919,3.414923
0.000195,15919,2.992386
0.000195,15919,5.720982
0.000195,15919,2.188246
0.000195,15919,4.758053
0.000195,15919,2.1998
0.000195,15919,2.7876440000000002
0.000195,15919,1.974936
0.000195,15919,2.755381
0.000195,15919,3.722264
0.000195,15919,6.600163
0.000195,15919,5.807002000000001
0.000195,15919,1.805079
0.000195,15919,5.733756
0.000195,15919,2.0381050000000003
0.000195,15919,5.430176
0.000195,15919,3.424061
0.000195,15919,3.608905
0.000195,15919,3.785259
0.000195,15919,3.5933330000000003
0.000195,15919,3.773132
0.000195,15919,5.339074
0.000195,15919,2.1683269999999997
0.000195,15919,3.528652
0.000195,15919,4.055378
0.000195,15919,1.506078
0.000195,15919,2.710239
0.000195,15919,3.073374
0.000195,15919,4.782131000000001
0.000195,15919,5.850064000000001
0.000195,15919,3.997613
0.000195,15919,4.670514
0.000195,15919,2.5790420000000003
0.000195,15919,5.039739
0.000195,15919,2.073127
0.000195,15919,2.1761440000000003
0.000195,15919,3.912639
0.000195,15919,5.713494000000001
0.000195,15919,3.234094
0.000195,15919,4.94776
0.000195,15919,2.9359830000000002
0.000195,15919,3.479161
0.000195,15919,3.844204
0.000195,15919,3.16972
0.000195,15919,2.631548
0.000195,15919,3.353188
0.000195,15919,2.278398
0.000195,15919,4.8379080000000005
0.000195,15919,2.251801
0.000195,15919,1.524809
0.000195,15919,2.9579060000000004
0.000195,15919,4.2216700000000005
0.000195,15919,2.571163
0.000195,15919,3.166982
0.000195,15919,3.766718
0.000195,15919,1.812005
0.000195,15919,2.338882
0.000195,15919,3.355872
0.000195,15919,6.102266
0.000195,15919,2.973344
0.000195,15919,5.925991000000001
0.000195,15919,2.431473
0.000195,15919,2.868191
0.000195,15919,1.848189
0.000195,15919,3.1117950000000003
0.000195,15919,2.525199
0.000195,15919,1.8854279999999999
0.000195,15919,3.064681
0.000195,15919,2.847614
0.000195,15919,5.168698
0.000195,15919,4.543611
0.000195,15919,3.081532
0.000195,15919,2.1133129999999998
0.000195,15919,2.4097060000000003
0.000195,15919,3.688162
0.000195,15919,3.8003630000000004
0.000195,15919,1.845487
0.000195,15919,5.015397
0.000195,15919,3.5853859999999997
0.000195,15919,1.762524
0.000195,15919,2.4048580000000004
0.000195,15919,4.563643
0.000195,15919,2.705911
0.000195,15919,1.8330659999999999
0.000195,15919,3.188135
0.000195,15919,2.267933
0.000195,15919,2.3979359999999996
0.000195,15919,2.2275799999999997
0.000195,15919,2.132119
0.000195,15919,2.273279
0.000195,15919,2.389699
0.000195,15919,5.816784
0.000195,15919,6.813282
0.000195,15919,5.794200999999999
0.000195,15919,2.777715
0.000195,15919,2.1394360000000003
0.000195,15919,2.206373
0.000195,15919,2.699698
0.000195,15919,2.985083
0.000195,15919,3.527583
0.000195,15919,2.77773
0.000195,15919,2.870136
0.000195,15919,2.079374
0.000195,15919,2.674993
0.000195,15919,4.379713000000001
0.000195,15919,5.613948
0.000195,15919,3.248014
0.000195,15919,3.394041
0.000195,15919,2.824125
0.000195,15919,3.413939
0.000195,15919,5.1536100000000005
0.000195,15919,3.259557
0.000195,15919,4.69798
0.000195,15919,2.1909
0.000195,15919,2.818615
0.000195,15919,2.0591
0.000195,15919,3.885178
0.000195,15919,4.957926
0.000195,15919,2.661689
0.000195,15919,7.343217
0.000195,15919,2.528247
0.000195,15919,1.973973
0.000195,15919,2.8937429999999997
0.000195,15919,1.826423
0.000195,15919,5.767635
0.000195,15919,3.097934
0.000195,15919,3.689529
0.000195,15919,2.95223
0.000195,15919,2.657736
0.000195,15919,4.719087
0.000195,15919,5.1081140000000005
0.000195,15919,4.350101
0.000195,15919,4.7135739999999995
0.000195,15919,1.7695040000000002
0.000195,15919,2.224883
0.000195,15919,2.964334
0.000195,15919,2.382398
0.000195,15919,3.2279549999999997
0.000195,15919,6.586847
0.000195,15919,5.868608
0.000195,15919,3.1670309999999997
0.000195,15919,1.901825
0.000195,15919,2.4248220000000003
0.000195,15919,3.749304
0.000195,15919,2.031125
0.000195,15919,4.496543000000001
0.000195,15919,2.059147
0.000195,15919,2.0572120000000003
0.000195,15919,1.869794
0.000195,15919,4.5850480000000005
0.000195,15919,2.852369
0.000195,15919,8.740117
0.000195,15919,2.6488140000000002
0.000195,15919,6.027271
0.000195,15919,3.352873
0.000195,15919,3.182473
0.000195,15919,3.8215950000000003
0.000195,15919,2.4291
0.000195,15919,6.252381000000001
0.000195,15919,2.434145
0.000195,15919,2.7288159999999997
0.000195,15919,2.3610990000000003
0.000195,15919,2.6997459999999998
0.000195,15919,7.914321
0.000195,15919,4.979856000000001
0.000195,15919,2.402924
0.000195,15919,2.587105
0.000195,15919,3.8924570000000003
0.000195,15919,2.880953
0.000195,15919,4.2997499999999995
0.000195,15919,4.483512999999999
0.000195,15919,5.666745
0.000195,15919,4.474117
0.000195,15919,4.0404100000000005
0.000195,15919,2.032387
0.000195,15919,2.907242
0.000195,15919,6.003899
0.000195,15919,1.919992
0.000195,15919,4.1111
0.000195,15919,5.655776
0.000195,15919,1.9773690000000002
0.000195,15919,5.685042
0.000195,15919,3.036469
0.000195,15919,3.716164
0.000195,15919,2.918675
0.000195,15919,3.247878
0.000195,15919,5.973847
0.000195,15919,1.856677
0.000195,15919,5.47422
0.000195,15919,2.05334
0.000195,15919,2.227004
0.000195,15919,2.089709
0.000195,15919,5.02546
0.000195,15919,3.7349639999999997
0.000195,15919,4.324533000000001
0.000195,15919,5.696885
0.000195,15919,5.07049
0.000195,15919,5.489386
0.000195,15919,1.81825
0.000195,15919,1.826591
0.000195,15919,1.9036089999999999
0.000195,15919,3.760076
0.000195,15919,3.10845
0.000195,15919,2.338506
0.000195,15919,4.296079000000001
0.000195,15919,2.3015510000000003
0.000195,15919,3.303083
0.000195,15919,3.998191
0.000195,15919,2.0905950000000004
0.000195,15919,4.4112350000000005
0.000195,15919,2.4490689999999997
0.000195,15919,7.385002
0.000195,15919,3.504104
0.000195,15919,2.53098
0.000195,15919,5.092746
0.000195,15919,2.5203439999999997
0.000195,15919,2.296167
0.000195,15919,2.584945
0.000195,15919,5.192699999999999
0.000195,15919,5.9362829999999995
0.000195,15919,5.569816
0.000195,15919,4.633003
0.000195,15919,1.8676949999999999
0.000195,15919,2.64919
0.000195,15919,5.598539
0.000195,15919,2.069303
0.000195,15919,4.196679
0.000195,15919,1.850731
0.000195,15919,3.103663
0.000195,15919,3.760231
0.000195,15919,3.446083
0.000195,15919,3.6143210000000003
0.000195,15919,1.8474089999999999
0.000195,15919,2.899112
0.000195,15919,3.2561109999999998
0.000195,15919,2.504328
0.000195,15919,5.384019
0.000195,15919,3.03058
0.000195,15919,2.578636
0.000195,15919,4.24852
0.000195,15919,2.854197
0.000195,15919,3.493184
0.000195,15919,3.211417
0.000195,15919,3.6497119999999996
0.000195,15919,1.700946
0.000195,15919,5.141527
0.000195,15919,5.782452
0.000195,15919,1.945308
0.000195,15919,3.522978
0.000195,15919,2.489833
0.000195,15919,2.082085
0.000195,15919,1.9205139999999998
0.000195,15919,2.75651
0.000195,15919,2.202986
0.000195,15919,3.820262
0.000195,15919,2.17113
0.000195,15919,2.814999
0.000195,15919,1.735093
0.000195,15919,4.591861
0.000195,15919,2.811642
0.000195,15919,2.966778
0.000195,15919,4.414184
0.000195,15919,3.7468
0.000195,15919,7.270967
0.000195,15919,4.627775
0.000195,15919,3.894001
0.000195,15919,3.170982
0.000195,15919,1.9066400000000001
0.000195,15919,3.2603380000000004
0.000195,15919,1.9783399999999998
0.000195,15919,3.738136
0.000195,15919,5.667351
0.000195,15919,2.625722
0.000195,15919,4.91566
0.000195,15919,2.554945
0.000195,15919,4.184278
0.000195,15919,3.69857
0.000195,15919,3.2959389999999997
0.000195,15919,2.07511
0.000195,15919,2.536441
0.000195,15919,5.354658
0.000195,15919,4.663313
0.000195,15919,5.777478
0.000195,15919,3.268008
0.000195,15919,2.402173
0.000195,15919,2.24399
0.000195,15919,4.3246839999999995
0.000195,15919,4.321122
0.000195,15919,1.5950840000000002
0.000195,15919,2.203026
0.000195,15919,2.775922
0.000195,15919,2.124203
0.000195,15919,2.339449
0.000195,15919,6.031724
0.000195,15919,1.626004
0.000195,15919,3.795832
0.000195,15919,3.051075
0.000195,15919,3.3374960000000002
0.000195,15919,4.053585
0.000195,15919,5.595712
0.000195,15919,6.248246
0.000195,15919,4.055567000000001
0.000195,15919,5.512580000000001
0.000195,15919,4.094259999999999
0.000195,15919,3.105416
0.000195,15919,1.846732
0.000195,15919,2.452909
0.000195,15919,2.463198
0.000195,15919,3.8188459999999997
0.000195,15919,2.5257639999999997
0.000195,15919,4.636825
0.000195,15919,4.510095000000001
0.000195,15919,5.507076
0.000195,15919,4.155505000000001
0.000195,15919,4.464429
0.000195,15919,2.9443989999999998
0.000195,15919,4.31137
0.000195,15919,5.249241
0.000195,15919,2.711887
0.000195,15919,3.728943
0.000195,15919,2.3340460000000003
0.000195,15919,3.981973
0.000195,15919,2.929276
0.000195,15919,4.032399
0.000195,15919,4.1230269999999996
0.000195,15919,2.247229
0.000195,15919,2.7574140000000003
0.000195,15919,2.460027
0.000195,15919,3.133896
0.000195,15919,2.7028920000000003
0.000195,15919,4.733574
0.000195,15919,2.454236
0.000195,15919,5.889018
0.000195,15919,5.300008999999999
0.000195,15919,2.521179
0.000195,15919,6.39682
0.000195,15919,2.323084
0.000195,15919,3.062979
0.000195,15919,5.3614049999999995
0.000195,15919,2.0652410000000003
0.000195,15919,1.933618
0.000195,15919,1.88335
0.000195,15919,2.801017
0.000195,15919,3.727859
0.000195,15919,2.7966670000000002
0.000195,15919,2.7873799999999997
0.000195,15919,5.2909749999999995
0.000195,15919,3.29597
0.000195,15919,3.5216439999999998
0.000195,15919,1.9914939999999999
0.000195,15919,4.160815
0.000195,15919,2.645001
0.000195,15919,2.4678579999999997
0.000195,15919,5.78062
0.000195,15919,2.519026
0.000195,15919,1.6859250000000001
0.000195,15919,4.4271400000000005
0.000195,15919,3.3840369999999997
0.000195,15919,6.006746000000001
0.000195,15919,2.8092859999999997
0.000195,15919,1.7875720000000002
0.000195,15919,3.256926
0.000195,15919,2.274923
0.000195,15919,4.021138
0.000195,15919,3.143745
0.000195,15919,4.901842
0.000195,15919,6.056272
0.000195,15919,2.6091930000000003
0.000195,15919,2.363009
0.000195,15919,2.0901069999999997
0.000195,15919,3.224987
0.000195,15919,2.101719
0.000195,15919,2.567509
0.000195,15919,2.070511
0.000195,15919,4.172149
0.000195,15919,1.964107
0.000195,15919,5.364579
0.000195,15919,2.342027
0.000195,15919,2.972959
0.000195,15919,2.938684
0.000195,15919,2.446547
0.000195,15919,5.712239
0.000195,15919,3.2072160000000003
0.000195,15919,4.100346
0.000195,15919,2.9316780000000002
0.000195,15919,5.37682
0.000195,15919,3.2288210000000004
0.000195,15919,4.790369
0.000195,15919,2.675911
0.000195,15919,3.2614110000000003
0.000195,15919,5.516725
0.000195,15919,3.727562
0.000195,15919,1.959771
0.000195,15919,5.825245
0.000195,15919,2.150917
0.000195,15919,3.151986
0.000195,15919,1.736219
0.000195,15919,5.847244
0.000195,15919,2.4714899999999997
0.000195,15919,5.721788
0.000195,15919,4.248689
0.000195,15919,2.184606
0.000195,15919,3.4872240000000003
0.000195,15919,3.613639
0.000195,15919,2.133471
0.000195,15919,2.4483989999999998
0.000195,15919,4.467495
0.000195,15919,6.625772
0.000195,15919,4.971067
0.000195,15919,4.421392
0.000195,15919,2.676332
0.000195,15919,4.31612
0.000195,15919,2.661644
0.000195,15919,5.981699
0.000195,15919,2.042038
0.000195,15919,2.355994
0.000195,15919,2.877211
0.000195,15919,3.343231
0.000195,15919,3.9429469999999998
0.000195,15919,6.362537
0.000195,15919,3.227001
0.000195,15919,3.490505
0.000195,15919,2.887236
0.000195,15919,2.5959920000000003
0.000195,15919,3.5113179999999997
0.000195,15919,6.221842
0.000195,15919,1.9916780000000003
0.000195,15919,2.697487
0.000195,15919,4.9926900000000005
0.000195,15919,1.506815
0.000195,15919,2.393162
0.000195,15919,3.897547
0.000195,15919,1.6842350000000001
0.000195,15919,4.435637
0.000195,15919,4.944218
0.000195,15919,6.980681
0.000195,15919,4.401014
0.000195,15919,7.22336
0.000195,15919,4.843514
0.000195,15919,3.135965
0.000195,15919,2.753078
0.000195,15919,1.959719
0.000195,15919,4.40425
0.000195,15919,5.151049
0.000195,15919,4.213074
0.000195,15919,3.01432
0.000195,15919,2.812905
0.000195,15919,4.410500000000001
0.000195,15919,2.302535
0.000195,15919,2.545473
0.000195,15919,5.774523
0.000195,15919,2.806594
0.000195,15919,2.0994490000000003
0.000195,15919,3.5870260000000003
0.000195,15919,2.337654
0.000195,15919,4.536155
0.000195,15919,4.3701490000000005
0.000195,15919,4.032611
0.000195,15919,3.090926
0.000195,15919,4.218907
0.000195,15919,2.30131
0.000195,15919,3.268198
0.000195,15919,6.785717999999999
0.000195,15919,2.593
0.000195,15919,5.785232000000001
0.000195,15919,3.090286
0.000195,15919,2.0284999999999997
0.000195,15919,3.6936690000000003
0.000195,15919,6.7821169999999995
0.000195,15919,3.435034
0.000195,15919,4.428045
0.000195,15919,4.364217999999999
0.000195,15919,2.2329339999999998
0.000195,15919,3.0577550000000002
0.000195,15919,3.385566
0.000195,15919,1.942989
0.000195,15919,2.160328
0.000195,15919,2.630837
0.000195,15919,3.922372
0.000195,15919,4.773988
0.000195,15919,4.181522
0.000195,15919,6.5504
0.000195,15919,2.590416
0.000195,15919,2.438641
0.000195,15919,3.945341
0.000195,15919,1.961169
0.000195,15919,2.896272
0.000195,15919,4.498979
0.000195,15919,5.206111
0.000195,15919,2.602724
0.000195,15919,6.806335
0.000195,15919,3.6739450000000002
0.000195,15919,2.354545
0.000195,15919,4.500946
0.000195,15919,4.190022
0.000195,15919,3.252207
0.000195,15919,2.897527
0.000195,15919,4.73627
0.000195,15919,2.3151119999999996
0.000195,15919,2.210044
0.000195,15919,4.551353
0.000195,15919,3.255209
0.000195,15919,6.687165
0.000195,15919,3.137297
0.000195,15919,1.801698
0.000195,15919,5.284434999999999
0.000195,15919,3.308678
0.000195,15919,1.676996
0.000195,15919,3.202412
0.000195,15919,5.30854
0.000195,15919,2.7740210000000003
0.000195,15919,3.259462
0.000195,15919,5.213755
0.000195,15919,2.950361
0.000195,15919,4.349461
0.000195,15919,4.38891
0.000195,15919,2.73616
0.000195,15919,3.741853
0.000195,15919,2.509394
0.000195,15919,5.527956
0.000195,15919,4.122537
0.000195,15919,3.0601119999999997
0.000195,15919,2.502363
0.000195,15919,2.921029
0.000195,15919,2.525596
0.000195,15919,5.832761
0.000195,15919,1.9947290000000002
0.000195,15919,2.024647
0.000195,15919,3.575637
0.000195,15919,3.317917
0.000195,15919,6.572208000000001
0.000195,15919,4.914911999999999
0.000195,15919,4.999951
0.000195,15919,1.877701
0.000195,15919,3.0113269999999996
0.000195,15919,3.1966439999999996
0.000195,15919,7.62519
0.000195,15919,1.499985
0.000195,15919,2.5074300000000003
0.000195,15919,2.59676
0.000195,15919,3.302386
0.000195,15919,2.322073
0.000195,15919,2.608583
0.000195,15919,4.817384
0.000195,15919,2.483926
0.000195,15919,5.8421080000000005
0.000195,15919,2.091827
0.000195,15919,3.038933
0.000195,15919,5.437856
0.000195,15919,2.357863
0.000195,15919,2.9041829999999997
0.000195,15919,4.685102
0.000195,15919,5.404239
0.000195,15919,2.4867410000000003
0.000195,15919,4.631811
0.000195,15919,1.672053
0.000195,15919,2.863937
0.000195,15919,4.256508
0.000195,15919,4.945315
0.000195,15919,5.833472
0.000195,15919,3.441916
0.000195,15919,3.740023
0.000195,15919,8.192051000000001
0.000195,15919,2.476097
0.000195,15919,2.081214
0.000195,15919,2.792651
0.000195,15919,3.577296
0.000195,15919,2.0259319999999996
0.000195,15919,5.05567
0.000195,15919,7.56952
0.000195,15919,1.561398
0.000195,15919,1.556283
0.000195,15919,4.9520349999999995
0.000195,15919,4.871168
0.000195,15919,2.66639
0.000195,15919,2.159535
0.000195,15919,6.1312299999999995
0.000195,15919,2.574916
0.000195,15919,1.788151
0.000195,15919,4.187695
0.000195,15919,1.8076940000000001
0.000195,15919,2.38259
0.000195,15919,5.254434
0.000195,15919,2.749776
0.000195,15919,2.7899000000000003
0.000195,15919,5.607441000000001
0.000195,15919,4.3508260000000005
0.000195,15919,1.782095
0.000195,15919,4.390573
0.000195,15919,2.327973
0.000195,15919,1.680008
0.000195,15919,2.7328840000000003
0.000195,15919,3.047419
0.000195,15919,2.351624
0.000195,15919,1.9223510000000001
0.000195,15919,7.6560179999999995
0.000195,15919,5.509216
0.000195,15919,4.5838980000000005
0.000195,15919,2.21667
0.000195,15919,1.8394819999999998
0.000195,15919,3.4451709999999998
0.000195,15919,3.5392
0.000195,15919,2.42847
0.000195,15919,2.318631
0.000195,15919,6.433213
0.000195,15919,2.1502090000000003
0.000195,15919,2.3442290000000003
0.000195,15919,4.552375
0.000195,15919,4.395037
0.000195,15919,2.489902
0.000195,15919,3.650604
0.000195,15919,1.731353
0.000195,15919,3.62221
0.000195,15919,4.594511
0.000195,15919,5.994726
0.000195,15919,2.302086
0.000195,15919,3.400168
0.000195,15919,7.392478
0.000195,15919,3.913308
0.000195,15919,2.725826
