speed_cap_kmh,time_ms,path_distance
50,192.87316299999998,NaN
50,17.504623,NaN
50,6.54506,57794908
50,344.28832,NaN
50,244.351834,NaN
50,14.564019,74740238
50,259.466651,NaN
50,27.84646,205882030
50,14.087761,120853292
50,14.258523,86832748
50,3.180745,NaN
50,66.112668,173600352
50,9.169644,56003940
50,294.862656,NaN
50,3.0884150000000004,NaN
50,2.8391699999999997,NaN
50,373.991992,NaN
50,23.344305,53879486
50,204.376962,NaN
50,360.88180600000004,NaN
50,15.827295000000001,NaN
50,226.797319,NaN
50,33.908744999999996,116455002
50,364.787513,NaN
50,3.8752299999999997,NaN
50,16.85837,116423274
50,327.691867,NaN
50,300.07623700000005,NaN
50,13.868245,NaN
50,117.229937,NaN
50,367.634013,NaN
50,6.710598,19286412
50,176.61358099999998,175312146
50,199.340781,213206618
50,404.33690900000005,NaN
50,323.834752,NaN
50,346.449721,NaN
50,4.928541,15721006
50,361.238301,198053208
50,12.008788,94672872
50,6.86013,24860334
50,6.973804,77634880
50,162.683624,NaN
50,284.896954,NaN
50,14.517472,NaN
50,17.29017,104333064
50,12.200079,94462750
50,335.514094,NaN
50,169.202091,220767850
50,95.128405,119192738
50,373.622839,NaN
50,385.981961,NaN
50,114.687527,113730596
50,7.998136,NaN
50,375.156478,NaN
50,3.807197,NaN
50,306.045972,NaN
50,5.975079,NaN
50,7.59617,15072120
50,2.447283,NaN
50,190.73811500000002,NaN
50,7.271136,80440464
50,352.01353800000004,NaN
50,324.76000799999997,NaN
50,200.477613,NaN
50,12.667689,NaN
50,217.138265,NaN
50,39.335035,103585580
50,273.856698,222126232
50,3.735817,NaN
50,7.813031,NaN
50,51.640355,143266482
50,392.62947399999996,NaN
50,14.586397,NaN
50,361.567874,NaN
50,7.019414,15277264
50,3.264533,NaN
50,146.996939,NaN
50,4.617261999999999,NaN
50,353.510148,NaN
50,154.964824,NaN
50,71.426198,192459772
50,237.245204,NaN
50,245.550798,184158106
50,88.211259,187059020
50,307.629693,NaN
50,8.213294,62863686
50,9.314753,46348084
50,6.320187,41283198
50,4.911587,50999550
50,5.286126,45962096
50,47.772977000000004,172688414
50,337.229648,284154948
50,336.750203,NaN
50,20.335033,94813982
50,314.382279,NaN
50,9.249323,62432402
50,353.794149,230682598
50,394.945199,NaN
50,7.622443,48369706
50,47.149834,160431362
50,356.754747,NaN
50,6.762511,46093094
50,23.645491,131809722
50,5.877785,11123736
50,5.144312,10954536
50,231.764317,NaN
50,320.225721,NaN
50,10.287332999999999,46680808
50,137.780696,179857672
50,28.050939,134965904
50,15.196016,NaN
50,213.737396,NaN
50,46.334541,174919442
50,267.196756,NaN
50,39.049901,114732530
50,5.941128,40067382
50,17.648688,107953198
50,16.522188,NaN
50,6.873512,39302892
50,300.583603,199237166
50,7.221913,43978948
50,355.41932599999996,NaN
50,5.46704,46487064
50,3.80159,13167756
50,413.488487,NaN
50,17.830664,NaN
50,247.628857,NaN
50,26.183207,222412938
50,368.979709,NaN
50,5.607183,76387224
50,29.625072999999997,97569300
50,275.743192,NaN
50,250.16737100000003,NaN
50,406.4574,NaN
50,52.183935,138943642
50,148.63214299999999,189064192
50,230.136869,NaN
50,7.79153,20791578
50,189.623878,NaN
50,2.433735,NaN
50,41.000851,104355218
50,90.805031,157824806
50,11.340339,96581556
50,121.165662,NaN
50,344.779787,NaN
50,14.065683,76235280
50,357.670133,NaN
50,219.80389,NaN
50,49.213215999999996,139943536
50,78.668442,155465808
50,409.430752,NaN
50,332.88981099999995,NaN
50,81.667001,138372618
50,11.73204,NaN
50,34.38771,118342776
50,4.325469999999999,52038234
50,16.580246,109372810
50,30.147322,117623712
50,9.485947999999999,76649958
50,4.499133,59398812
50,132.012398,NaN
50,9.994632999999999,61739468
50,14.611594,69172758
50,278.040672,NaN
50,284.224585,NaN
50,337.859154,NaN
50,405.854516,NaN
50,102.17346099999999,125451122
50,286.363962,NaN
50,3.508994,NaN
50,233.101857,NaN
50,336.547027,NaN
50,7.489741,55639738
50,163.063202,NaN
50,73.41413800000001,119179450
50,81.265385,174022702
50,368.360049,NaN
50,254.616399,NaN
50,7.3377,15231212
50,41.706395,102064082
50,348.664873,NaN
50,3.278668,NaN
50,6.138202,37849344
50,13.219664000000002,47553388
50,22.48195,98476248
50,389.059285,NaN
50,8.588155,44643184
50,342.535095,NaN
50,311.67223,224180302
50,3.70878,NaN
50,73.061678,145670082
50,49.290397,110440114
50,66.36429600000001,162053176
50,3.903732,NaN
50,7.859377,56017144
50,12.062148,72624076
50,23.523379000000002,103979676
50,7.511386999999999,NaN
50,70.24710900000001,129774390
50,31.615533000000003,133079284
50,347.318417,NaN
50,10.091638999999999,49491596
50,59.081015,136271170
50,3.992497,NaN
50,65.630138,101178430
50,200.114033,NaN
50,372.97092399999997,NaN
50,36.705671,236356360
50,138.845518,144717750
50,357.095554,NaN
50,385.40988999999996,NaN
50,111.524479,184547388
50,19.312319000000002,70137350
50,10.287754,55375700
50,400.844355,NaN
50,285.796135,NaN
50,90.01989400000001,107767182
50,2.219451,NaN
50,114.16595699999999,109392366
50,12.956532,63905620
50,169.842423,221872168
50,399.65928099999996,NaN
50,268.82262299999996,196575288
50,221.80047,NaN
50,20.913522,54082466
50,12.204932999999999,76928508
50,5.056998,42796502
50,395.76941500000004,NaN
50,299.288028,NaN
50,369.753936,NaN
50,6.110036999999999,25329738
50,280.18412,NaN
50,4.227346,NaN
50,7.914358,86471892
50,232.63532800000002,NaN
50,38.855587,145265820
50,353.20103400000005,NaN
50,3.707148,21980512
50,331.053096,NaN
50,264.982441,NaN
50,15.334096,46173020
50,199.016339,NaN
50,3.584319,61107442
50,271.973546,NaN
50,268.783004,NaN
50,14.051489,NaN
50,206.952671,NaN
50,339.18933499999997,NaN
50,393.709407,NaN
50,8.511471,60161002
50,3.7560100000000003,NaN
50,331.893324,NaN
50,14.565328000000001,NaN
50,362.342358,NaN
50,380.054881,NaN
50,6.813056,NaN
50,15.282502,NaN
50,371.26798,NaN
50,9.876764999999999,NaN
50,3.209819,26474900
50,417.33222800000004,NaN
50,7.061863,68127598
50,192.904909,NaN
50,51.756928,141386340
50,114.594966,110456238
50,343.459925,NaN
50,404.189557,NaN
50,6.140432000000001,67911106
50,3.768793,NaN
50,3.9598000000000004,21670668
50,341.949662,NaN
50,14.936160000000001,69191914
50,291.6517,NaN
50,17.898393,178028504
50,229.72462900000002,NaN
50,225.574244,NaN
50,202.978153,NaN
50,5.959824,NaN
50,160.348183,NaN
50,4.171793,33433792
50,195.989155,NaN
50,326.81055,NaN
50,227.908484,NaN
50,12.609865,68192038
50,8.422994,NaN
50,305.889969,243761868
50,192.85248299999998,NaN
50,373.440329,NaN
50,303.951195,274794110
50,6.157837,NaN
50,394.82963,NaN
50,4.438229,39617794
50,27.759899,81321492
50,379.155088,NaN
50,33.797844,82014772
50,8.398897,34847496
50,6.945469,77100614
50,38.108481,98987338
50,6.608168,9443440
50,274.735554,NaN
50,95.862568,123403358
50,297.435095,NaN
50,4.985082,32078652
50,197.685263,NaN
50,2.0387030000000004,NaN
50,138.41056600000002,151811146
50,14.959379,94327346
50,14.445181,NaN
50,341.605683,NaN
50,8.337496999999999,29714798
50,7.440513999999999,NaN
50,307.82077200000003,224898646
50,4.228287,NaN
50,141.39712,215827386
50,3.15314,NaN
50,4.57616,15282954
50,76.964365,167803674
50,8.761624000000001,30165206
50,3.832448,43961958
50,6.168027,NaN
50,6.96481,63016726
50,9.750701000000001,51956092
50,9.930055,77586062
50,9.534271,57022254
50,4.4600409999999995,NaN
50,12.457042,67247372
50,65.211625,151486794
50,20.156322,133418858
50,146.639566,238844464
50,350.70252600000003,NaN
50,111.308338,152282354
50,14.862217000000001,NaN
50,5.542746999999999,41233882
50,16.066778,55874090
50,16.575277,NaN
50,427.488307,NaN
50,7.115914999999999,54882712
50,408.433011,NaN
50,4.881761,60982410
50,6.404751999999999,30343188
50,311.287411,NaN
50,7.602586,67272534
50,279.913838,NaN
50,37.922250999999996,89405366
50,38.778936,102277812
50,12.905402,76509518
50,9.549712,61306570
50,13.472793000000001,72492938
50,3.2300459999999998,NaN
50,315.967742,NaN
50,6.0848070000000005,NaN
50,388.07631599999996,NaN
50,273.004975,214016914
50,379.486777,NaN
50,3.9987979999999994,27162696
50,142.48112600000002,249674684
50,354.612217,NaN
50,13.411895,65053270
50,60.621175,210363568
50,376.119482,229887594
50,57.502052,208641906
50,5.569312,45294332
50,73.337796,86126202
50,346.712668,NaN
50,139.898839,160452728
50,101.84661100000001,126961608
50,364.490048,NaN
50,22.875935,92595556
50,29.85586,98328370
50,70.661072,103775524
50,271.860133,NaN
50,315.264588,NaN
50,392.085481,NaN
50,40.277553,87098222
50,174.696315,184354822
50,389.019052,NaN
50,11.98689,88067972
50,22.556987,95571226
50,154.666603,NaN
50,14.872046999999998,90646186
50,366.973502,NaN
50,3.843315,NaN
50,3.105104,NaN
50,367.108784,NaN
50,291.054423,NaN
50,46.894176,82276814
50,299.406223,262847328
50,28.837505,109584184
50,7.068039,NaN
50,355.100784,NaN
50,5.211081,28419188
50,422.02853899999997,NaN
50,6.289943,NaN
50,15.857006,NaN
50,13.285019,83167936
50,6.571236,NaN
50,396.15262,NaN
50,7.099189,40391966
50,186.43742,327476916
50,194.54303000000002,NaN
50,350.223969,241952100
50,6.2113760000000005,62364406
50,236.63029999999998,221454464
50,409.482216,NaN
50,368.562012,NaN
50,48.728359,147639332
50,7.897387,49248948
50,7.965217999999999,93221520
50,36.391931,98670348
50,5.951127,15148872
50,190.42768299999997,NaN
50,288.552892,NaN
50,48.123667000000005,127323204
50,6.4979130000000005,6699618
50,395.00262299999997,NaN
50,3.111461,37229430
50,261.335413,NaN
50,68.899448,179213806
50,401.94692100000003,NaN
50,2.914696,NaN
50,54.824003000000005,114451702
50,247.232965,NaN
50,384.87471800000003,NaN
50,56.410065,218405754
50,19.152788,104455838
50,316.281761,NaN
50,281.37583900000004,NaN
50,266.844412,NaN
50,379.33675700000003,NaN
50,31.593009,200393328
50,312.26525599999997,NaN
50,3.32388,38536794
50,279.1521,227934044
50,347.58022900000003,NaN
50,371.40058999999997,NaN
50,352.545387,NaN
50,14.769986000000001,88358832
50,15.594565,NaN
50,15.060558,49778232
50,3.084973,NaN
50,68.720143,124927158
50,241.21193499999998,NaN
50,3.536133,41051570
50,6.920800000000001,NaN
50,4.44556,NaN
50,5.960897,NaN
50,33.863448999999996,102573836
50,362.83659,NaN
50,379.084259,NaN
50,3.871777,NaN
50,7.820550000000001,57205848
50,4.233062,31687386
50,290.026025,NaN
50,190.160993,NaN
50,232.46551100000002,NaN
50,190.164804,NaN
50,29.967471,89379154
50,6.188381,NaN
50,5.739239,26429142
50,5.024153,NaN
50,3.290184,NaN
50,398.500043,NaN
50,305.237764,NaN
50,15.777065,80938808
50,7.175097,83731226
50,9.158731999999999,58935366
50,35.143672,NaN
50,15.585244999999999,73864102
50,7.322806,68371842
50,18.442574,64432910
50,226.760512,NaN
50,329.517807,NaN
50,21.261046,77293242
50,122.585326,263990560
50,402.962971,NaN
50,406.933462,NaN
50,346.834168,NaN
50,8.286538,52494102
50,318.108887,NaN
50,6.4662299999999995,NaN
50,4.0534300000000005,20447565
50,14.794221,NaN
50,385.452407,NaN
50,7.014359000000001,NaN
50,4.885941000000001,NaN
50,131.227286,269291574
50,380.59644999999995,NaN
50,329.57435000000004,NaN
50,6.620911,37505796
50,363.127813,NaN
50,7.233603,NaN
50,5.368505,41522640
50,282.159088,NaN
50,349.25419600000004,NaN
50,212.642872,184142686
50,9.429793,124855556
50,6.54496,NaN
50,29.1966,87448602
50,149.034395,NaN
50,7.701067,6501696
50,8.283938,49115402
50,5.4475549999999995,NaN
50,2.432989,NaN
50,18.272453000000002,93044082
50,371.72176099999996,NaN
50,5.692171,NaN
50,172.861965,181702490
50,9.244753,103986834
50,7.246678999999999,NaN
50,17.242259,NaN
50,5.537472,28992060
50,369.75759200000005,NaN
50,384.769892,NaN
50,238.92587600000002,NaN
50,355.459235,NaN
50,385.776764,NaN
50,8.262156,NaN
50,108.501816,160558178
50,18.979159999999997,74733506
50,278.129797,NaN
50,3.111977,NaN
50,13.021062,78806962
50,194.80156300000002,NaN
50,201.569997,NaN
50,376.921944,NaN
50,314.456708,NaN
50,364.467824,NaN
50,330.241457,NaN
50,3.735042,NaN
50,13.443373999999999,NaN
50,12.507634,60483342
50,5.686862,22840844
50,2.285703,NaN
50,249.522513,NaN
50,320.964858,NaN
50,250.237987,244641340
50,6.693184,61569582
50,6.101789,NaN
50,2.8420300000000003,NaN
50,16.838658,120795146
50,94.91582199999999,204906422
50,381.05838800000004,NaN
50,17.994131,NaN
50,50.01125,101712450
50,78.88885900000001,125483584
50,21.177139,60200752
50,33.266563,146695586
50,50.303976,131434486
50,394.617076,NaN
50,4.813302999999999,77003888
50,17.610079,91785718
50,4.3081760000000004,28572024
50,7.520864,30982666
50,278.50311700000003,192681250
50,5.676553,77511838
50,234.074052,NaN
50,122.094825,NaN
50,209.372834,NaN
50,24.923043999999997,71299204
50,141.268831,152062938
50,412.049918,NaN
50,4.98891,NaN
50,194.405465,NaN
50,314.008513,NaN
50,402.177459,NaN
50,191.64444699999999,NaN
50,6.051408,56116958
50,3.753716,104998478
50,193.11060899999998,NaN
50,230.21819399999998,NaN
50,123.375588,192585528
50,313.79541500000005,NaN
50,292.256707,NaN
50,374.67848,NaN
50,14.958212,80694402
50,343.622434,NaN
50,6.139826,NaN
50,15.497909,NaN
50,34.918335,81788936
50,366.565872,NaN
50,72.804303,155762298
50,366.675378,NaN
50,37.395997,143054168
50,6.827123,49226934
50,52.930051999999996,162973842
50,13.963958,52699604
50,261.445939,NaN
50,17.755229,NaN
50,191.877353,NaN
50,7.569621000000001,83484556
50,3.174746,NaN
50,9.50351,78842772
50,15.133222,NaN
50,3.778569,NaN
50,196.69718899999998,NaN
50,50.195444,128358080
50,36.165337,88365560
50,307.12039699999997,NaN
50,121.354226,NaN
50,89.289979,100503948
50,192.092642,NaN
50,293.705066,NaN
50,7.301781999999999,31038424
50,333.639986,NaN
50,394.567198,NaN
50,192.708609,NaN
50,55.61736,184004632
50,14.00507,NaN
50,354.03817,NaN
50,283.719094,NaN
50,45.6885,112187376
50,369.769458,NaN
50,4.859859999999999,10090752
50,18.35123,83203666
50,247.151017,NaN
50,11.580556000000001,53439880
50,338.194028,NaN
50,120.463034,NaN
50,11.749638,49168918
50,316.09903299999996,NaN
50,334.01007500000003,NaN
50,26.646725,69525296
50,200.393443,144665490
50,283.713812,NaN
50,5.915687999999999,NaN
50,7.647996,48527276
50,9.942738,75216710
50,249.223148,NaN
50,225.70863899999998,NaN
50,389.68637,NaN
50,384.84321900000003,NaN
50,355.944024,NaN
50,26.208286,67976884
50,13.796928,NaN
50,8.736834,66817292
50,363.128782,NaN
50,289.354946,NaN
50,401.700222,NaN
50,8.878613,41462500
50,12.918293,NaN
50,3.4673260000000004,21326778
50,78.16703199999999,144962002
50,355.981361,NaN
50,327.96638299999995,NaN
50,6.225159,62546514
50,277.4759,NaN
50,115.104354,132261254
50,191.60237899999998,NaN
50,85.574905,142811520
50,266.269681,NaN
50,35.301305,NaN
50,18.864089,72454792
50,3.37331,NaN
50,4.987577,30005862
50,16.410577,74047700
50,6.088653,NaN
50,3.6460339999999998,68141600
50,345.381037,NaN
50,19.125975,92766776
50,322.884882,NaN
50,391.628267,NaN
50,30.878812,84125376
50,8.585918999999999,47895198
50,4.76634,NaN
50,427.353117,NaN
50,5.6492119999999995,NaN
50,232.50854700000002,NaN
50,8.667004,72340260
50,9.336098,59556768
50,29.161618,79148176
50,27.83576,78121618
50,5.213283,101474924
50,375.24273600000004,NaN
50,205.113704,NaN
50,15.958661999999999,84955698
50,8.463974,42133430
50,13.468416000000001,50556814
50,6.6983690000000005,45360852
50,204.249616,NaN
50,13.519945,111767798
50,379.910884,NaN
50,12.641226,73370654
50,1.917307,NaN
50,3.258519,NaN
50,394.557261,NaN
50,7.655401,91303302
50,354.67820900000004,NaN
50,237.938114,NaN
50,15.192260000000001,85572678
50,239.055973,NaN
50,8.485193,32209266
50,133.696053,NaN
50,14.360737,NaN
50,243.043419,NaN
50,349.049428,NaN
50,274.376223,NaN
50,7.976077999999999,37402536
50,16.845326,NaN
50,300.802868,NaN
50,50.382329,153113074
50,197.879998,NaN
50,319.236112,NaN
50,394.04914099999996,NaN
50,3.065182,NaN
50,125.936087,163502104
50,10.10554,37843274
50,314.835476,NaN
50,17.007588000000002,NaN
50,6.895019,19329492
50,9.871429,93508050
50,7.969185,75772356
50,24.147367,81336364
50,346.090341,NaN
50,320.304785,NaN
50,156.17979400000002,NaN
50,47.637854,143061306
50,68.198755,107415506
50,308.540949,NaN
50,4.811695,NaN
50,4.644989000000001,NaN
50,12.769548,81551782
50,384.333133,NaN
50,298.02201,185243856
50,212.995398,NaN
50,295.069322,NaN
50,41.922574,155060956
50,6.34678,34281204
50,363.67933000000005,NaN
50,5.232297,NaN
50,18.553848000000002,81775808
50,133.314763,NaN
50,9.095384999999998,38950922
50,22.05747,103180416
50,2.565245,NaN
50,355.221688,NaN
50,6.46225,103167486
50,244.253217,NaN
50,2.679642,NaN
50,129.843782,NaN
50,319.197542,NaN
50,17.032861999999998,76022852
50,14.882038999999999,118784258
50,296.761321,189629426
50,298.57589,247929808
50,237.367758,NaN
50,55.466879,238296872
50,371.57422499999996,NaN
50,6.30959,18971332
50,118.017936,137228530
50,3.1440230000000002,NaN
50,3.214194,NaN
50,236.784942,NaN
50,36.072608,NaN
50,60.104673999999996,134932784
50,19.412983,67098070
50,231.627385,224952318
50,24.073527000000002,78259658
50,333.375049,NaN
50,6.828978,73866924
50,8.266914,NaN
50,93.864752,112877502
50,358.237736,NaN
50,370.171256,NaN
50,3.72987,NaN
50,321.03102900000005,NaN
50,325.636644,NaN
50,394.55910700000004,NaN
50,127.92398499999999,252002358
50,4.850937,27547662
50,10.783797,59552204
50,398.699298,NaN
50,10.393393000000001,53569264
50,275.828871,NaN
50,333.04337699999996,NaN
50,279.74246400000004,NaN
50,7.102754999999999,NaN
50,210.28437399999999,NaN
50,6.847563,72351072
50,323.077273,NaN
50,47.209056,130220730
50,407.096779,NaN
50,10.449613999999999,71966086
50,9.364993,44313856
50,321.519018,NaN
50,2.096956,NaN
50,389.798316,NaN
50,379.914602,NaN
50,316.995965,NaN
50,367.50767,NaN
50,274.429215,NaN
50,15.673524,NaN
50,349.601561,NaN
50,390.372608,NaN
50,79.281178,115583494
50,45.197165999999996,107980164
50,7.439547,37459168
50,5.68318,39820000
50,23.828946,56113698
50,58.664311,110329918
50,351.874299,NaN
50,117.834645,147997884
50,5.4920539999999995,40093550
50,290.527211,NaN
50,383.23740699999996,NaN
50,3.272233,28485090
50,8.362437,42826142
50,7.59845,32207318
50,6.420948999999999,NaN
50,286.44748799999996,NaN
50,329.340664,NaN
50,117.247057,NaN
50,274.380276,NaN
50,4.463525000000001,20722248
50,3.594028,NaN
50,3.4677879999999996,NaN
50,3.7843809999999998,NaN
50,39.573359,111801382
50,190.673315,NaN
50,7.087218,13074778
50,28.437231999999998,105542798
50,60.526140999999996,135051682
50,204.554501,NaN
50,253.867703,NaN
50,6.331904,45766614
50,273.925538,NaN
50,167.864049,256291590
50,3.524051,NaN
50,2.544484,NaN
50,366.662355,NaN
50,231.998338,NaN
50,280.365384,NaN
50,8.681914,NaN
50,303.142857,NaN
50,13.793892,NaN
50,8.18958,NaN
50,8.734438,129301994
50,26.480871999999998,140462908
50,332.80577,258996950
50,14.618827,NaN
50,326.007313,NaN
50,84.944036,115759858
50,342.424379,254642884
50,40.340837,78900150
50,3.671891,NaN
50,20.355382000000002,63257400
50,10.421434,75307666
50,338.184633,NaN
50,50.529547,99569604
50,130.292279,192433650
50,292.055699,NaN
50,315.525847,NaN
50,6.546431999999999,14469498
50,20.834342,72840616
50,33.756623,248879500
50,200.89584599999998,NaN
50,7.386445999999999,30479942
50,290.297112,NaN
50,204.347578,NaN
50,9.986858,44392138
50,6.068898,5387406
50,5.444115999999999,NaN
50,332.578637,NaN
50,12.372792,63313320
50,377.557898,NaN
50,233.83553600000002,NaN
50,31.586848,120501222
50,5.239726,NaN
50,42.599011,91377294
50,374.379818,NaN
50,335.544024,NaN
50,4.399514,NaN
50,226.98553199999998,NaN
50,374.390644,NaN
50,364.01243,NaN
50,269.666865,NaN
50,10.996607000000001,75738934
50,240.82647500000002,NaN
50,6.4800379999999995,NaN
50,116.43502699999999,NaN
50,391.825759,NaN
50,308.879134,NaN
50,28.526335,85970602
50,5.216754,3620796
50,5.244841,NaN
50,81.532508,140835094
50,359.979022,NaN
50,305.033586,NaN
50,50.710347000000006,131353356
50,13.109005999999999,77028176
50,58.323402,139958544
50,14.909519,70256490
50,3.6734570000000004,33658892
50,361.18663699999996,NaN
50,192.064615,NaN
