rel_core_size,abs_core_size,time_ms
0.1,8150572,2.046834
0.1,8150572,1.908835
0.1,8150572,1.883479
0.1,8150572,1.768634
0.1,8150572,1.79353
0.1,8150572,1.8965029999999998
0.1,8150572,2.0740429999999996
0.1,8150572,1.7847920000000002
0.1,8150572,2.252026
0.1,8150572,1.7691670000000002
0.1,8150572,2.1032300000000004
0.1,8150572,1.887512
0.1,8150572,2.0795000000000003
0.1,8150572,1.94852
0.1,8150572,1.729948
0.1,8150572,1.635025
0.1,8150572,1.870602
0.1,8150572,1.845901
0.1,8150572,2.153651
0.1,8150572,1.893804
0.1,8150572,1.855867
0.1,8150572,2.202799
0.1,8150572,2.193757
0.1,8150572,1.899352
0.1,8150572,1.968455
0.1,8150572,1.7950659999999998
0.1,8150572,2.0476460000000003
0.1,8150572,1.834724
0.1,8150572,1.963641
0.1,8150572,1.8320809999999998
0.1,8150572,1.728263
0.1,8150572,1.851061
0.1,8150572,1.680487
0.1,8150572,1.8802969999999999
0.1,8150572,2.2762949999999997
0.1,8150572,2.149857
0.1,8150572,1.784726
0.1,8150572,1.770732
0.1,8150572,2.675031
0.1,8150572,2.061685
0.1,8150572,1.913438
0.1,8150572,1.935508
0.1,8150572,2.060016
0.1,8150572,2.2720190000000002
0.1,8150572,2.019078
0.1,8150572,1.766729
0.1,8150572,2.180758
0.1,8150572,1.613937
0.1,8150572,1.821242
0.1,8150572,1.741682
0.1,8150572,2.099257
0.1,8150572,1.75752
0.1,8150572,2.077823
0.1,8150572,2.312797
0.1,8150572,1.713207
0.1,8150572,2.044549
0.1,8150572,2.052591
0.1,8150572,1.803628
0.1,8150572,1.631952
0.1,8150572,1.8956089999999999
0.1,8150572,1.86763
0.1,8150572,1.7763060000000002
0.1,8150572,1.660316
0.1,8150572,1.791547
0.1,8150572,2.1291729999999998
0.1,8150572,1.58378
0.1,8150572,2.2697659999999997
0.1,8150572,1.955728
0.1,8150572,2.1799720000000002
0.1,8150572,1.969446
0.1,8150572,2.153797
0.1,8150572,1.731289
0.1,8150572,1.831877
0.1,8150572,1.730298
0.1,8150572,1.902707
0.1,8150572,2.140933
0.1,8150572,1.98327
0.1,8150572,1.8326959999999999
0.1,8150572,2.116275
0.1,8150572,1.9816299999999998
0.1,8150572,2.117347
0.1,8150572,1.962513
0.1,8150572,2.141229
0.1,8150572,1.7773279999999998
0.1,8150572,1.628839
0.1,8150572,2.002102
0.1,8150572,1.651024
0.1,8150572,1.793303
0.1,8150572,1.784665
0.1,8150572,2.1045059999999998
0.1,8150572,1.98635
0.1,8150572,1.80787
0.1,8150572,2.014203
0.1,8150572,2.094793
0.1,8150572,2.113931
0.1,8150572,2.128436
0.1,8150572,1.879734
0.1,8150572,2.214847
0.1,8150572,2.069811
0.1,8150572,1.736167
0.1,8150572,1.8142449999999999
0.1,8150572,2.135192
0.1,8150572,1.827799
0.1,8150572,1.893973
0.1,8150572,1.719139
0.1,8150572,1.917543
0.1,8150572,1.939085
0.1,8150572,2.093348
0.1,8150572,1.732843
0.1,8150572,1.806902
0.1,8150572,1.9845370000000002
0.1,8150572,1.601665
0.1,8150572,2.610261
0.1,8150572,2.1024529999999997
0.1,8150572,1.829545
0.1,8150572,1.998808
0.1,8150572,1.8289440000000001
0.1,8150572,2.114533
0.1,8150572,2.010684
0.1,8150572,2.342558
0.1,8150572,1.990636
0.1,8150572,2.019288
0.1,8150572,2.089376
0.1,8150572,1.7664469999999999
0.1,8150572,1.805175
0.1,8150572,1.7706790000000001
0.1,8150572,2.071405
0.1,8150572,2.1070770000000003
0.1,8150572,2.10692
0.1,8150572,2.151057
0.1,8150572,1.795325
0.1,8150572,2.0772809999999997
0.1,8150572,2.067387
0.1,8150572,1.909075
0.1,8150572,2.1035
0.1,8150572,2.090579
0.1,8150572,1.788331
0.1,8150572,2.0458790000000002
0.1,8150572,2.037436
0.1,8150572,1.730383
0.1,8150572,2.192292
0.1,8150572,1.770878
0.1,8150572,1.80938
0.1,8150572,1.969897
0.1,8150572,1.978815
0.1,8150572,1.780094
0.1,8150572,1.779895
0.1,8150572,1.856252
0.1,8150572,1.9015950000000001
0.1,8150572,1.9279709999999999
0.1,8150572,2.071994
0.1,8150572,1.796936
0.1,8150572,2.3072909999999998
0.1,8150572,1.733011
0.1,8150572,2.032732
0.1,8150572,1.9863989999999998
0.1,8150572,2.177413
0.1,8150572,2.200698
0.1,8150572,2.3088409999999997
0.1,8150572,1.768232
0.1,8150572,1.953729
0.1,8150572,2.070697
0.1,8150572,2.1532690000000003
0.1,8150572,1.751896
0.1,8150572,1.7052180000000001
0.1,8150572,1.755697
0.1,8150572,1.68312
0.1,8150572,1.940294
0.1,8150572,2.002053
0.1,8150572,1.689468
0.1,8150572,1.669249
0.1,8150572,1.951326
0.1,8150572,2.188033
0.1,8150572,2.086668
0.1,8150572,1.99957
0.1,8150572,2.1398569999999997
0.1,8150572,1.910682
0.1,8150572,1.892101
0.1,8150572,1.9709800000000002
0.1,8150572,1.86461
0.1,8150572,2.042457
0.1,8150572,1.792344
0.1,8150572,1.830085
0.1,8150572,2.1453420000000003
0.1,8150572,1.780191
0.1,8150572,2.015203
0.1,8150572,1.800593
0.1,8150572,1.7112850000000002
0.1,8150572,1.739793
0.1,8150572,2.0966560000000003
0.1,8150572,1.9267320000000001
0.1,8150572,2.071527
0.1,8150572,2.1834540000000002
0.1,8150572,2.0602229999999997
0.1,8150572,1.902525
0.1,8150572,1.665996
0.1,8150572,1.894133
0.1,8150572,1.7350130000000001
0.1,8150572,1.8927749999999999
0.1,8150572,1.9998939999999998
0.1,8150572,2.06477
0.1,8150572,2.200731
0.1,8150572,1.861138
0.1,8150572,2.0972880000000003
0.1,8150572,1.970159
0.1,8150572,1.876744
0.1,8150572,2.0399789999999998
0.1,8150572,1.697114
0.1,8150572,2.050999
0.1,8150572,1.7622250000000002
0.1,8150572,1.633734
0.1,8150572,2.174511
0.1,8150572,2.1345460000000003
0.1,8150572,1.690717
0.1,8150572,1.877296
0.1,8150572,2.1028499999999997
0.1,8150572,1.6086749999999999
0.1,8150572,1.637012
0.1,8150572,2.055027
0.1,8150572,1.8931760000000002
0.1,8150572,1.716091
0.1,8150572,2.060483
0.1,8150572,1.5755089999999998
0.1,8150572,1.808729
0.1,8150572,2.2820039999999997
0.1,8150572,1.9219870000000001
0.1,8150572,1.880041
0.1,8150572,2.0518759999999996
0.1,8150572,1.8739080000000001
0.1,8150572,2.246947
0.1,8150572,2.115373
0.1,8150572,1.9888919999999999
0.1,8150572,1.9715510000000003
0.1,8150572,1.7389160000000001
0.1,8150572,2.068412
0.1,8150572,1.881322
0.1,8150572,1.8833140000000002
0.1,8150572,1.765682
0.1,8150572,2.161428
0.1,8150572,2.039939
0.1,8150572,1.903669
0.1,8150572,1.968723
0.1,8150572,1.9575360000000002
0.1,8150572,1.675133
0.1,8150572,1.846854
0.1,8150572,2.456668
0.1,8150572,1.893376
0.1,8150572,2.084262
0.1,8150572,1.706777
0.1,8150572,2.067018
0.1,8150572,2.182547
0.1,8150572,1.826722
0.1,8150572,1.836449
0.1,8150572,1.785271
0.1,8150572,2.0851659999999996
0.1,8150572,2.029118
0.1,8150572,1.749784
0.1,8150572,1.706978
0.1,8150572,1.98715
0.1,8150572,2.030194
0.1,8150572,1.7834999999999999
0.1,8150572,1.6953319999999998
0.1,8150572,2.2366289999999998
0.1,8150572,1.928369
0.1,8150572,1.6889470000000002
0.1,8150572,2.089013
0.1,8150572,1.848645
0.1,8150572,1.871623
0.1,8150572,1.8937220000000001
0.1,8150572,1.559987
0.1,8150572,2.2211499999999997
0.1,8150572,2.2456199999999997
0.1,8150572,1.888415
0.1,8150572,2.20358
0.1,8150572,1.8281420000000002
0.1,8150572,2.224669
0.1,8150572,2.108335
0.1,8150572,1.66165
0.1,8150572,2.070249
0.1,8150572,2.102018
0.1,8150572,2.312725
0.1,8150572,2.148966
0.1,8150572,1.7423460000000002
0.1,8150572,1.90205
0.1,8150572,2.011084
0.1,8150572,1.820145
0.1,8150572,1.88116
0.1,8150572,1.99637
0.1,8150572,2.086627
0.1,8150572,1.984885
0.1,8150572,1.810344
0.1,8150572,1.860988
0.1,8150572,1.7466490000000001
0.1,8150572,1.939434
0.1,8150572,1.9975869999999998
0.1,8150572,2.202673
0.1,8150572,1.8513979999999999
0.1,8150572,2.2742
0.1,8150572,2.191388
0.1,8150572,1.936634
0.1,8150572,1.7459419999999999
0.1,8150572,2.06075
0.1,8150572,1.771384
0.1,8150572,2.3578840000000003
0.1,8150572,1.616269
0.1,8150572,1.9605769999999998
0.1,8150572,1.72285
0.1,8150572,1.8354219999999999
0.1,8150572,1.658393
0.1,8150572,1.817725
0.1,8150572,2.149031
0.1,8150572,2.073526
0.1,8150572,1.9631539999999998
0.1,8150572,2.127768
0.1,8150572,1.851958
0.1,8150572,1.469236
0.1,8150572,1.735185
0.1,8150572,1.756184
0.1,8150572,1.905246
0.1,8150572,2.3330960000000003
0.1,8150572,1.94033
0.1,8150572,1.95809
0.1,8150572,1.7416479999999999
0.1,8150572,2.013471
0.1,8150572,2.028075
0.1,8150572,1.811275
0.1,8150572,1.881164
0.1,8150572,1.9717120000000001
0.1,8150572,1.9028859999999999
0.1,8150572,1.66414
0.1,8150572,1.904033
0.1,8150572,1.9596010000000001
0.1,8150572,1.784667
0.1,8150572,1.901877
0.1,8150572,1.636373
0.1,8150572,1.883481
0.1,8150572,1.638753
0.1,8150572,2.295646
0.1,8150572,2.0110580000000002
0.1,8150572,1.8162230000000001
0.1,8150572,2.295525
0.1,8150572,1.850479
0.1,8150572,2.333448
0.1,8150572,1.760355
0.1,8150572,2.05173
0.1,8150572,2.1855770000000003
0.1,8150572,1.8397979999999998
0.1,8150572,2.132362
0.1,8150572,1.9170610000000001
0.1,8150572,2.533294
0.1,8150572,1.6744869999999998
0.1,8150572,2.144265
0.1,8150572,1.914037
0.1,8150572,1.864302
0.1,8150572,1.4941170000000001
0.1,8150572,1.852087
0.1,8150572,1.6781380000000001
0.1,8150572,2.01686
0.1,8150572,2.148564
0.1,8150572,1.697885
0.1,8150572,2.243824
0.1,8150572,1.892492
0.1,8150572,1.694815
0.1,8150572,1.902786
0.1,8150572,1.484938
0.1,8150572,1.828795
0.1,8150572,1.923112
0.1,8150572,1.750475
0.1,8150572,1.819628
0.1,8150572,1.914219
0.1,8150572,2.009827
0.1,8150572,1.803294
0.1,8150572,1.645068
0.1,8150572,1.520588
0.1,8150572,2.011386
0.1,8150572,1.945135
0.1,8150572,1.922789
0.1,8150572,2.0433209999999997
0.1,8150572,1.824062
0.1,8150572,1.6656279999999999
0.1,8150572,1.614139
0.1,8150572,1.8406049999999998
0.1,8150572,2.13891
0.1,8150572,1.942051
0.1,8150572,1.782072
0.1,8150572,2.027207
0.1,8150572,2.0005159999999997
0.1,8150572,1.735743
0.1,8150572,1.65035
0.1,8150572,1.745733
0.1,8150572,2.305676
0.1,8150572,1.919177
0.1,8150572,1.966793
0.1,8150572,1.860951
0.1,8150572,2.045322
0.1,8150572,1.9785750000000002
0.1,8150572,1.6878069999999998
0.1,8150572,2.172699
0.1,8150572,1.881543
0.1,8150572,2.108921
0.1,8150572,1.5790030000000002
0.1,8150572,1.641897
0.1,8150572,2.3457220000000003
0.1,8150572,1.883048
0.1,8150572,2.223023
0.1,8150572,1.923605
0.1,8150572,2.016676
0.1,8150572,1.895532
0.1,8150572,1.865204
0.1,8150572,2.071673
0.1,8150572,2.057397
0.1,8150572,2.08279
0.1,8150572,2.210655
0.1,8150572,2.136616
0.1,8150572,1.609538
0.1,8150572,1.788872
0.1,8150572,1.706447
0.1,8150572,1.9547140000000003
0.1,8150572,1.862373
0.1,8150572,1.859512
0.1,8150572,1.6128589999999998
0.1,8150572,2.242114
0.1,8150572,1.829205
0.1,8150572,2.183007
0.1,8150572,1.755811
0.1,8150572,2.109173
0.1,8150572,1.850791
0.1,8150572,1.915655
0.1,8150572,2.040617
0.1,8150572,2.016025
0.1,8150572,1.857031
0.1,8150572,1.7566389999999998
0.1,8150572,2.012668
0.1,8150572,2.149207
0.1,8150572,1.508164
0.1,8150572,1.8892259999999998
0.1,8150572,2.2813909999999997
0.1,8150572,2.4485200000000003
0.1,8150572,2.310924
0.1,8150572,1.6969610000000002
0.1,8150572,2.053309
0.1,8150572,2.018906
0.1,8150572,1.508055
0.1,8150572,1.930449
0.1,8150572,2.013328
0.1,8150572,1.869545
0.1,8150572,1.9564360000000003
0.1,8150572,1.961077
0.1,8150572,1.5028400000000002
0.1,8150572,1.976148
0.1,8150572,2.014066
0.1,8150572,2.158428
0.1,8150572,1.666765
0.1,8150572,2.015304
0.1,8150572,2.033094
0.1,8150572,1.792803
0.1,8150572,1.879107
0.1,8150572,1.972054
0.1,8150572,1.9616310000000001
0.1,8150572,1.970708
0.1,8150572,2.03673
0.1,8150572,1.9101910000000002
0.1,8150572,1.9685789999999999
0.1,8150572,1.828609
0.1,8150572,1.8265989999999999
0.1,8150572,1.8419409999999998
0.1,8150572,1.943184
0.1,8150572,2.213098
0.1,8150572,2.19677
0.1,8150572,1.9335680000000002
0.1,8150572,2.017349
0.1,8150572,1.9637970000000002
0.1,8150572,2.174176
0.1,8150572,2.028503
0.1,8150572,1.774331
0.1,8150572,1.75932
0.1,8150572,2.373259
0.1,8150572,1.790094
0.1,8150572,1.812277
0.1,8150572,1.6192769999999999
0.1,8150572,2.0548469999999996
0.1,8150572,1.655288
0.1,8150572,1.9800529999999998
0.1,8150572,1.8449479999999998
0.1,8150572,1.8986750000000001
0.1,8150572,1.96562
0.1,8150572,1.99169
0.1,8150572,1.485467
0.1,8150572,1.8314990000000002
0.1,8150572,1.6948379999999998
0.1,8150572,2.442393
0.1,8150572,1.801637
0.1,8150572,1.6914390000000001
0.1,8150572,1.485489
0.1,8150572,2.352466
0.1,8150572,2.068783
0.1,8150572,1.653828
0.1,8150572,1.938904
0.1,8150572,1.810835
0.1,8150572,1.7518360000000002
0.1,8150572,2.05481
0.1,8150572,1.878051
0.1,8150572,2.2477959999999997
0.1,8150572,1.788613
0.1,8150572,2.066129
0.1,8150572,2.108348
0.1,8150572,1.625597
0.1,8150572,1.860869
0.1,8150572,2.23946
0.1,8150572,1.92842
0.1,8150572,1.7242920000000002
0.1,8150572,1.829357
0.1,8150572,1.8410430000000002
0.1,8150572,2.166136
0.1,8150572,2.184177
0.1,8150572,1.88669
0.1,8150572,1.787287
0.1,8150572,2.249969
0.1,8150572,2.218333
0.1,8150572,1.8760809999999999
0.1,8150572,1.743889
0.1,8150572,1.751546
0.1,8150572,1.6374339999999998
0.1,8150572,1.939141
0.1,8150572,1.977627
0.1,8150572,1.987333
0.1,8150572,1.713229
0.1,8150572,1.787605
0.1,8150572,1.7485549999999999
0.1,8150572,1.905612
0.1,8150572,1.713911
0.1,8150572,2.084579
0.1,8150572,1.70924
0.1,8150572,1.937102
0.1,8150572,1.834346
0.1,8150572,1.893272
0.1,8150572,1.781049
0.1,8150572,2.0681279999999997
0.1,8150572,1.771863
0.1,8150572,1.919192
0.1,8150572,2.1207439999999997
0.1,8150572,1.8426639999999999
0.1,8150572,2.172099
0.1,8150572,1.538789
0.1,8150572,1.939733
0.1,8150572,1.9038709999999999
0.1,8150572,1.774131
0.1,8150572,1.790891
0.1,8150572,1.9740589999999998
0.1,8150572,1.8549319999999998
0.1,8150572,1.870628
0.1,8150572,2.030651
0.1,8150572,2.010666
0.1,8150572,1.705695
0.1,8150572,2.065639
0.1,8150572,2.288363
0.1,8150572,1.820583
0.1,8150572,1.805717
0.1,8150572,2.0584510000000003
0.1,8150572,2.1113239999999998
0.1,8150572,1.72315
0.1,8150572,1.744197
0.1,8150572,2.256114
0.1,8150572,1.8267710000000001
0.1,8150572,1.81499
0.1,8150572,1.67654
0.1,8150572,2.2285489999999997
0.1,8150572,1.785669
0.1,8150572,2.072613
0.1,8150572,1.79539
0.1,8150572,1.8289440000000001
0.1,8150572,1.880565
0.1,8150572,1.962321
0.1,8150572,2.064669
0.1,8150572,1.9808120000000002
0.1,8150572,2.020604
0.1,8150572,1.911594
0.1,8150572,2.123406
0.1,8150572,1.814134
0.1,8150572,1.964942
0.1,8150572,1.9211880000000001
0.1,8150572,1.858039
0.1,8150572,1.849684
0.1,8150572,1.5816910000000002
0.1,8150572,2.108004
0.1,8150572,1.6166150000000001
0.1,8150572,2.279966
0.1,8150572,2.13103
0.1,8150572,1.629831
0.1,8150572,1.940013
0.1,8150572,1.887778
0.1,8150572,2.332634
0.1,8150572,1.915729
0.1,8150572,1.670714
0.1,8150572,1.50707
0.1,8150572,1.7394839999999998
0.1,8150572,1.9664079999999997
0.1,8150572,2.113849
0.1,8150572,1.921051
0.1,8150572,1.788
0.1,8150572,1.863389
0.1,8150572,1.565465
0.1,8150572,1.982237
0.1,8150572,2.1250269999999998
0.1,8150572,1.890608
0.1,8150572,1.929836
0.1,8150572,1.70661
0.1,8150572,2.114855
0.1,8150572,1.938334
0.1,8150572,2.35883
0.1,8150572,1.630052
0.1,8150572,2.1050880000000003
0.1,8150572,2.0973509999999997
0.1,8150572,2.076667
0.1,8150572,1.930354
0.1,8150572,1.857287
0.1,8150572,1.8585990000000001
0.1,8150572,1.776227
0.1,8150572,1.957224
0.1,8150572,1.975788
0.1,8150572,2.25277
0.1,8150572,1.95236
0.1,8150572,1.7811540000000001
0.1,8150572,2.077993
0.1,8150572,2.124887
0.1,8150572,1.900849
0.1,8150572,2.015303
0.1,8150572,1.9789759999999998
0.1,8150572,1.779966
0.1,8150572,1.931295
0.1,8150572,2.0789269999999997
0.1,8150572,1.791597
0.1,8150572,1.626814
0.1,8150572,1.813386
0.1,8150572,2.134703
0.1,8150572,1.916178
0.1,8150572,2.003911
0.1,8150572,1.6188369999999999
0.1,8150572,2.286305
0.1,8150572,1.61589
0.1,8150572,1.6584130000000001
0.1,8150572,2.105887
0.1,8150572,2.2750280000000003
0.1,8150572,1.8239459999999998
0.1,8150572,1.571656
0.1,8150572,1.888992
0.1,8150572,1.745952
0.1,8150572,1.82999
0.1,8150572,1.6789649999999998
0.1,8150572,2.247224
0.1,8150572,1.7089290000000001
0.1,8150572,2.1436469999999996
0.1,8150572,2.0705430000000002
0.1,8150572,1.7905250000000001
0.1,8150572,1.665433
0.1,8150572,1.9482290000000002
0.1,8150572,1.649646
0.1,8150572,1.744633
0.1,8150572,1.900105
0.1,8150572,1.6696739999999999
0.1,8150572,1.836681
0.1,8150572,1.663503
0.1,8150572,2.595961
0.1,8150572,2.1668410000000002
0.1,8150572,1.894199
0.1,8150572,1.921562
0.1,8150572,1.9784160000000002
0.1,8150572,1.7662719999999998
0.1,8150572,2.133948
0.1,8150572,2.139356
0.1,8150572,1.937098
0.1,8150572,1.8136109999999999
0.1,8150572,1.950172
0.1,8150572,1.923767
0.1,8150572,2.139949
0.1,8150572,2.116067
0.1,8150572,1.786959
0.1,8150572,1.748314
0.1,8150572,2.136098
0.1,8150572,1.863661
0.1,8150572,1.824038
0.1,8150572,1.98629
0.1,8150572,1.841543
0.1,8150572,2.245511
0.1,8150572,1.849162
0.1,8150572,1.826151
0.1,8150572,1.774774
0.1,8150572,1.638158
0.1,8150572,1.760426
0.1,8150572,2.00044
0.1,8150572,1.777546
0.1,8150572,2.268983
0.1,8150572,1.889775
0.1,8150572,1.779545
0.1,8150572,1.93939
0.1,8150572,1.7154729999999998
0.1,8150572,2.115203
0.1,8150572,1.637704
0.1,8150572,1.688037
0.1,8150572,1.903087
0.1,8150572,2.15046
0.1,8150572,1.919309
0.1,8150572,1.573792
0.1,8150572,1.92138
0.1,8150572,1.798598
0.1,8150572,1.987094
0.1,8150572,1.742788
0.1,8150572,2.105505
0.1,8150572,1.864627
0.1,8150572,1.795852
0.1,8150572,1.742392
0.1,8150572,1.795957
0.1,8150572,1.94755
0.1,8150572,1.659074
0.1,8150572,1.752762
0.1,8150572,1.839797
0.1,8150572,1.818734
0.1,8150572,1.768832
0.1,8150572,1.754623
0.1,8150572,2.156906
0.1,8150572,2.148169
0.1,8150572,1.934548
0.1,8150572,1.781044
0.1,8150572,2.178348
0.1,8150572,2.293762
0.1,8150572,1.624739
0.1,8150572,1.6963869999999999
0.1,8150572,1.7266810000000001
0.1,8150572,2.020564
0.1,8150572,1.953819
0.1,8150572,1.941841
0.1,8150572,1.8955899999999999
0.1,8150572,1.9584060000000003
0.1,8150572,1.797264
0.1,8150572,2.11705
0.1,8150572,1.776453
0.1,8150572,1.873134
0.1,8150572,1.9980699999999998
0.1,8150572,2.215707
0.1,8150572,1.989523
0.1,8150572,2.091954
0.1,8150572,1.8617460000000001
0.1,8150572,2.298736
0.1,8150572,1.872847
0.1,8150572,2.449012
0.1,8150572,1.5414249999999998
0.1,8150572,2.098519
0.1,8150572,2.016658
0.1,8150572,1.642923
0.1,8150572,1.735471
0.1,8150572,1.849483
0.1,8150572,2.022489
0.1,8150572,1.9964380000000002
0.1,8150572,1.907579
0.1,8150572,2.21767
0.1,8150572,2.087602
0.1,8150572,1.678656
0.1,8150572,1.832844
0.1,8150572,1.7807719999999998
0.1,8150572,2.067732
0.1,8150572,1.769321
0.1,8150572,2.17137
0.1,8150572,1.851106
0.1,8150572,1.717923
0.1,8150572,1.4117929999999999
0.1,8150572,2.00066
0.1,8150572,1.75439
0.1,8150572,1.827755
0.1,8150572,1.763997
0.1,8150572,2.1466689999999997
0.1,8150572,1.741073
0.1,8150572,1.735241
0.1,8150572,1.84544
0.1,8150572,2.242099
0.1,8150572,2.014199
0.1,8150572,1.904931
0.1,8150572,2.302443
0.1,8150572,1.804865
0.1,8150572,2.0660320000000003
0.1,8150572,2.198589
0.1,8150572,2.133152
0.1,8150572,1.932476
0.1,8150572,1.9912390000000002
0.1,8150572,1.575243
0.1,8150572,2.122916
0.1,8150572,1.967692
0.1,8150572,1.8521670000000001
0.1,8150572,1.79601
0.1,8150572,1.977493
0.1,8150572,1.71313
0.1,8150572,1.922082
0.1,8150572,1.834535
0.1,8150572,1.8382990000000001
0.1,8150572,1.8941819999999998
0.1,8150572,1.933073
0.1,8150572,1.678012
0.1,8150572,2.1768680000000002
0.1,8150572,1.984183
0.1,8150572,2.3367790000000004
0.1,8150572,1.77669
0.1,8150572,2.193212
0.1,8150572,1.8964940000000001
0.1,8150572,1.8745770000000002
0.1,8150572,1.8081749999999999
0.1,8150572,1.938872
0.1,8150572,2.182766
0.1,8150572,2.016336
0.1,8150572,2.143608
0.1,8150572,1.759374
0.1,8150572,2.08824
0.1,8150572,1.641956
0.1,8150572,2.2884070000000003
0.1,8150572,1.809685
0.1,8150572,2.139469
0.1,8150572,1.7520689999999999
0.1,8150572,1.780973
0.1,8150572,1.776594
0.1,8150572,1.7123920000000001
0.1,8150572,1.6030650000000002
0.1,8150572,2.1742440000000003
0.1,8150572,1.715042
0.1,8150572,2.066745
0.1,8150572,1.76725
0.1,8150572,1.9560549999999999
0.1,8150572,1.909466
0.1,8150572,1.644749
0.1,8150572,1.944781
0.1,8150572,2.110367
0.1,8150572,1.891048
0.1,8150572,1.780362
0.1,8150572,1.9940259999999999
0.1,8150572,1.840677
0.1,8150572,2.303322
0.1,8150572,2.135715
0.1,8150572,1.881396
0.1,8150572,2.039597
0.1,8150572,1.7260579999999999
0.1,8150572,2.081798
0.1,8150572,1.717546
0.1,8150572,2.2032890000000003
0.1,8150572,2.082459
0.1,8150572,1.873935
0.1,8150572,2.066363
0.1,8150572,1.888597
0.1,8150572,2.3456140000000003
0.1,8150572,1.814446
0.1,8150572,2.081266
0.1,8150572,1.7849409999999999
0.1,8150572,2.075922
0.1,8150572,2.313532
0.1,8150572,1.8489559999999998
0.1,8150572,1.618262
0.1,8150572,1.822509
0.1,8150572,1.6884720000000002
0.1,8150572,2.005718
0.1,8150572,1.8722070000000002
0.1,8150572,2.083943
0.1,8150572,1.9648220000000003
0.1,8150572,1.808376
0.1,8150572,1.950875
0.1,8150572,2.0664860000000003
0.1,8150572,1.894315
0.1,8150572,1.830798
0.1,8150572,2.213366
0.1,8150572,1.994844
0.1,8150572,1.9500959999999998
0.1,8150572,2.107231
0.1,8150572,1.886501
0.1,8150572,1.7122389999999998
0.1,8150572,2.224897
0.1,8150572,2.362796
0.1,8150572,1.953348
0.1,8150572,2.1119060000000003
0.1,8150572,1.8335739999999998
0.1,8150572,2.03066
0.1,8150572,1.901421
0.1,8150572,2.158222
0.1,8150572,1.9315849999999999
0.1,8150572,1.919724
0.1,8150572,2.103503
0.1,8150572,1.87499
0.1,8150572,2.101782
0.1,8150572,1.865761
0.1,8150572,1.5598299999999998
0.1,8150572,1.782501
0.1,8150572,1.711231
0.1,8150572,2.1998249999999997
0.1,8150572,2.027212
0.1,8150572,2.395798
0.1,8150572,1.853135
0.1,8150572,2.1581069999999998
0.1,8150572,1.850628
0.1,8150572,1.697958
0.1,8150572,1.8010249999999999
0.1,8150572,2.1198010000000003
0.1,8150572,2.140992
0.1,8150572,2.2697659999999997
0.1,8150572,1.762853
0.1,8150572,1.729765
0.1,8150572,1.913407
0.1,8150572,2.0625449999999996
0.1,8150572,1.611565
0.1,8150572,1.70346
0.1,8150572,1.8646909999999999
0.1,8150572,1.698633
0.1,8150572,2.071427
0.1,8150572,2.0973699999999997
0.1,8150572,1.8858650000000001
0.1,8150572,2.171262
0.1,8150572,2.199281
0.1,8150572,1.7191450000000001
0.1,8150572,1.76893
0.1,8150572,1.950154
0.1,8150572,2.094693
0.1,8150572,1.781254
0.1,8150572,2.050532
0.1,8150572,2.054214
0.1,8150572,2.041204
0.1,8150572,1.83822
0.1,8150572,2.063252
0.1,8150572,2.226658
0.1,8150572,2.133349
0.1,8150572,2.052069
0.1,8150572,2.196977
0.1,8150572,2.081114
