speed_cap_kmh,time_ms,path_distance
30,5.571497,NaN
30,442.908315,494206014
30,9.141783,NaN
30,27.20481,315188230
30,68.72435,223107564
30,202.697336,NaN
30,5.303098,NaN
30,4.545310000000001,NaN
30,2.71465,NaN
30,2.3912180000000003,NaN
30,12.167219999999999,NaN
30,5.017918,NaN
30,783.3163509999999,NaN
30,642.536373,NaN
30,426.411358,NaN
30,589.656267,NaN
30,703.155982,NaN
30,9.197307,104602188
30,32.230889,NaN
30,459.49589000000003,NaN
30,38.347891000000004,306689652
30,3.910433,NaN
30,2.464468,NaN
30,342.534111,641372652
30,381.932813,NaN
30,5.822691,NaN
30,672.42254,NaN
30,85.266863,241736892
30,4.77956,NaN
30,766.636216,NaN
30,12.070765000000002,NaN
30,4.32423,80210280
30,10.328433,NaN
30,595.1628089999999,NaN
30,93.624552,226521954
30,4.625195000000001,NaN
30,19.568652,NaN
30,24.782861,NaN
30,494.49037699999997,NaN
30,4.739099,NaN
30,7.77207,105605334
30,685.478983,NaN
30,41.952029,146475264
30,168.811133,354997044
30,178.846004,313415100
30,63.826103999999994,303696420
30,428.934597,NaN
30,189.790035,365256768
30,600.591281,NaN
30,650.810805,NaN
30,647.499004,NaN
30,45.704876,225562344
30,4.54603,NaN
30,9.357475,79602990
30,9.496793,NaN
30,709.564069,NaN
30,23.612264,NaN
30,3.276484,NaN
30,516.29623,NaN
30,773.833647,NaN
30,20.959273,NaN
30,92.050472,256908972
30,439.551443,NaN
30,4.024453,NaN
30,203.832361,379857618
30,4.159562,NaN
30,618.7505199999999,NaN
30,679.4626059999999,NaN
30,630.101829,NaN
30,4.265192,NaN
30,6.231731,214584884
30,665.632897,NaN
30,10.056273,102572598
30,441.640543,NaN
30,21.551468,NaN
30,236.06688400000002,NaN
30,58.001886,234801600
30,65.175212,237788262
30,645.115993,NaN
30,823.4644410000001,NaN
30,4.011261999999999,14933142
30,54.247071,154017336
30,645.111859,NaN
30,20.519156,NaN
30,410.003586,510251898
30,38.4955,NaN
30,10.808759,NaN
30,587.246738,NaN
30,533.0892,NaN
30,863.9519180000001,NaN
30,17.232609999999998,148557690
30,401.500316,NaN
30,24.769967,NaN
30,8.333604,13783050
30,6.091953,NaN
30,4.533441,NaN
30,27.359858,165643788
30,8.870634,NaN
30,79.121873,313702488
30,488.657927,NaN
30,772.383911,NaN
30,7.877346999999999,219877704
30,361.57321199999996,NaN
30,4.060308,NaN
30,8.24061,NaN
30,21.175165999999997,NaN
30,71.86241,NaN
30,15.919277,109065048
30,21.560023,NaN
30,7.419651,NaN
30,664.197072,NaN
30,7.498025999999999,27212184
30,532.675917,NaN
30,529.460638,NaN
30,424.027176,NaN
30,21.395594,NaN
30,717.655797,NaN
30,14.191507000000001,NaN
30,4.570601,NaN
30,663.7026139999999,NaN
30,8.919654000000001,110947740
30,21.353004,NaN
30,10.201394,NaN
30,763.3793420000001,NaN
30,12.550264,NaN
30,12.354827,108051204
30,21.711719000000002,NaN
30,629.9810110000001,NaN
30,9.704039,NaN
30,50.002911999999995,NaN
30,4.389843,NaN
30,690.9712139999999,NaN
30,31.79029,172722000
30,267.30789599999997,NaN
30,17.955394,148238124
30,248.330538,NaN
30,561.182344,NaN
30,568.2254879999999,NaN
30,62.199424,435101568
30,39.939997999999996,234134832
30,6.804409,153447864
30,640.626261,NaN
30,591.5369870000001,NaN
30,175.783035,415110072
30,4.423497,NaN
30,193.692946,NaN
30,339.28960800000004,358831086
30,778.4540410000001,NaN
30,22.725507999999998,NaN
30,25.538489000000002,NaN
30,191.170681,466447650
30,3.759188,NaN
30,301.458699,NaN
30,11.104338,33345126
30,5.78296,81138942
30,627.537629,NaN
30,12.289113,169687308
30,396.69202199999995,NaN
30,683.2820389999999,NaN
30,12.119303,92669688
30,442.950431,NaN
30,4.948517000000001,NaN
30,16.198953,NaN
30,420.707009,NaN
30,602.812418,NaN
30,5.052161,NaN
30,554.133183,NaN
30,4.180983,NaN
30,814.025401,NaN
30,4.1643740000000005,NaN
30,9.56857,36421476
30,4.947524,NaN
30,12.470029,156874050
30,687.666524,NaN
30,19.294729,NaN
30,736.45386,NaN
30,659.5621229999999,NaN
30,11.755958,NaN
30,13.565376,NaN
30,506.838766,NaN
30,206.795411,432810192
30,22.609865,NaN
30,509.71498800000006,NaN
30,620.306736,NaN
30,684.8498969999999,NaN
30,34.289044999999994,173595804
30,11.000008000000001,95093856
30,19.058501,162405690
30,19.489582,NaN
30,3.034462,NaN
30,9.086829,83679864
30,688.435383,NaN
30,572.288443,NaN
30,57.602771999999995,244327824
30,5.1322980000000005,NaN
30,22.267377,NaN
30,49.316997,206889192
30,646.704807,NaN
30,20.789893,NaN
30,317.182842,469312668
30,5.114648,102562782
30,5.299514,NaN
30,21.444530999999998,NaN
30,270.991732,442937748
30,414.079264,NaN
30,587.237543,NaN
30,4.599091,NaN
30,661.713303,NaN
30,396.97395600000004,NaN
30,671.797684,NaN
30,263.60342799999995,376842612
30,4.051931,NaN
30,717.942268,NaN
30,9.588736,92705136
30,13.14967,156023496
30,393.541174,NaN
30,19.430501,NaN
30,69.253497,NaN
30,8.070625,NaN
30,5.428124,NaN
30,8.476304,88307700
30,385.220324,508956678
30,449.973025,NaN
30,54.017255999999996,231123924
30,640.8034769999999,NaN
30,567.901672,NaN
30,10.388685,NaN
30,263.01213099999995,379960314
30,215.390022,NaN
30,61.807788,NaN
30,735.9793169999999,NaN
30,235.361785,NaN
30,20.65663,NaN
30,692.009391,NaN
30,703.413732,NaN
30,567.047887,NaN
30,20.93611,NaN
30,601.1409140000001,NaN
30,45.598956,NaN
30,51.609585,NaN
30,4.631166,NaN
30,579.789985,NaN
30,21.028938,102185112
30,27.747733,NaN
30,445.042785,NaN
30,10.515851999999999,NaN
30,452.76789,604087896
30,7.380455,95907390
30,598.745186,NaN
30,234.485005,NaN
30,588.737047,NaN
30,3.3579410000000003,NaN
30,193.139497,363452772
30,4.84057,NaN
30,654.9938050000001,NaN
30,622.451725,NaN
30,645.2304800000001,NaN
30,505.636359,NaN
30,593.113734,NaN
30,70.820104,239642376
30,125.849194,315605628
30,668.327969,NaN
30,605.783377,NaN
30,5.615416,NaN
30,75.515969,310503006
30,20.411974,NaN
30,334.82124400000004,564802938
30,17.968429,NaN
30,8.964753,81031980
30,339.702144,NaN
30,341.399216,NaN
30,394.937653,NaN
30,5.896668,NaN
30,675.810567,NaN
30,18.033939,NaN
30,6.534517999999999,NaN
30,382.665859,NaN
30,4.2021489999999995,NaN
30,590.3727309999999,NaN
30,15.847762000000001,NaN
30,18.759155,282168546
30,642.9958300000001,NaN
30,318.89186800000004,NaN
30,10.951188,96949152
30,234.162623,NaN
30,408.00026,NaN
30,4.687079000000001,NaN
30,561.6386490000001,NaN
30,29.220736000000002,163519524
30,595.098928,NaN
30,259.175052,NaN
30,11.103127,NaN
30,11.145608,97101132
30,21.481566,NaN
30,161.510009,428677464
30,631.58237,NaN
30,671.135499,NaN
30,60.518427,300630810
30,2.6430640000000003,NaN
30,606.3275030000001,NaN
30,9.020131000000001,80298816
30,483.930372,NaN
30,38.460831,221334774
30,651.266347,NaN
30,610.797908,564655464
30,5.108287000000001,NaN
30,8.351206999999999,103312740
30,5.905741,NaN
30,74.965215,NaN
30,24.805985999999997,225569088
30,590.523514,NaN
30,557.775854,NaN
30,413.422905,NaN
30,541.682737,NaN
30,3.610676,NaN
30,317.077332,371891490
30,622.137424,NaN
30,652.420324,NaN
30,718.407578,NaN
30,4.240014,NaN
30,68.081351,315872232
30,481.04307600000004,NaN
30,5.763888,NaN
30,51.587513,234537282
30,711.268454,NaN
30,244.332241,388886880
30,219.712391,NaN
30,4.657412,9138936
30,9.135351,NaN
30,3.948862,NaN
30,948.116455,NaN
30,765.463205,NaN
30,215.327667,NaN
30,682.961031,NaN
30,22.734982000000002,NaN
30,660.074745,NaN
30,628.942373,NaN
30,579.988103,NaN
30,678.814952,NaN
30,4.97003,33457248
30,400.848607,NaN
30,625.454352,NaN
30,19.239052,235803906
30,418.967155,NaN
30,581.427382,602551962
30,90.016014,248711814
30,666.4934460000001,NaN
30,25.059459999999998,NaN
30,8.001963,NaN
30,585.889038,NaN
30,33.748593,NaN
30,11.209838,NaN
30,16.478427,109925160
30,212.666149,647710878
30,4.188288,NaN
30,532.596832,NaN
30,460.98471,NaN
30,9.405102,NaN
30,22.596453999999998,NaN
30,450.561685,NaN
30,657.747959,NaN
30,22.657037000000003,NaN
30,753.5011059999999,NaN
30,33.65840300000001,223403664
30,22.969133,NaN
30,644.5359470000001,NaN
30,404.27899099999996,NaN
30,453.81205600000004,789527064
30,722.981706,NaN
30,614.5919220000001,NaN
30,733.9120260000001,NaN
30,300.64790800000003,916926972
30,367.925062,432541056
30,304.511802,309789642
30,2.825306,NaN
30,383.233814,NaN
30,855.333914,NaN
30,30.832853,NaN
30,4.60533,NaN
30,2.5598729999999996,NaN
30,613.185287,NaN
30,639.877884,NaN
30,66.792756,309272316
30,19.829389,NaN
30,33.291948000000005,235832838
30,19.886919,NaN
30,1.7710759999999999,NaN
30,68.73123700000001,266268018
30,23.985357999999998,NaN
30,22.337495,NaN
30,290.733811,NaN
30,790.6700330000001,NaN
30,112.323119,317503884
30,7.880796000000001,80325228
30,20.354394000000003,NaN
30,12.972831000000001,157000530
30,45.552835,170118816
30,21.053314999999998,NaN
30,309.17224300000004,NaN
30,4.071581999999999,NaN
30,550.038233,NaN
30,67.968677,286490196
30,22.133382,NaN
30,448.179953,NaN
30,367.27565200000004,NaN
30,665.480032,NaN
30,13.07763,92820336
30,588.1438890000001,NaN
30,538.009892,NaN
30,697.869008,NaN
30,614.672675,NaN
30,430.420162,439502538
30,583.517198,NaN
30,565.31256,NaN
30,289.006922,NaN
30,513.159322,NaN
30,187.20652700000002,368105544
30,578.10443,NaN
30,557.652984,NaN
30,46.704374,NaN
30,13.796868,224598918
30,607.602698,NaN
30,35.523886,NaN
30,22.108209,NaN
30,667.636262,NaN
30,238.41720899999999,NaN
30,450.539154,362650614
30,214.6509,471734160
30,7.076013,91971354
30,290.99392,440962056
30,345.509083,NaN
30,499.24713199999997,NaN
30,20.406589999999998,NaN
30,58.554943,NaN
30,3.7913069999999998,NaN
30,316.586618,NaN
30,293.281096,506456472
30,40.849948,237857988
30,339.259032,NaN
30,4.122916,NaN
30,10.153463,NaN
30,238.897842,NaN
30,16.438621,164754510
30,684.1629270000001,NaN
30,638.0727539999999,NaN
30,86.88981899999999,313642956
30,306.01763700000004,NaN
30,12.737313,NaN
30,247.23682599999998,NaN
30,629.274413,NaN
30,446.66179999999997,NaN
30,236.65835099999998,NaN
30,744.459798,NaN
30,4.362475,5224680
30,408.324248,NaN
30,278.898607,NaN
30,577.261818,NaN
30,438.475589,NaN
30,46.197458,230780106
30,341.8026,NaN
30,473.821719,NaN
30,14.211713000000001,93437040
30,6.28166,NaN
30,276.729786,513897252
30,9.655996,79150440
30,47.397031,NaN
30,641.450446,NaN
30,474.00856000000005,NaN
30,2.8026050000000002,NaN
30,6.080877,NaN
30,50.064889,368792304
30,47.874477999999996,303829902
30,435.01034599999997,NaN
30,4.981995,NaN
30,34.447965999999994,162571776
30,187.047982,312532434
30,19.641509000000003,NaN
30,56.507968,179244276
30,3.628628,NaN
30,2.267775,NaN
30,396.846851,NaN
30,23.115781,NaN
30,19.746793,NaN
30,4.771499,NaN
30,240.984222,NaN
30,428.968634,NaN
30,37.184412,NaN
30,24.736314,244590906
30,6.12462,NaN
30,5.637822,NaN
30,462.32068399999997,NaN
30,777.264251,NaN
30,787.147979,NaN
30,113.11764000000001,242748078
30,4.27313,NaN
30,19.728177,156790428
30,35.064601,NaN
30,426.69473000000005,NaN
30,5.5411410000000005,NaN
30,9.332386,NaN
30,154.45861499999998,360925146
30,638.742183,NaN
30,333.899899,705029484
30,22.627059000000003,NaN
30,17.639673000000002,167491680
30,9.897981,NaN
30,4.268564,NaN
30,20.208538,NaN
30,34.336321000000005,NaN
30,5.378139,NaN
30,25.631263,172048176
30,662.51808,NaN
30,36.192864,NaN
30,32.161158,365759814
30,230.533182,NaN
30,664.006447,NaN
30,18.313520999999998,NaN
30,417.38113,NaN
30,407.95917199999997,NaN
30,497.62298300000003,NaN
30,461.415256,587284536
30,715.574288,NaN
30,21.314442999999997,NaN
30,119.517416,313304784
30,476.002582,NaN
30,295.15389400000004,374686104
30,45.013547,NaN
30,12.200192,NaN
30,8.144115000000001,9654264
30,648.087136,NaN
30,46.028415,NaN
30,633.948886,NaN
30,9.062629000000001,93128622
30,16.446362,162868962
30,130.324212,371059422
30,515.007165,NaN
30,28.375412,NaN
30,633.8259029999999,NaN
30,568.3593770000001,NaN
30,589.412802,522464652
30,4.802842,12821328
30,651.0981879999999,NaN
30,80.946811,380737140
30,745.648345,NaN
30,3.641723,NaN
30,19.621042000000003,NaN
30,16.962366,NaN
30,2.35873,NaN
30,647.1993120000001,NaN
30,24.162367,228877632
30,2.591307,NaN
30,7.596564,NaN
30,341.451952,NaN
30,468.831731,NaN
30,7.497691,93432036
30,818.0841250000001,NaN
30,6.251536000000001,NaN
30,15.478207000000001,232798776
30,81.688212,368158596
30,8.542337,155622732
30,639.369381,NaN
30,83.21877900000001,444030438
30,235.938919,565516122
30,3.705427,NaN
30,20.09328,176260998
30,184.66886499999998,375078456
30,5.648176,NaN
30,523.96451,NaN
30,770.116768,NaN
30,9.022091,NaN
30,730.9005159999999,NaN
30,643.274762,NaN
30,5.048274,NaN
30,22.971909,NaN
30,348.920793,NaN
30,37.483618,NaN
30,114.077597,312975270
30,30.221117,NaN
30,425.735656,NaN
30,631.4260109999999,NaN
30,69.51342100000001,NaN
30,420.693378,NaN
30,685.87915,NaN
30,48.197143999999994,297790536
30,14.335657999999999,283603584
30,10.20365,77173596
30,688.858795,NaN
30,22.569421,108734838
30,57.33101,226193580
30,17.086076,NaN
30,11.306225,147415800
30,9.793568,92875344
30,53.712594,NaN
30,22.231051,NaN
30,680.345011,NaN
30,7.986248,14973144
30,271.903155,365121522
30,652.349639,NaN
30,9.427859,NaN
30,633.441099,NaN
30,675.10888,NaN
30,4.012626,NaN
30,631.087911,NaN
30,27.945776,NaN
30,6.746805,179741724
30,22.620500000000003,NaN
30,15.764878,NaN
30,471.053172,NaN
30,113.381037,311360124
30,157.589178,396947976
30,2.848485,NaN
30,578.4741329999999,NaN
30,23.275442,NaN
30,396.48212,NaN
30,614.054074,NaN
30,597.977989,NaN
30,779.094001,NaN
30,3.829997,NaN
30,285.608472,NaN
30,292.424627,NaN
30,28.014685,108974046
30,4.005599999999999,NaN
30,648.650525,NaN
30,729.18219,NaN
30,6.418964,16097496
30,85.183977,238279752
30,3.965689,9074172
30,23.917741,NaN
30,239.983603,362174226
30,62.327956,NaN
30,5.578238,NaN
30,552.358059,NaN
30,325.172801,434614998
30,50.949971,182324826
30,14.65461,NaN
30,568.653564,NaN
30,383.983686,582006978
30,214.481404,310247508
30,39.818614000000004,180269694
30,402.328774,NaN
30,756.572059,NaN
30,22.704127,NaN
30,9.061575000000001,NaN
30,220.29995599999998,NaN
30,610.936272,NaN
30,65.572804,NaN
30,5.473198,NaN
30,23.800969000000002,229372818
30,5.588959999999999,NaN
30,4.632789,NaN
30,12.93596,159274842
30,4.360972,NaN
30,52.992407,NaN
30,650.534264,NaN
30,10.378534,NaN
30,674.754718,NaN
30,684.285543,NaN
30,8.087461000000001,150867354
30,167.62702900000002,443019156
30,3.1732,NaN
30,412.490862,NaN
30,655.400485,NaN
30,691.421214,NaN
30,5.083736999999999,NaN
30,510.64753399999995,727975344
30,3.150993,NaN
30,653.179191,NaN
30,610.404223,NaN
30,175.380218,363956952
30,654.1426329999999,NaN
30,581.949664,NaN
30,20.382348,NaN
30,9.790039,78830286
30,256.354776,NaN
30,13.543057000000001,NaN
30,713.0462789999999,NaN
30,213.03587399999998,389733456
30,28.803573999999998,NaN
30,94.625572,320057088
30,103.890613,253889760
30,191.532641,520270644
30,38.555233,229735746
30,21.262134,NaN
30,433.367152,NaN
30,532.255285,NaN
30,577.138697,NaN
30,588.971786,NaN
30,7.511631,NaN
30,447.46211800000003,NaN
30,611.050255,NaN
30,497.79983100000004,NaN
30,3.699239,NaN
30,25.803786,163058778
30,22.908973999999997,NaN
30,69.396452,235449594
30,531.1521369999999,NaN
30,380.77425999999997,NaN
30,5.63687,NaN
30,828.355734,NaN
30,749.798732,NaN
30,44.378354,NaN
30,215.93937899999997,444460410
30,21.989978999999998,NaN
30,28.835444,NaN
30,318.29890900000004,NaN
30,5.071214,NaN
30,398.801857,NaN
30,40.972677,NaN
30,694.699835,NaN
30,4.129436,NaN
30,30.448013,167059746
30,631.575885,NaN
30,461.709856,NaN
30,190.391648,573945300
30,21.167764,NaN
30,724.34114,NaN
30,9.602805,26728872
30,22.293508,NaN
30,29.090009,NaN
30,5.2763469999999995,9945624
30,23.177735000000002,NaN
30,34.687833,NaN
30,162.62517400000002,373351152
30,66.51529000000001,NaN
30,4.801999,NaN
30,578.22067,NaN
30,21.587880000000002,NaN
30,207.26644199999998,225945648
30,530.810099,NaN
30,17.323736999999998,100376172
30,643.383478,NaN
30,8.879871,NaN
30,40.275815,NaN
30,608.5743689999999,NaN
30,16.708066000000002,NaN
30,62.76794400000001,NaN
30,4.640546,NaN
30,492.842643,NaN
30,262.97003800000005,371923440
30,231.824518,NaN
30,4.891087,NaN
30,16.565818999999998,163409796
30,621.122827,559672578
30,9.264497,77253516
30,9.420838000000002,76981872
30,19.299212999999998,174473970
30,430.187849,NaN
30,3.286377,NaN
30,16.093529,NaN
30,3.848598,NaN
30,9.973483,157465314
30,4.321521,NaN
30,644.627602,NaN
30,587.5160780000001,NaN
30,648.589255,NaN
30,29.806116,113116950
30,263.819576,453273804
30,268.87699799999996,504638022
30,666.314418,NaN
30,647.104193,NaN
30,21.429526,NaN
30,62.966304,337364982
30,362.70546399999995,NaN
30,391.342973,427346868
30,58.456307,231424824
30,67.119814,NaN
30,562.2728139999999,NaN
30,376.868565,430230288
30,88.686318,NaN
30,5.898183,NaN
30,4.722068999999999,NaN
30,9.255441999999999,NaN
30,20.304205,NaN
30,643.709603,NaN
30,83.894205,304219164
30,251.436244,305327814
30,16.63481,232268010
30,498.515137,NaN
30,21.867173,NaN
30,674.922677,NaN
30,692.127392,NaN
30,4.380846,NaN
30,764.591589,NaN
30,4.595667000000001,NaN
30,642.1972959999999,NaN
30,18.148001,238172064
30,14.367477,152193276
30,3.4659999999999997,NaN
30,3.15939,NaN
30,8.611676000000001,NaN
30,16.776118,146923602
30,491.467278,NaN
30,13.95376,NaN
30,346.375094,NaN
30,163.251114,369361110
30,518.426519,NaN
30,8.966732,NaN
30,21.669098,NaN
30,8.803657,97518018
30,19.956837,NaN
30,621.520666,NaN
30,3.028775,NaN
30,757.550081,NaN
30,56.47716,NaN
30,451.16497599999997,NaN
30,18.911651000000003,146715750
30,695.3653509999999,NaN
30,629.848068,NaN
30,51.468928999999996,305768760
30,9.018571,31122714
30,13.931137999999999,NaN
30,342.195717,NaN
30,20.594267,231275502
30,38.297647,158321052
30,406.582494,NaN
30,3.7534009999999998,NaN
30,700.6809539999999,NaN
30,4.959737,NaN
30,277.41545099999996,376530624
30,611.931155,NaN
30,5.114202,NaN
30,53.562428000000004,NaN
30,20.781190000000002,NaN
30,62.324783000000004,NaN
30,100.92124600000001,311280816
30,25.548807,NaN
30,5.0784389999999995,NaN
30,61.265266,NaN
30,498.35412099999996,NaN
30,562.105229,NaN
30,48.858822,244299204
30,475.021882,NaN
30,5.416011,NaN
30,425.151752,NaN
30,608.83896,NaN
30,646.667509,NaN
30,2.596027,NaN
30,4.967109,NaN
30,3.905281,NaN
30,31.468006,NaN
30,392.06052400000004,NaN
30,22.302717,NaN
30,102.878052,252108300
30,357.699366,655863666
30,489.46214599999996,NaN
30,21.273611000000002,152257704
30,332.100167,597035196
30,519.8117719999999,NaN
30,649.729571,NaN
30,74.730172,237328968
30,8.024633,NaN
30,269.049783,454619976
30,5.905691,97031622
30,63.50155,NaN
30,587.795478,NaN
30,14.564649000000001,NaN
30,3.47979,NaN
30,4.593321,NaN
30,21.729602,308652978
30,303.460448,499205580
30,8.316103,150791862
30,11.738482,NaN
30,272.32264299999997,472393440
30,11.353148000000001,NaN
30,16.636896,NaN
30,680.983476,NaN
30,399.20781300000004,NaN
30,5.8417699999999995,NaN
30,4.206933,NaN
30,529.198909,NaN
30,2.722448,NaN
30,5.199307999999999,NaN
30,19.116037,NaN
30,10.114616999999999,154536534
30,29.745329,NaN
30,232.166806,NaN
30,5.7583590000000004,95552334
30,421.859495,NaN
30,9.845301000000001,NaN
30,29.768660999999998,289144116
30,559.6203830000001,NaN
30,607.638507,NaN
30,4.322028,NaN
30,332.496019,NaN
30,737.1655529999999,NaN
30,698.457589,NaN
30,6.520239,NaN
30,791.682187,NaN
30,401.348142,NaN
30,386.79469900000004,439336170
30,86.782369,237929478
30,28.113394,NaN
30,406.538598,NaN
30,226.160677,NaN
30,663.526555,NaN
30,239.522062,NaN
30,266.83141900000004,293827224
30,533.922061,NaN
30,4.367305,NaN
30,9.483312000000002,NaN
30,15.045449000000001,NaN
30,5.161776,NaN
30,19.615678000000003,113646990
30,27.401187,NaN
30,7.729711999999999,NaN
30,51.257645,296326716
30,495.709046,NaN
30,5.038371,86029140
30,573.267689,NaN
30,684.009317,NaN
30,304.208869,645652626
30,624.244625,NaN
30,621.025575,NaN
30,27.193808,163132026
30,14.827118,NaN
30,11.662522999999998,NaN
30,7.936589000000001,316577148
30,193.139961,372890544
30,2.38647,NaN
30,28.449681,NaN
30,384.825216,NaN
30,624.243311,NaN
30,618.982995,NaN
30,667.159845,NaN
30,431.842634,515998332
30,402.916736,NaN
30,21.572395,88662756
30,281.29513699999995,NaN
30,739.51179,NaN
30,8.063296,NaN
30,21.723419,NaN
30,678.7248569999999,NaN
30,19.443137999999998,171076512
30,42.823876,NaN
30,334.494528,NaN
30,673.407768,NaN
30,644.829644,NaN
30,390.588098,NaN
30,6.130905,NaN
30,802.997878,523609044
30,22.198889,149052912
30,46.678517,NaN
30,14.357617,NaN
30,403.384856,NaN
30,114.95394300000001,249526344
30,18.059743,NaN
30,14.863024000000001,NaN
30,175.566879,289302078
30,3.561961,NaN
30,5.964805,NaN
30,640.453244,NaN
30,6.561891999999999,NaN
30,456.828786,NaN
30,459.53321200000005,NaN
30,4.417215000000001,NaN
30,669.930686,NaN
30,638.274431,NaN
