algo,time_ms
no_bw_no_prune,8.262245
no_bw_no_prune,628.072363
no_bw_no_prune,354.242144
no_bw_no_prune,1.360158
no_bw_no_prune,1161.7106820000001
no_bw_no_prune,20.144819000000002
no_bw_no_prune,746.2160220000001
no_bw_no_prune,2.381852
no_bw_no_prune,45.821506
no_bw_no_prune,14.327131
no_bw_no_prune,884.227024
no_bw_no_prune,30.623401
no_bw_no_prune,3.014386
no_bw_no_prune,1.727368
no_bw_no_prune,3.1454239999999998
no_bw_no_prune,1044.222103
no_bw_no_prune,32.79321
no_bw_no_prune,13.429616
no_bw_no_prune,1.6552959999999999
no_bw_no_prune,5.544668
no_bw_no_prune,17.067446999999998
no_bw_no_prune,1044.137052
no_bw_no_prune,983.336553
no_bw_no_prune,89.48739
no_bw_no_prune,5.3099870000000005
no_bw_no_prune,18.86548
no_bw_no_prune,882.046862
no_bw_no_prune,5.082351
no_bw_no_prune,1036.448939
no_bw_no_prune,6.431344999999999
no_bw_no_prune,56.629204
no_bw_no_prune,923.397726
no_bw_no_prune,36.813371
no_bw_no_prune,106.5562
no_bw_no_prune,4.064635
no_bw_no_prune,516.657094
no_bw_no_prune,2.2789870000000003
no_bw_no_prune,2.642763
no_bw_no_prune,10.224212999999999
no_bw_no_prune,4.334276
no_bw_no_prune,4.054374999999999
no_bw_no_prune,1.431833
no_bw_no_prune,594.0424800000001
no_bw_no_prune,7.480588
no_bw_no_prune,941.944925
no_bw_no_prune,783.43557
no_bw_no_prune,44.225297
no_bw_no_prune,14.381783
no_bw_no_prune,2.2113929999999997
no_bw_no_prune,15.497634999999999
no_bw_no_prune,1010.1517069999999
no_bw_no_prune,9.188927
no_bw_no_prune,2.99125
no_bw_no_prune,53.626968999999995
no_bw_no_prune,3.428314
no_bw_no_prune,4.151101
no_bw_no_prune,7.920082
no_bw_no_prune,30.862914
no_bw_no_prune,3.310106
no_bw_no_prune,80.347194
no_bw_no_prune,5.000864
no_bw_no_prune,3.929603
no_bw_no_prune,61.654382
no_bw_no_prune,36.051633
no_bw_no_prune,18.497763
no_bw_no_prune,486.54906
no_bw_no_prune,965.837673
no_bw_no_prune,616.1361589999999
no_bw_no_prune,93.516059
no_bw_no_prune,995.038747
no_bw_no_prune,609.07921
no_bw_no_prune,4.810636
no_bw_no_prune,6.724858
no_bw_no_prune,1.939367
no_bw_no_prune,3.842079
no_bw_no_prune,4.568886
no_bw_no_prune,6.436127
no_bw_no_prune,7.5756499999999996
no_bw_no_prune,3.177165
no_bw_no_prune,392.893884
no_bw_no_prune,6.481852
no_bw_no_prune,870.909351
no_bw_no_prune,752.708385
no_bw_no_prune,711.3986450000001
no_bw_no_prune,662.839017
no_bw_no_prune,585.7465950000001
no_bw_no_prune,822.262308
no_bw_no_prune,94.18472899999999
no_bw_no_prune,976.425023
no_bw_no_prune,4.252865
no_bw_no_prune,8.726904000000001
no_bw_no_prune,60.52194
no_bw_no_prune,65.445109
no_bw_no_prune,4.2055169999999995
no_bw_no_prune,766.868303
no_bw_no_prune,142.24162
no_bw_no_prune,527.7699769999999
no_bw_no_prune,1.762083
no_bw_no_prune,775.568663
no_bw_no_prune,126.26072599999999
no_bw_no_prune,68.09731400000001
no_bw_no_prune,571.574987
no_bw_no_prune,896.07465
no_bw_no_prune,2.07735
no_bw_no_prune,976.485326
no_bw_no_prune,805.371877
no_bw_no_prune,672.723438
no_bw_no_prune,998.389315
no_bw_no_prune,1069.54565
no_bw_no_prune,1048.2749840000001
no_bw_no_prune,996.1235899999999
no_bw_no_prune,28.427793
no_bw_no_prune,17.566875999999997
no_bw_no_prune,57.572976
no_bw_no_prune,26.668416
no_bw_no_prune,12.006938
no_bw_no_prune,84.906606
no_bw_no_prune,9.242898
no_bw_no_prune,1115.833762
no_bw_no_prune,820.961454
no_bw_no_prune,530.1698540000001
no_bw_no_prune,78.30533700000001
no_bw_no_prune,7.828455999999999
no_bw_no_prune,710.040752
no_bw_no_prune,40.22967
no_bw_no_prune,883.267354
no_bw_no_prune,2.6311519999999997
no_bw_no_prune,489.98618999999997
no_bw_no_prune,894.618151
no_bw_no_prune,6.353858000000001
no_bw_no_prune,372.021791
no_bw_no_prune,74.806313
no_bw_no_prune,1.681793
no_bw_no_prune,5.947669
no_bw_no_prune,891.7512290000001
no_bw_no_prune,29.656651999999998
no_bw_no_prune,88.320386
no_bw_no_prune,3.9391770000000004
no_bw_no_prune,1.578852
no_bw_no_prune,7.851805999999999
no_bw_no_prune,3.7678019999999997
no_bw_no_prune,5.846804
no_bw_no_prune,19.430037000000002
no_bw_no_prune,70.21193600000001
no_bw_no_prune,963.6742740000001
no_bw_no_prune,22.979167
no_bw_no_prune,5.932257
no_bw_no_prune,12.863119
no_bw_no_prune,6.996529
no_bw_no_prune,978.767386
no_bw_no_prune,2.3883360000000002
no_bw_no_prune,73.26476
no_bw_no_prune,921.987486
no_bw_no_prune,426.309616
no_bw_no_prune,287.69758
no_bw_no_prune,28.173096
no_bw_no_prune,2.995018
no_bw_no_prune,1.904722
no_bw_no_prune,857.930522
no_bw_no_prune,1013.609802
no_bw_no_prune,125.764587
no_bw_no_prune,3.655063
no_bw_no_prune,5.606528
no_bw_no_prune,35.176674
no_bw_no_prune,4.520087
no_bw_no_prune,13.383209
no_bw_no_prune,7.482761999999999
no_bw_no_prune,4.876063
no_bw_no_prune,134.69842500000001
no_bw_no_prune,7.364382
no_bw_no_prune,1192.301564
no_bw_no_prune,17.029923999999998
no_bw_add_prune,86.145763
no_bw_add_prune,47.609154000000004
no_bw_add_prune,99.08396
no_bw_add_prune,695.426584
no_bw_add_prune,12.534108
no_bw_add_prune,964.544891
no_bw_add_prune,8.044
no_bw_add_prune,1010.0829769999999
no_bw_add_prune,21.773698
no_bw_add_prune,773.392869
no_bw_add_prune,13.357968
no_bw_add_prune,1044.555782
no_bw_add_prune,7.953910999999999
no_bw_add_prune,582.04715
no_bw_add_prune,12.152199000000001
no_bw_add_prune,927.010735
no_bw_add_prune,830.292824
no_bw_add_prune,9.98391
no_bw_add_prune,61.630189
no_bw_add_prune,27.274653999999998
no_bw_add_prune,11.147607
no_bw_add_prune,8.238485
no_bw_add_prune,34.399984
no_bw_add_prune,298.21202600000004
no_bw_add_prune,1189.53845
no_bw_add_prune,35.056289
no_bw_add_prune,1180.426733
no_bw_add_prune,3.556314
no_bw_add_prune,900.310974
no_bw_add_prune,237.342376
no_bw_add_prune,721.7247169999999
no_bw_add_prune,45.905041
no_bw_add_prune,839.0659449999999
no_bw_add_prune,453.40996
no_bw_add_prune,7.878639999999999
no_bw_add_prune,504.338019
no_bw_add_prune,805.583548
no_bw_add_prune,63.033432
no_bw_add_prune,1102.143795
no_bw_add_prune,1029.199915
no_bw_add_prune,31.992842
no_bw_add_prune,97.701443
no_bw_add_prune,870.666392
no_bw_add_prune,755.362943
no_bw_add_prune,55.538961
no_bw_add_prune,126.08571800000001
no_bw_add_prune,425.836763
no_bw_add_prune,445.204122
no_bw_add_prune,8.021009000000001
no_bw_add_prune,763.220911
no_bw_add_prune,7.2438839999999995
no_bw_add_prune,29.361365
no_bw_add_prune,3.9275539999999998
no_bw_add_prune,3.5468840000000004
no_bw_add_prune,920.925968
no_bw_add_prune,8.268315
no_bw_add_prune,8.875911
no_bw_add_prune,999.631468
no_bw_add_prune,7.981228999999999
no_bw_add_prune,10.740552000000001
no_bw_add_prune,708.765571
no_bw_add_prune,7.078766
no_bw_add_prune,122.03304
no_bw_add_prune,4.092254
no_bw_add_prune,27.744891
no_bw_add_prune,8.71621
no_bw_add_prune,10.063677
no_bw_add_prune,1073.380434
no_bw_add_prune,696.412029
no_bw_add_prune,30.731403
no_bw_add_prune,5.761612
no_bw_add_prune,309.553022
no_bw_add_prune,632.019435
no_bw_add_prune,225.50573400000002
no_bw_add_prune,47.100175
no_bw_add_prune,478.28069800000003
no_bw_add_prune,5.250666
no_bw_add_prune,853.5535629999999
no_bw_add_prune,10.521021000000001
no_bw_add_prune,275.40138199999996
no_bw_add_prune,4.7557220000000004
no_bw_add_prune,8.193942
no_bw_add_prune,558.847198
no_bw_add_prune,4.442036
no_bw_add_prune,965.720726
no_bw_add_prune,8.561986000000001
no_bw_add_prune,14.583034
no_bw_add_prune,121.979255
no_bw_add_prune,849.350864
no_bw_add_prune,3.5727710000000004
no_bw_add_prune,1017.542315
no_bw_add_prune,849.7068429999999
no_bw_add_prune,993.992546
no_bw_add_prune,179.746132
no_bw_add_prune,5.005179999999999
no_bw_add_prune,588.3478319999999
no_bw_add_prune,35.844532
no_bw_add_prune,1044.211622
no_bw_add_prune,3.713131
no_bw_add_prune,5.750801
no_bw_add_prune,14.427027
no_bw_add_prune,34.049535
no_bw_add_prune,1003.8991139999999
no_bw_add_prune,2.713167
no_bw_add_prune,3.777285
no_bw_add_prune,809.4501769999999
no_bw_add_prune,906.34169
no_bw_add_prune,2.6908090000000002
no_bw_add_prune,844.259852
no_bw_add_prune,6.465933
no_bw_add_prune,8.089881
no_bw_add_prune,113.252484
no_bw_add_prune,3.057524
no_bw_add_prune,4.236686
no_bw_add_prune,1020.241915
no_bw_add_prune,235.32671499999998
no_bw_add_prune,9.251999
no_bw_add_prune,4.931634
no_bw_add_prune,762.036595
no_bw_add_prune,5.225317
no_bw_add_prune,50.113978
no_bw_add_prune,302.09215
no_bw_add_prune,7.632898
no_bw_add_prune,8.409632
no_bw_add_prune,29.953827
no_bw_add_prune,75.302182
no_bw_add_prune,37.78877
no_bw_add_prune,4.4741349999999995
no_bw_add_prune,1157.9750410000001
no_bw_add_prune,17.884819999999998
no_bw_add_prune,17.71963
no_bw_add_prune,748.4033850000001
no_bw_add_prune,12.654293000000001
no_bw_add_prune,3.0840910000000004
no_bw_add_prune,656.766445
no_bw_add_prune,667.159871
no_bw_add_prune,4.303363
no_bw_add_prune,1.812907
no_bw_add_prune,960.7041710000001
no_bw_add_prune,7.945959000000001
no_bw_add_prune,915.1617709999999
no_bw_add_prune,990.719334
no_bw_add_prune,4.292103
no_bw_add_prune,4.672166
no_bw_add_prune,919.2607499999999
no_bw_add_prune,12.509811
no_bw_add_prune,779.606572
no_bw_add_prune,604.553621
no_bw_add_prune,3.679907
no_bw_add_prune,55.251321
no_bw_add_prune,1084.208147
no_bw_add_prune,11.124051
no_bw_add_prune,909.663167
no_bw_add_prune,325.768275
no_bw_add_prune,1043.845009
no_bw_add_prune,596.9350890000001
no_bw_add_prune,5.37347
no_bw_add_prune,4.8620920000000005
no_bw_add_prune,6.332611
no_bw_add_prune,7.12077
no_bw_add_prune,745.153184
no_bw_add_prune,3.242093
no_bw_add_prune,12.040816
no_bw_add_prune,3.81202
no_bw_add_prune,8.274511
no_bw_add_prune,427.75033299999996
no_bw_add_prune,98.10749100000001
no_bw_add_prune,744.587223
no_bw_add_prune,39.912383000000005
no_bw_add_prune,1096.2052390000001
no_bw_add_prune,301.974317
no_bw_add_prune,1001.7714689999999
no_bw_add_prune,644.1992210000001
no_bw_add_prune,57.055769999999995
no_bw_add_prune,5.2353570000000005
no_bw_add_prune,90.703055
no_bw_add_prune,47.94846
no_bw_add_prune,539.479326
no_bw_add_prune,60.881441
no_bw_add_prune,24.568894
no_bw_add_prune,162.41324100000003
no_bw_add_prune,11.32197
no_bw_add_prune,4.049788
no_bw_add_prune,74.14937300000001
no_bw_add_prune,547.527331
no_bw_add_prune,504.093052
no_bw_add_prune,24.628980000000002
no_bw_add_prune,4.708068
no_bw_add_prune,1512.6776770000001
no_bw_add_prune,933.658703
no_bw_add_prune,5.954771999999999
no_bw_add_prune,18.481
no_bw_add_prune,1026.469549
no_bw_add_prune,348.380155
no_bw_add_prune,501.32039799999995
no_bw_add_prune,2.673816
no_bw_add_prune,27.378504000000003
no_bw_add_prune,5.886785000000001
no_bw_add_prune,730.037477
no_bw_add_prune,6.191574
no_bw_add_prune,1.949013
no_bw_add_prune,851.699729
no_bw_add_prune,269.546005
no_bw_add_prune,53.413576
no_bw_add_prune,44.213885000000005
no_bw_add_prune,2.743327
no_bw_add_prune,590.385158
no_bw_add_prune,918.77593
no_bw_add_prune,783.8634020000001
no_bw_add_prune,399.989346
no_bw_add_prune,2.8019960000000004
no_bw_add_prune,3.311862
no_bw_add_prune,76.288765
no_bw_add_prune,41.542829000000005
no_bw_add_prune,4.839114
no_bw_add_prune,993.27107
no_bw_add_prune,74.635628
no_bw_add_prune,392.279141
no_bw_add_prune,1059.084338
no_bw_add_prune,17.293683
no_bw_add_prune,846.637558
no_bw_add_prune,978.384125
no_bw_add_prune,1127.2580169999999
no_bw_add_prune,5.1749480000000005
no_bw_add_prune,83.72612
no_bw_add_prune,486.054373
no_bw_add_prune,1008.4445930000002
no_bw_add_prune,100.161906
no_bw_add_prune,78.205686
no_bw_add_prune,3.4731129999999997
no_bw_add_prune,100.184291
no_bw_add_prune,935.5398700000001
no_bw_add_prune,142.051812
no_bw_add_prune,1024.43653
no_bw_add_prune,914.5352260000001
no_bw_add_prune,1228.469413
no_bw_add_prune,633.315717
no_bw_add_prune,15.263473
no_bw_add_prune,20.462471
no_bw_add_prune,794.370405
no_bw_add_prune,1010.228912
no_bw_add_prune,3.4164019999999997
no_bw_add_prune,366.99202399999996
no_bw_add_prune,3.5309920000000004
no_bw_add_prune,30.872543
no_bw_add_prune,33.8437
no_bw_add_prune,8.945101000000001
no_bw_add_prune,28.120154000000003
no_bw_add_prune,903.463482
no_bw_add_prune,899.086033
no_bw_add_prune,340.704476
no_bw_add_prune,1018.0880549999999
no_bw_add_prune,19.549764
no_bw_add_prune,23.801412000000003
no_bw_add_prune,1022.5097350000001
no_bw_add_prune,3.8918749999999998
no_bw_add_prune,4.257188
no_bw_add_prune,3.578496
no_bw_add_prune,707.75353
no_bw_add_prune,193.31472599999998
no_bw_add_prune,1282.18451
no_bw_add_prune,539.4020419999999
no_bw_add_prune,2.521547
no_bw_add_prune,2.430526
no_bw_add_prune,543.956547
no_bw_add_prune,9.934164
no_bw_add_prune,115.126756
no_bw_add_prune,830.146222
no_bw_add_prune,1029.4532780000002
no_bw_add_prune,1065.096697
no_bw_add_prune,930.454066
no_bw_add_prune,4.68813
no_bw_add_prune,6.739103
no_bw_add_prune,22.662637999999998
no_bw_add_prune,913.04233
no_bw_add_prune,17.667793
no_bw_add_prune,3.531597
no_bw_add_prune,1082.768352
no_bw_add_prune,16.931535
no_bw_add_prune,920.792289
no_bw_add_prune,81.99316900000001
no_bw_add_prune,2.586935
no_bw_add_prune,622.333554
no_bw_add_prune,1.709677
no_bw_add_prune,767.923606
no_bw_add_prune,2.8587399999999996
no_bw_add_prune,2.789066
no_bw_add_prune,1.830079
no_bw_add_prune,27.010905
no_bw_add_prune,6.820403
no_bw_add_prune,577.113509
no_bw_add_prune,8.790904000000001
no_bw_add_prune,7.167929
no_bw_add_prune,2.569576
no_bw_add_prune,1431.657021
no_bw_add_prune,34.328745
no_bw_add_prune,1011.7610720000001
no_bw_add_prune,604.733793
no_bw_add_prune,8.402517999999999
no_bw_add_prune,1045.1949169999998
no_bw_add_prune,810.162504
no_bw_add_prune,83.197452
no_bw_add_prune,3.04047
no_bw_add_prune,31.252580000000002
no_bw_add_prune,3.2855100000000004
no_bw_add_prune,1115.8420330000001
no_bw_add_prune,6.803656
no_bw_add_prune,1194.275523
no_bw_add_prune,1148.161969
no_bw_add_prune,5.937711
no_bw_add_prune,614.570887
no_bw_add_prune,904.030861
no_bw_add_prune,49.469023
no_bw_add_prune,6.415702
no_bw_add_prune,7.530171
no_bw_add_prune,15.29812
no_bw_add_prune,774.606076
no_bw_add_prune,8.160466999999999
no_bw_add_prune,7.608592
no_bw_add_prune,1085.6825299999998
no_bw_add_prune,9.410198
no_bw_add_prune,1.963289
no_bw_add_prune,22.587342
no_bw_add_prune,765.351727
no_bw_add_prune,957.217062
no_bw_add_prune,8.597339
no_bw_add_prune,973.736052
no_bw_add_prune,20.073964
no_bw_add_prune,581.898684
no_bw_add_prune,1.800819
no_bw_add_prune,445.921047
no_bw_add_prune,58.678643
no_bw_add_prune,9.056165
no_bw_add_prune,12.254109
no_bw_add_prune,3.228508
no_bw_add_prune,29.141953
no_bw_add_prune,698.5606319999999
no_bw_add_prune,2.122805
no_bw_add_prune,4.399541
no_bw_add_prune,921.628425
no_bw_add_prune,2.539006
no_bw_add_prune,641.616027
no_bw_add_prune,513.881873
no_bw_add_prune,2.4638630000000004
no_bw_add_prune,1056.961979
no_bw_add_prune,2.542446
no_bw_add_prune,7.937625000000001
no_bw_add_prune,1160.5756279999998
no_bw_add_prune,796.370405
no_bw_add_prune,938.790415
no_bw_add_prune,22.134377
no_bw_add_prune,1082.5793489999999
no_bw_add_prune,878.779319
no_bw_add_prune,896.6291229999999
no_bw_add_prune,1.6868560000000001
no_bw_add_prune,883.356241
no_bw_add_prune,3.78451
no_bw_add_prune,21.087434
no_bw_add_prune,539.375339
no_bw_add_prune,2.837754
no_bw_add_prune,918.5787290000001
no_bw_add_prune,755.206315
no_bw_add_prune,599.352922
no_bw_add_prune,106.855525
no_bw_add_prune,5.533537
no_bw_add_prune,552.8731270000001
no_bw_add_prune,901.4122209999999
no_bw_add_prune,15.085463
no_bw_add_prune,1088.014617
no_bw_add_prune,776.550328
no_bw_add_prune,17.10046
no_bw_add_prune,3.301094
no_bw_add_prune,5.301044
no_bw_add_prune,1174.5519259999999
no_bw_add_prune,2.210553
no_bw_add_prune,353.058121
no_bw_add_prune,358.18598099999997
no_bw_add_prune,1017.537336
no_bw_add_prune,489.525725
no_bw_add_prune,1007.902826
no_bw_add_prune,4.451779999999999
no_bw_add_prune,7.671753
no_bw_add_prune,6.534458
no_bw_add_prune,185.815045
no_bw_add_prune,1.880432
no_bw_add_prune,184.6188
no_bw_add_prune,16.233234999999997
no_bw_add_prune,661.446547
no_bw_add_prune,1099.017802
no_bw_add_prune,45.671597
no_bw_add_prune,2.071617
no_bw_add_prune,852.091907
no_bw_add_prune,57.125682
no_bw_add_prune,25.07987
no_bw_add_prune,51.570075
no_bw_add_prune,992.032703
no_bw_add_prune,990.331685
no_bw_add_prune,23.346581
no_bw_add_prune,354.910305
no_bw_add_prune,4.6668899999999995
no_bw_add_prune,375.912637
no_bw_add_prune,568.064215
no_bw_add_prune,2.882232
no_bw_add_prune,25.613234
no_bw_add_prune,985.455325
no_bw_add_prune,853.747163
no_bw_add_prune,970.880282
no_bw_add_prune,1092.52607
no_bw_add_prune,21.269999000000002
no_bw_add_prune,995.213168
no_bw_add_prune,2.587331
no_bw_add_prune,917.633457
no_bw_add_prune,726.1252139999999
no_bw_add_prune,25.471822000000003
no_bw_add_prune,174.631455
no_bw_add_prune,1.579334
no_bw_add_prune,1155.970546
no_bw_add_prune,5.892364
no_bw_add_prune,6.297663999999999
no_bw_add_prune,15.683853000000001
no_bw_add_prune,5.819235
no_bw_add_prune,3.016532
no_bw_add_prune,2.362664
no_bw_add_prune,9.431659999999999
no_bw_add_prune,5.975223
no_bw_add_prune,861.7177969999999
no_bw_add_prune,1052.343766
no_bw_add_prune,16.892038000000003
no_bw_add_prune,130.08458100000001
no_bw_add_prune,13.288835
no_bw_add_prune,494.94287599999996
no_bw_add_prune,275.777439
no_bw_add_prune,35.351400999999996
no_bw_add_prune,804.558251
no_bw_add_prune,184.299298
no_bw_add_prune,971.648323
no_bw_add_prune,55.596227
no_bw_add_prune,619.075617
no_bw_add_prune,1.841171
no_bw_add_prune,1013.850105
no_bw_add_prune,1029.394795
no_bw_add_prune,1238.9009959999999
no_bw_add_prune,128.02464999999998
no_bw_add_prune,2.882617
no_bw_add_prune,982.7100760000001
no_bw_add_prune,179.900824
no_bw_add_prune,4.341968
no_bw_add_prune,600.579646
no_bw_add_prune,6.366735
no_bw_add_prune,2.758648
no_bw_add_prune,5.150185
no_bw_add_prune,723.5776659999999
no_bw_add_prune,1001.191143
no_bw_add_prune,5.3505460000000005
no_bw_add_prune,762.9435110000001
no_bw_add_prune,5.615261
no_bw_add_prune,1103.7584689999999
no_bw_add_prune,1.657588
no_bw_add_prune,999.5310039999999
no_bw_add_prune,3.046755
no_bw_add_prune,2.415362
no_bw_add_prune,5.737524
no_bw_add_prune,9.839507000000001
no_bw_add_prune,470.47981599999997
no_bw_add_prune,85.15305
no_bw_add_prune,2.155733
no_bw_add_prune,598.635811
no_bw_add_prune,359.213651
no_bw_add_prune,781.940819
no_bw_add_prune,14.931420000000001
no_bw_add_prune,475.747385
no_bw_add_prune,506.255653
no_bw_add_prune,861.24636
no_bw_add_prune,809.1418150000001
no_bw_add_prune,6.651874
no_bw_add_prune,103.032404
no_bw_add_prune,10.260136
no_bw_add_prune,261.072649
no_bw_add_prune,4.070380999999999
no_bw_add_prune,2.2766409999999997
no_bw_add_prune,10.415077
no_bw_add_prune,12.593035
no_bw_add_prune,28.354105
no_bw_add_prune,6.468565
no_bw_add_prune,25.200171
no_bw_add_prune,595.3389030000001
no_bw_add_prune,4.774993
no_bw_add_prune,755.098865
no_bw_add_prune,1.668765
no_bw_add_prune,644.872048
no_bw_add_prune,198.490892
no_bw_add_prune,7.551653
no_bw_add_prune,1212.495127
no_bw_add_prune,6.1803420000000004
no_bw_add_prune,10.598463
no_bw_add_prune,8.291044
no_bw_add_prune,16.146352999999998
no_bw_add_prune,7.482765
no_bw_add_prune,4.218851
no_bw_add_prune,859.7034249999999
no_bw_add_prune,927.7779539999999
no_bw_add_prune,868.239018
no_bw_add_prune,8.980637
no_bw_add_prune,5.816409
no_bw_add_prune,195.231692
no_bw_add_prune,30.462711
no_bw_add_prune,186.094749
no_bw_add_prune,7.474779
no_bw_add_prune,6.235564
no_bw_add_prune,897.636871
no_bw_add_prune,7.567303
no_bw_add_prune,906.694316
no_bw_add_prune,67.249402
no_bw_add_prune,788.7253509999999
no_bw_add_prune,3.9433860000000003
no_bw_add_prune,134.111318
no_bw_add_prune,18.125700000000002
no_bw_add_prune,10.488564
no_bw_add_prune,145.398039
no_bw_add_prune,7.943379999999999
no_bw_add_prune,916.379169
no_bw_add_prune,17.222891
no_bw_add_prune,626.878865
no_bw_add_prune,1087.022326
no_bw_add_prune,3.1833199999999997
no_bw_add_prune,7.064851
no_bw_add_prune,49.929907
no_bw_add_prune,894.7724820000001
no_bw_add_prune,18.781534999999998
no_bw_add_prune,964.129911
no_bw_add_prune,12.734821
no_bw_add_prune,946.835798
no_bw_add_prune,12.455157999999999
no_bw_add_prune,498.351661
no_bw_add_prune,4.49501
no_bw_add_prune,1011.486731
no_bw_add_prune,281.844971
no_bw_add_prune,814.90962
no_bw_add_prune,1085.871852
no_bw_add_prune,628.926789
no_bw_add_prune,95.91856
no_bw_add_prune,64.833899
no_bw_add_prune,51.700483
no_bw_add_prune,5.915026999999999
no_bw_add_prune,4.790445
no_bw_add_prune,3.921427
no_bw_add_prune,4.084307
no_bw_add_prune,772.672401
no_bw_add_prune,3.102564
no_bw_add_prune,1116.174629
no_bw_add_prune,18.623283
no_bw_add_prune,23.307631999999998
no_bw_add_prune,205.54018499999998
no_bw_add_prune,644.122228
no_bw_add_prune,633.663367
no_bw_add_prune,338.71033900000003
no_bw_add_prune,981.289092
no_bw_add_prune,1057.766155
no_bw_add_prune,2.4625049999999997
no_bw_add_prune,1.599019
no_bw_add_prune,21.345465
no_bw_add_prune,353.286813
no_bw_add_prune,3.322752
no_bw_add_prune,1063.255765
no_bw_add_prune,652.27315
no_bw_add_prune,151.114265
no_bw_add_prune,6.735083
no_bw_add_prune,2.7020389999999996
no_bw_add_prune,536.89667
no_bw_add_prune,1058.8952519999998
no_bw_add_prune,2.807496
no_bw_add_prune,12.990422
no_bw_add_prune,3.996416
no_bw_add_prune,5.002633
no_bw_add_prune,7.335744
no_bw_add_prune,828.948846
no_bw_add_prune,2.866859
no_bw_add_prune,594.5688279999999
no_bw_add_prune,17.002806
no_bw_add_prune,895.28998
no_bw_add_prune,1040.239716
no_bw_add_prune,3.366396
no_bw_add_prune,1047.649161
no_bw_add_prune,42.728536
no_bw_add_prune,3.3316359999999996
no_bw_add_prune,750.466765
no_bw_add_prune,2.836771
no_bw_add_prune,60.650613
no_bw_add_prune,1031.2155730000002
no_bw_add_prune,1.485807
no_bw_add_prune,279.749344
no_bw_add_prune,4.3138250000000005
no_bw_add_prune,40.699258
no_bw_add_prune,1245.6171279999999
no_bw_add_prune,23.031844
no_bw_add_prune,2.126598
no_bw_add_prune,65.152975
no_bw_add_prune,22.252868
no_bw_add_prune,7.96498
no_bw_add_prune,796.1571710000001
no_bw_add_prune,1045.167845
no_bw_add_prune,1411.777888
no_bw_add_prune,84.51460900000001
no_bw_add_prune,121.971597
no_bw_add_prune,891.766115
no_bw_add_prune,26.965137
no_bw_add_prune,5.895034000000001
no_bw_add_prune,1107.986412
no_bw_add_prune,25.246179
no_bw_add_prune,1062.321504
no_bw_add_prune,6.334192
no_bw_add_prune,330.50145
no_bw_add_prune,505.484881
no_bw_add_prune,750.820692
no_bw_add_prune,200.837747
no_bw_add_prune,1.833137
no_bw_add_prune,10.270596
no_bw_add_prune,7.356546000000001
no_bw_add_prune,973.0917430000001
no_bw_add_prune,2.65711
no_bw_add_prune,7.343762
no_bw_add_prune,251.46658
no_bw_add_prune,4.448761
no_bw_add_prune,8.129351
no_bw_add_prune,4.160349
no_bw_add_prune,812.277203
no_bw_add_prune,2.629747
no_bw_add_prune,2.246325
no_bw_add_prune,20.260309
no_bw_add_prune,4.9437359999999995
no_bw_add_prune,782.194806
no_bw_add_prune,242.953785
no_bw_add_prune,34.417234
no_bw_add_prune,981.313282
no_bw_add_prune,166.71203100000002
no_bw_add_prune,2.9624289999999998
no_bw_add_prune,1.721848
no_bw_add_prune,1209.216273
no_bw_add_prune,4.32031
no_bw_add_prune,5.096942
no_bw_add_prune,3.600667
no_bw_add_prune,1.9862849999999999
no_bw_add_prune,34.05769
no_bw_add_prune,56.41308
no_bw_add_prune,994.122759
no_bw_add_prune,520.439309
no_bw_add_prune,75.937478
no_bw_add_prune,3.25347
no_bw_add_prune,292.205739
no_bw_add_prune,828.96805
no_bw_add_prune,949.2699409999999
no_bw_add_prune,1207.197286
no_bw_add_prune,120.099751
no_bw_add_prune,4.170695
no_bw_add_prune,27.223599
no_bw_add_prune,1078.703353
no_bw_add_prune,1013.9870010000001
no_bw_add_prune,2.803234
no_bw_add_prune,122.325368
no_bw_add_prune,5.408602
no_bw_add_prune,36.189502
no_bw_add_prune,122.60543799999999
no_bw_add_prune,5.214202
no_bw_add_prune,494.45200700000004
no_bw_add_prune,1164.586263
no_bw_add_prune,702.8923080000001
no_bw_add_prune,1.464369
no_bw_add_prune,271.366838
no_bw_add_prune,190.78097599999998
no_bw_add_prune,5.198168000000001
no_bw_add_prune,16.886452
no_bw_add_prune,11.756279999999999
no_bw_add_prune,4.145818
no_bw_add_prune,1002.158643
no_bw_add_prune,2.350821
no_bw_add_prune,77.42093799999999
no_bw_add_prune,1056.3684170000001
no_bw_add_prune,835.9797679999999
no_bw_add_prune,14.40132
no_bw_add_prune,5.802496
no_bw_add_prune,15.034387
no_bw_add_prune,511.758209
no_bw_add_prune,3.466169
no_bw_add_prune,919.706672
no_bw_add_prune,770.234519
no_bw_add_prune,35.145906999999994
no_bw_add_prune,521.499556
no_bw_add_prune,1083.586235
no_bw_add_prune,765.544933
no_bw_add_prune,28.257739
no_bw_add_prune,998.582043
no_bw_add_prune,913.776455
no_bw_add_prune,26.773535000000003
no_bw_add_prune,344.38857
no_bw_add_prune,930.269276
no_bw_add_prune,48.897752000000004
no_bw_add_prune,15.55776
no_bw_add_prune,185.62418399999999
no_bw_add_prune,270.253886
no_bw_add_prune,12.172070999999999
no_bw_add_prune,5.814392
no_bw_add_prune,115.853157
no_bw_add_prune,5.82327
no_bw_add_prune,170.736518
no_bw_add_prune,527.023323
no_bw_add_prune,2.878074
