rel_core_size,abs_core_size,construction_time_ms,time_ms
0.000195,15919,1415110.474,4.1220659999999985
0.000195,15919,1415110.474,2.969864
0.000195,15919,1415110.474,5.0079319999999985
0.000195,15919,1415110.474,1.962126
0.000195,15919,1415110.474,3.1341069999999998
0.000195,15919,1415110.474,5.411011
0.000195,15919,1415110.474,1.63256
0.000195,15919,1415110.474,3.142489
0.000195,15919,1415110.474,4.546268
0.000195,15919,1415110.474,3.011908
0.000195,15919,1415110.474,5.458501999999998
0.000195,15919,1415110.474,4.165236
0.000195,15919,1415110.474,4.8741970000000014
0.000195,15919,1415110.474,2.487993
0.000195,15919,1415110.474,1.8820759999999999
0.000195,15919,1415110.474,2.847254
0.000195,15919,1415110.474,2.5057240000000003
0.000195,15919,1415110.474,1.914625
0.000195,15919,1415110.474,2.678248
0.000195,15919,1415110.474,2.7646290000000002
0.000195,15919,1415110.474,3.5773349999999997
0.000195,15919,1415110.474,3.7383839999999995
0.000195,15919,1415110.474,2.314045
0.000195,15919,1415110.474,3.6911980000000004
0.000195,15919,1415110.474,2.584698
0.000195,15919,1415110.474,3.170225
0.000195,15919,1415110.474,2.177072
0.000195,15919,1415110.474,2.531646
0.000195,15919,1415110.474,3.358947
0.000195,15919,1415110.474,4.157808
0.000195,15919,1415110.474,1.463339
0.000195,15919,1415110.474,4.476529
0.000195,15919,1415110.474,2.72167
0.000195,15919,1415110.474,4.4050319999999985
0.000195,15919,1415110.474,2.766236
0.000195,15919,1415110.474,5.160454
0.000195,15919,1415110.474,2.368093
0.000195,15919,1415110.474,2.352243
0.000195,15919,1415110.474,3.923432
0.000195,15919,1415110.474,2.468502
0.000195,15919,1415110.474,7.925777999999998
0.000195,15919,1415110.474,1.438518
0.000195,15919,1415110.474,5.082482
0.000195,15919,1415110.474,3.367172
0.000195,15919,1415110.474,1.9951709999999998
0.000195,15919,1415110.474,4.6263429999999985
0.000195,15919,1415110.474,3.560199
0.000195,15919,1415110.474,2.972214
0.000195,15919,1415110.474,5.406108000000001
0.000195,15919,1415110.474,1.659532
0.000195,15919,1415110.474,2.361265
0.000195,15919,1415110.474,3.521487
0.000195,15919,1415110.474,2.3438920000000003
0.000195,15919,1415110.474,3.206443
0.000195,15919,1415110.474,3.705233
0.000195,15919,1415110.474,4.1952370000000005
0.000195,15919,1415110.474,2.7079020000000003
0.000195,15919,1415110.474,2.9371270000000003
0.000195,15919,1415110.474,2.3932290000000003
0.000195,15919,1415110.474,3.341364
0.000195,15919,1415110.474,2.217732
0.000195,15919,1415110.474,2.3076470000000002
0.000195,15919,1415110.474,4.863702999999999
0.000195,15919,1415110.474,2.131456
0.000195,15919,1415110.474,2.744761
0.000195,15919,1415110.474,3.901134
0.000195,15919,1415110.474,4.661421
0.000195,15919,1415110.474,2.782292
0.000195,15919,1415110.474,5.673223999999999
0.000195,15919,1415110.474,2.769587
0.000195,15919,1415110.474,2.092552
0.000195,15919,1415110.474,1.9247169999999998
0.000195,15919,1415110.474,4.012129
0.000195,15919,1415110.474,3.428667
0.000195,15919,1415110.474,1.9671869999999998
0.000195,15919,1415110.474,4.407207
0.000195,15919,1415110.474,2.084547
9.8e-05,7959,1561201.933,25.49615
9.8e-05,7959,1561201.933,17.270804000000002
9.8e-05,7959,1561201.933,13.881761
9.8e-05,7959,1561201.933,11.015678
9.8e-05,7959,1561201.933,3.964054
9.8e-05,7959,1561201.933,27.703658
9.8e-05,7959,1561201.933,6.38915
9.8e-05,7959,1561201.933,10.147702
9.8e-05,7959,1561201.933,9.233309
9.8e-05,7959,1561201.933,19.614655000000006
9.8e-05,7959,1561201.933,15.068909
9.8e-05,7959,1561201.933,24.921972
9.8e-05,7959,1561201.933,6.979298999999998
9.8e-05,7959,1561201.933,8.460593000000001
9.8e-05,7959,1561201.933,7.303497999999999
9.8e-05,7959,1561201.933,9.504552
9.8e-05,7959,1561201.933,6.4786150000000005
9.8e-05,7959,1561201.933,6.881129
9.8e-05,7959,1561201.933,8.268039
9.8e-05,7959,1561201.933,10.828431
9.8e-05,7959,1561201.933,6.611161999999999
9.8e-05,7959,1561201.933,3.066206
9.8e-05,7959,1561201.933,4.3871090000000015
9.8e-05,7959,1561201.933,8.237737000000001
9.8e-05,7959,1561201.933,5.6513230000000005
9.8e-05,7959,1561201.933,4.360348
9.8e-05,7959,1561201.933,7.074617999999999
9.8e-05,7959,1561201.933,5.359114
9.8e-05,7959,1561201.933,3.239627
9.8e-05,7959,1561201.933,2.917925
9.8e-05,7959,1561201.933,6.729305999999999
9.8e-05,7959,1561201.933,4.514806
9.8e-05,7959,1561201.933,5.784462
9.8e-05,7959,1561201.933,6.981897
9.8e-05,7959,1561201.933,5.300567
9.8e-05,7959,1561201.933,4.868558
9.8e-05,7959,1561201.933,3.0332220000000003
9.8e-05,7959,1561201.933,6.111061
9.8e-05,7959,1561201.933,6.336035
9.8e-05,7959,1561201.933,5.965382
9.8e-05,7959,1561201.933,7.8541979999999985
9.8e-05,7959,1561201.933,7.145467999999999
9.8e-05,7959,1561201.933,4.169397
9.8e-05,7959,1561201.933,2.9062650000000003
9.8e-05,7959,1561201.933,3.255341
9.8e-05,7959,1561201.933,5.043304
9.8e-05,7959,1561201.933,4.3671760000000015
9.8e-05,7959,1561201.933,3.408158
9.8e-05,7959,1561201.933,6.53322
9.8e-05,7959,1561201.933,8.051611999999999
9.8e-05,7959,1561201.933,3.341194
9.8e-05,7959,1561201.933,6.1115270000000015
9.8e-05,7959,1561201.933,10.120823
9.8e-05,7959,1561201.933,5.661557
9.8e-05,7959,1561201.933,5.143701999999999
9.8e-05,7959,1561201.933,3.821671
9.8e-05,7959,1561201.933,5.452654000000001
9.8e-05,7959,1561201.933,4.856052
9.8e-05,7959,1561201.933,7.351997
9.8e-05,7959,1561201.933,7.083854
9.8e-05,7959,1561201.933,5.580279
9.8e-05,7959,1561201.933,2.9517349999999998
9.8e-05,7959,1561201.933,3.915375
9.8e-05,7959,1561201.933,7.0685970000000005
9.8e-05,7959,1561201.933,6.808063000000001
9.8e-05,7959,1561201.933,3.1585490000000003
9.8e-05,7959,1561201.933,7.9831389999999995
9.8e-05,7959,1561201.933,5.958751
9.8e-05,7959,1561201.933,3.47645
9.8e-05,7959,1561201.933,5.33127
9.8e-05,7959,1561201.933,5.405193
9.8e-05,7959,1561201.933,4.386347
9.8e-05,7959,1561201.933,4.6729400000000005
9.8e-05,7959,1561201.933,6.817918
9.8e-05,7959,1561201.933,2.9505779999999997
9.8e-05,7959,1561201.933,7.799714999999999
9.8e-05,7959,1561201.933,2.3986520000000002
9.8e-05,7959,1561201.933,3.20248
9.8e-05,7959,1561201.933,3.5711470000000003
9.8e-05,7959,1561201.933,2.96051
9.8e-05,7959,1561201.933,2.988462
9.8e-05,7959,1561201.933,6.448549
9.8e-05,7959,1561201.933,2.5384889999999998
9.8e-05,7959,1561201.933,3.545183
9.8e-05,7959,1561201.933,2.491427
9.8e-05,7959,1561201.933,6.91683
9.8e-05,7959,1561201.933,7.840135000000001
9.8e-05,7959,1561201.933,4.250933
9.8e-05,7959,1561201.933,6.127568
9.8e-05,7959,1561201.933,5.2089240000000006
9.8e-05,7959,1561201.933,4.087329
9.8e-05,7959,1561201.933,4.4717020000000005
9.8e-05,7959,1561201.933,8.615058
9.8e-05,7959,1561201.933,5.061545
9.8e-05,7959,1561201.933,2.96997
9.8e-05,7959,1561201.933,3.424929
9.8e-05,7959,1561201.933,2.726261
9.8e-05,7959,1561201.933,5.802480999999999
9.8e-05,7959,1561201.933,5.294725
9.8e-05,7959,1561201.933,4.877242000000002
9.8e-05,7959,1561201.933,2.31918
9.8e-05,7959,1561201.933,4.4077860000000015
9.8e-05,7959,1561201.933,5.450952
9.8e-05,7959,1561201.933,3.806166
9.8e-05,7959,1561201.933,3.241011
9.8e-05,7959,1561201.933,4.725272
9.8e-05,7959,1561201.933,3.7467410000000005
9.8e-05,7959,1561201.933,6.3195809999999994
9.8e-05,7959,1561201.933,3.7399050000000003
9.8e-05,7959,1561201.933,3.8275620000000004
9.8e-05,7959,1561201.933,8.118172
9.8e-05,7959,1561201.933,4.238555
9.8e-05,7959,1561201.933,4.725185
9.8e-05,7959,1561201.933,2.629855
9.8e-05,7959,1561201.933,3.506142
9.8e-05,7959,1561201.933,3.338708
9.8e-05,7959,1561201.933,4.5542029999999984
9.8e-05,7959,1561201.933,3.7306410000000003
9.8e-05,7959,1561201.933,3.751614
9.8e-05,7959,1561201.933,3.323068
9.8e-05,7959,1561201.933,4.49113
9.8e-05,7959,1561201.933,3.2375689999999997
9.8e-05,7959,1561201.933,4.640217000000002
9.8e-05,7959,1561201.933,8.035152
9.8e-05,7959,1561201.933,3.414214
9.8e-05,7959,1561201.933,1.815922
9.8e-05,7959,1561201.933,4.034306
9.8e-05,7959,1561201.933,2.110462
9.8e-05,7959,1561201.933,2.09537
9.8e-05,7959,1561201.933,2.612176
9.8e-05,7959,1561201.933,4.858466
9.8e-05,7959,1561201.933,3.208164
9.8e-05,7959,1561201.933,3.157778
9.8e-05,7959,1561201.933,7.707745999999998
9.8e-05,7959,1561201.933,3.727796
9.8e-05,7959,1561201.933,5.335243
9.8e-05,7959,1561201.933,2.907811
9.8e-05,7959,1561201.933,6.033716
9.8e-05,7959,1561201.933,3.849643
9.8e-05,7959,1561201.933,2.859978
9.8e-05,7959,1561201.933,6.013591000000001
9.8e-05,7959,1561201.933,3.291193
9.8e-05,7959,1561201.933,2.9482150000000003
9.8e-05,7959,1561201.933,2.3072630000000003
9.8e-05,7959,1561201.933,4.995067
9.8e-05,7959,1561201.933,4.575581
9.8e-05,7959,1561201.933,6.263139
9.8e-05,7959,1561201.933,6.747433999999999
9.8e-05,7959,1561201.933,3.913893
9.8e-05,7959,1561201.933,3.936638
9.8e-05,7959,1561201.933,4.496587
9.8e-05,7959,1561201.933,6.97607
9.8e-05,7959,1561201.933,2.911052
9.8e-05,7959,1561201.933,2.784175
9.8e-05,7959,1561201.933,5.424348999999999
9.8e-05,7959,1561201.933,2.912451
9.8e-05,7959,1561201.933,2.424249
9.8e-05,7959,1561201.933,6.132266
9.8e-05,7959,1561201.933,7.598922999999999
9.8e-05,7959,1561201.933,3.6372
9.8e-05,7959,1561201.933,5.9187850000000015
9.8e-05,7959,1561201.933,5.0070809999999994
9.8e-05,7959,1561201.933,5.378081
9.8e-05,7959,1561201.933,4.9876770000000015
9.8e-05,7959,1561201.933,4.485653
9.8e-05,7959,1561201.933,4.000094
9.8e-05,7959,1561201.933,3.267583
9.8e-05,7959,1561201.933,6.119642
9.8e-05,7959,1561201.933,2.611434
9.8e-05,7959,1561201.933,3.133929
9.8e-05,7959,1561201.933,5.702694
9.8e-05,7959,1561201.933,7.640217000000002
9.8e-05,7959,1561201.933,5.66772
9.8e-05,7959,1561201.933,6.598019
9.8e-05,7959,1561201.933,3.928288
9.8e-05,7959,1561201.933,2.956681
9.8e-05,7959,1561201.933,4.98811
9.8e-05,7959,1561201.933,8.144245
9.8e-05,7959,1561201.933,3.727649
9.8e-05,7959,1561201.933,3.679352
9.8e-05,7959,1561201.933,5.574097
9.8e-05,7959,1561201.933,3.089648
9.8e-05,7959,1561201.933,2.689064
9.8e-05,7959,1561201.933,4.177724
9.8e-05,7959,1561201.933,3.243952
9.8e-05,7959,1561201.933,2.611371
9.8e-05,7959,1561201.933,3.452499
9.8e-05,7959,1561201.933,3.377726
9.8e-05,7959,1561201.933,3.188806
9.8e-05,7959,1561201.933,4.396133
9.8e-05,7959,1561201.933,6.836588000000001
9.8e-05,7959,1561201.933,4.416587
9.8e-05,7959,1561201.933,6.1388370000000005
9.8e-05,7959,1561201.933,6.172504
9.8e-05,7959,1561201.933,3.5047620000000004
9.8e-05,7959,1561201.933,1.957631
9.8e-05,7959,1561201.933,7.72929
9.8e-05,7959,1561201.933,3.293401
9.8e-05,7959,1561201.933,3.8280489999999996
9.8e-05,7959,1561201.933,2.1843510000000004
9.8e-05,7959,1561201.933,4.568027
9.8e-05,7959,1561201.933,3.22923
9.8e-05,7959,1561201.933,4.7062870000000006
9.8e-05,7959,1561201.933,2.746336
9.8e-05,7959,1561201.933,1.999564
9.8e-05,7959,1561201.933,4.489283
9.8e-05,7959,1561201.933,6.321098999999999
9.8e-05,7959,1561201.933,2.774771
9.8e-05,7959,1561201.933,2.718252
9.8e-05,7959,1561201.933,2.902948
9.8e-05,7959,1561201.933,2.271151
9.8e-05,7959,1561201.933,3.392787
9.8e-05,7959,1561201.933,3.232606
9.8e-05,7959,1561201.933,3.541588
9.8e-05,7959,1561201.933,2.958982
9.8e-05,7959,1561201.933,6.277748
9.8e-05,7959,1561201.933,2.831352
9.8e-05,7959,1561201.933,3.698371
9.8e-05,7959,1561201.933,3.695864
9.8e-05,7959,1561201.933,3.117098
9.8e-05,7959,1561201.933,7.931102000000001
9.8e-05,7959,1561201.933,4.046192
9.8e-05,7959,1561201.933,2.9111860000000003
9.8e-05,7959,1561201.933,5.380958000000001
9.8e-05,7959,1561201.933,2.8964030000000003
9.8e-05,7959,1561201.933,5.518956
9.8e-05,7959,1561201.933,3.610314
9.8e-05,7959,1561201.933,6.531618
9.8e-05,7959,1561201.933,3.0286560000000002
9.8e-05,7959,1561201.933,4.271381
9.8e-05,7959,1561201.933,4.065594
9.8e-05,7959,1561201.933,3.381445
9.8e-05,7959,1561201.933,6.3141419999999995
9.8e-05,7959,1561201.933,5.964362
9.8e-05,7959,1561201.933,2.834916
9.8e-05,7959,1561201.933,5.48782
9.8e-05,7959,1561201.933,6.652138000000001
9.8e-05,7959,1561201.933,3.219857
9.8e-05,7959,1561201.933,2.8693
9.8e-05,7959,1561201.933,5.034609
9.8e-05,7959,1561201.933,6.451642
9.8e-05,7959,1561201.933,2.647901
9.8e-05,7959,1561201.933,2.696114
9.8e-05,7959,1561201.933,7.226995
9.8e-05,7959,1561201.933,6.574097
9.8e-05,7959,1561201.933,5.766731
9.8e-05,7959,1561201.933,4.597836
9.8e-05,7959,1561201.933,3.44686
9.8e-05,7959,1561201.933,2.218079
9.8e-05,7959,1561201.933,4.839536
9.8e-05,7959,1561201.933,1.423346
9.8e-05,7959,1561201.933,5.721387
9.8e-05,7959,1561201.933,1.959161
9.8e-05,7959,1561201.933,7.599642999999999
9.8e-05,7959,1561201.933,6.634276
9.8e-05,7959,1561201.933,2.417401
9.8e-05,7959,1561201.933,2.3753439999999997
9.8e-05,7959,1561201.933,3.033234
9.8e-05,7959,1561201.933,4.755659
9.8e-05,7959,1561201.933,3.6378480000000004
9.8e-05,7959,1561201.933,4.009898000000001
9.8e-05,7959,1561201.933,3.6128080000000002
9.8e-05,7959,1561201.933,6.485769
9.8e-05,7959,1561201.933,2.265672
9.8e-05,7959,1561201.933,3.930923
9.8e-05,7959,1561201.933,3.942151
9.8e-05,7959,1561201.933,1.772293
9.8e-05,7959,1561201.933,1.8475259999999998
9.8e-05,7959,1561201.933,3.05579
9.8e-05,7959,1561201.933,3.993167
9.8e-05,7959,1561201.933,3.717456
9.8e-05,7959,1561201.933,3.009488
9.8e-05,7959,1561201.933,3.8462870000000002
9.8e-05,7959,1561201.933,4.006723
9.8e-05,7959,1561201.933,2.289104
9.8e-05,7959,1561201.933,5.279414
9.8e-05,7959,1561201.933,2.045097
9.8e-05,7959,1561201.933,3.236251
9.8e-05,7959,1561201.933,3.9998169999999997
9.8e-05,7959,1561201.933,4.038498000000001
9.8e-05,7959,1561201.933,3.216254
9.8e-05,7959,1561201.933,2.171092
9.8e-05,7959,1561201.933,7.094127
9.8e-05,7959,1561201.933,3.5505980000000004
9.8e-05,7959,1561201.933,2.838159
9.8e-05,7959,1561201.933,2.871886
9.8e-05,7959,1561201.933,2.9032760000000004
9.8e-05,7959,1561201.933,6.456709
9.8e-05,7959,1561201.933,7.145319000000001
9.8e-05,7959,1561201.933,2.573469
9.8e-05,7959,1561201.933,3.5879830000000004
9.8e-05,7959,1561201.933,3.87685
9.8e-05,7959,1561201.933,5.464301000000002
9.8e-05,7959,1561201.933,4.428541999999998
9.8e-05,7959,1561201.933,3.181643
9.8e-05,7959,1561201.933,6.938785
9.8e-05,7959,1561201.933,7.882795
9.8e-05,7959,1561201.933,2.171827
9.8e-05,7959,1561201.933,5.571427
9.8e-05,7959,1561201.933,1.8070529999999998
9.8e-05,7959,1561201.933,5.659604000000002
9.8e-05,7959,1561201.933,3.119809
9.8e-05,7959,1561201.933,1.8016240000000001
9.8e-05,7959,1561201.933,2.75451
9.8e-05,7959,1561201.933,5.870543
9.8e-05,7959,1561201.933,2.882627
9.8e-05,7959,1561201.933,4.0876269999999995
9.8e-05,7959,1561201.933,6.587335
9.8e-05,7959,1561201.933,2.6382990000000004
9.8e-05,7959,1561201.933,2.199698
9.8e-05,7959,1561201.933,3.4955519999999995
9.8e-05,7959,1561201.933,5.677907
9.8e-05,7959,1561201.933,2.5771840000000004
9.8e-05,7959,1561201.933,4.319096
9.8e-05,7959,1561201.933,5.109275
9.8e-05,7959,1561201.933,7.1106869999999995
9.8e-05,7959,1561201.933,1.9837349999999998
9.8e-05,7959,1561201.933,2.953323
9.8e-05,7959,1561201.933,2.775474
9.8e-05,7959,1561201.933,5.895479
9.8e-05,7959,1561201.933,3.339697
9.8e-05,7959,1561201.933,2.667408
9.8e-05,7959,1561201.933,4.20595
9.8e-05,7959,1561201.933,3.61434
9.8e-05,7959,1561201.933,3.1419919999999997
9.8e-05,7959,1561201.933,5.644613
9.8e-05,7959,1561201.933,5.086105
9.8e-05,7959,1561201.933,4.778772
9.8e-05,7959,1561201.933,4.738823
9.8e-05,7959,1561201.933,5.0596760000000005
9.8e-05,7959,1561201.933,2.260576
9.8e-05,7959,1561201.933,2.930859
9.8e-05,7959,1561201.933,4.7506580000000005
9.8e-05,7959,1561201.933,2.292673
9.8e-05,7959,1561201.933,5.1901259999999985
9.8e-05,7959,1561201.933,3.423201
9.8e-05,7959,1561201.933,3.757138
9.8e-05,7959,1561201.933,4.844975
9.8e-05,7959,1561201.933,1.938639
9.8e-05,7959,1561201.933,1.496204
9.8e-05,7959,1561201.933,2.6916930000000003
9.8e-05,7959,1561201.933,2.1585430000000003
9.8e-05,7959,1561201.933,2.144889
9.8e-05,7959,1561201.933,2.218635
9.8e-05,7959,1561201.933,4.92442
9.8e-05,7959,1561201.933,2.599232
9.8e-05,7959,1561201.933,6.115406
9.8e-05,7959,1561201.933,3.382308
9.8e-05,7959,1561201.933,2.276509
9.8e-05,7959,1561201.933,1.931439
9.8e-05,7959,1561201.933,3.932199
9.8e-05,7959,1561201.933,4.630546
9.8e-05,7959,1561201.933,4.795776999999999
9.8e-05,7959,1561201.933,4.408728
9.8e-05,7959,1561201.933,8.179253
9.8e-05,7959,1561201.933,1.934916
9.8e-05,7959,1561201.933,1.960436
9.8e-05,7959,1561201.933,4.100080999999999
9.8e-05,7959,1561201.933,8.804047
9.8e-05,7959,1561201.933,7.145853
9.8e-05,7959,1561201.933,5.128647
9.8e-05,7959,1561201.933,4.856919
9.8e-05,7959,1561201.933,4.134618
9.8e-05,7959,1561201.933,3.8795940000000004
9.8e-05,7959,1561201.933,2.3415619999999997
9.8e-05,7959,1561201.933,4.813676999999998
9.8e-05,7959,1561201.933,5.5957810000000014
9.8e-05,7959,1561201.933,2.171215
9.8e-05,7959,1561201.933,3.655718
9.8e-05,7959,1561201.933,4.455806
9.8e-05,7959,1561201.933,4.273244
9.8e-05,7959,1561201.933,2.265304
9.8e-05,7959,1561201.933,5.604034
9.8e-05,7959,1561201.933,2.24308
9.8e-05,7959,1561201.933,3.943588
9.8e-05,7959,1561201.933,4.760253
9.8e-05,7959,1561201.933,3.4382349999999997
9.8e-05,7959,1561201.933,3.7785519999999995
9.8e-05,7959,1561201.933,4.795124
9.8e-05,7959,1561201.933,2.3223759999999998
9.8e-05,7959,1561201.933,3.4618519999999995
9.8e-05,7959,1561201.933,3.1470279999999997
9.8e-05,7959,1561201.933,3.3568550000000004
9.8e-05,7959,1561201.933,1.8010229999999998
9.8e-05,7959,1561201.933,4.162954
9.8e-05,7959,1561201.933,1.964651
9.8e-05,7959,1561201.933,2.993231
9.8e-05,7959,1561201.933,4.2696000000000005
9.8e-05,7959,1561201.933,2.118712
9.8e-05,7959,1561201.933,2.354073
9.8e-05,7959,1561201.933,3.824036
9.8e-05,7959,1561201.933,2.469059
9.8e-05,7959,1561201.933,2.370909
9.8e-05,7959,1561201.933,4.621927
9.8e-05,7959,1561201.933,6.302389000000002
9.8e-05,7959,1561201.933,2.561449
9.8e-05,7959,1561201.933,1.889274
9.8e-05,7959,1561201.933,5.366473
9.8e-05,7959,1561201.933,2.390575
9.8e-05,7959,1561201.933,1.940447
9.8e-05,7959,1561201.933,2.228701
9.8e-05,7959,1561201.933,3.554789
9.8e-05,7959,1561201.933,4.2248670000000015
9.8e-05,7959,1561201.933,5.078577
9.8e-05,7959,1561201.933,6.192876999999999
9.8e-05,7959,1561201.933,3.167726
9.8e-05,7959,1561201.933,4.165335
9.8e-05,7959,1561201.933,2.4517740000000003
9.8e-05,7959,1561201.933,1.9171509999999998
9.8e-05,7959,1561201.933,8.56068
9.8e-05,7959,1561201.933,5.364232
